更新时间,#genre#
20251120-10-01-25,url


RespoTime,whitelist,#genre#
1274.70ms,CCTV老故事,http://8.138.7.223/tv/migu.php?id=lgs
599.13ms,CCTV-风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8
626.36ms,CCTV-女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8
509.85ms,CCTV1K33,https://stream1.freetv.fun/cctv1-71.m3u8
462.57ms,CCTV4K,http://xiaoya.crccxw.top:35455/gaoma/cctv4k_10m.m3u8
464.46ms,CCTV16(4K),http://xiaoya.crccxw.top:35455/gaoma/cctv4k16.m3u8
471.29ms,CCTV16(4K),http://xiaoya.crccxw.top:35455/gaoma/cctv4k16_10m.m3u8
587.36ms,CCTV11066600,http://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/chunklist_w744036192_b1000000.m3u8
465.88ms,CCTV-少儿,http://113.200.114.168:20000/hls/14/index.m3u8
446.12ms,CCTV4K,http://117.174.25.254:8188/rtp/239.0.0.184:5140
493.58ms,CCTV-中学生,http://hm.hellolle.eu.org:35455/mgtv/708869532.m3u8
474.90ms,CCTV-发现之旅,http://hm.hellolle.eu.org:35455/mgtv/624878970.m3u8
461.04ms,CCTV4K,http://xiaoya.crccxw.top:35455/gaoma/cctv4k.m3u8
2059.89ms,CCTV中学生,http://8.138.7.223/tv/migu3.php?id=zxs
2522.25ms,CCTV发现之旅,http://8.138.7.223/tv/migu3.php?id=fxzl
1955.55ms,CCTV中学生,http://8.138.7.223/tv/migu2.php?id=27
459.56ms,CCTV16(4K),http://183.220.107.138:4022/rtp/239.10.0.187:5140
165.91ms,CCTV4K,https://migu.188766.xyz/?migutoken=a103ca391d0b130934b093111aa33a2a&id=xw_CCTV4K&pp=1
260.82ms,CCTV102519302216,https://migu.188766.xyz/play?migutoken=b0200de84359eeabd0702e32de07d7bd&id=YVC4X5RFzCXaAfiN1i6HUnpt52Bv0sXQ%2B4tE47rgJ7TyIQhBEY%2FhzpM51hGSKIfbTum7qhvBpc2GbmB%2FCxPN2mqRMuv7MoSkf85mlmwrEjJbxyPAebk0ZBJ%2BVLqROzoabj7wKYnv%2BZiRlHdcBYtVUGpX4dEJCDzidypTO8NJVvQ5UgnfVfcSQ3jOS5ZVjoTFLG2RZWhU%2BUoBxpqJNK77HA%3D%3D&name=vBhaeS5rzkTio4cXxoPTbqWznE3cJy4ZeIvN7dgQCPsIAsuUP5VgGkC%2B%2FP%2BqCyxgooyLbf83XVUcIy6a%2FM5nv%2FDexfzS3YoWPDATJkyGr8pjAMdZ2Nw20kM5Q9i0f7rjOetLJkWwqFeBQeI0w9crwOkR7HaPP3T%2FL%2FHu4evUKDLsWcTdEeuR6nQwNLT1sJnD
2104.76ms,CCTV老故事,http://8.138.7.223/tv/migu2.php?id=25
461.73ms,CCTV8K,http://xiaoya.crccxw.top:35455/gaoma/cctv8k_36m.m3u8
2203.80ms,CCTV老故事,http://8.138.7.223/tv/migu3.php?id=lgs
447.88ms,CCTV-中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
489.64ms,CCTV高尔夫网球,http://sh.lnott.top:880/dx98.m3u8
1841.61ms,CCTV西班牙语,http://8.138.7.223/tv/migu3.php?id=cgtne
1839.30ms,CCTV俄语,http://8.138.7.223/tv/migu3.php?id=cgtnr
1856.84ms,CCTV阿拉伯语,http://8.138.7.223/tv/migu3.php?id=cgtna
1883.15ms,CCTV法语,http://8.138.7.223/tv/migu3.php?id=cgtnf
929.82ms,CCTV102623155,https://tv.iill.top/HuiK/6LG31W
2012.48ms,CCTV-第一剧场,https://stream1.freetv.fun/cctvdi-yi-ju-chang-10.m3u8
1832.09ms,CCTV20241,https://p2.bdstatic.com/rtmp.liveshow.lss-user.baidubce.com/live/stream_bduid_6488563992_8982723413/merged_1707497046297_88536_25144_41936.m3u8
2076.50ms,CCTV8K,https://epg.pw/stream/03c4235354d13b770d8e73319f59fa94690cdad24b4c6f8f6c349738b3709be3.m3u8
471.26ms,CCTV8K,http://www.douzhicloud.site:35455/nptv/cctv8k.m3u8
474.34ms,CCTV4K,http://www.douzhicloud.site:35455/nptv/cctv4k.m3u8
271.56ms,CCTV1025194018185,https://migu.188766.xyz/play?migutoken=48bb30d31cea04a832e01424eb5f7684&id=tfklTUplf07a%2BmmhFx0XWN297fmBwv0tHdKLconZ2cBHJ7mYo3ooJdE7GOoQuTiTbuySy3vgG01BqFqyXcX2MGrAUPoe4BeFtIbpWVChEeyP%2Fv5qIEEtP8AgUQOQ32rX8F8g7LIuwE8SPg%2FM3xlR8Nn6E5qmzr0ObZBYGD3DuCuJAAEuROqDEcSij5oWIAVCpSsNx%2F%2BdJDT%2FyKqPhvks8g%3D%3D&name=s3FaMTNCXVxSE8dv9uhF8dl2nkfXUWGe5w9e8LDBDW5Hz1fqQ%2BEIdiaRdCvrYCQqzZa0MGdkX6FJZYmB%2BWvXQ%2Bzb8CK0MvX78liqfQsGDGIaH1MwgGJPkOQ33lPHn1GQ
129.43ms,CCTV10271400787816,https://migu.188766.xyz/play?migutoken=f58651ae9bb947294b272618e60c3936&id=3BGHNC9KK4c%2FTZIlfOTDfbz62vzPEenLagztF%2BdelZ5ZLOjgSXxLlUcLAx06wVtqwlwuai9zntOlK0CYtcje0gr4p%2Fdg8yQxl80dhrPMd5Dwb%2BtgUEjGOj0FmibCm%2BPLc5VYTfesO%2FlWLHGVtlC13oEqBnc6qpwCFtjMJLHhUtk42sbVAWIX%2BkOQnBCRmRbbYsGzG3hINFV%2FaCrMP4wG9w%3D%3D&name=MngktVgn6DMltL1K7lDQKkv%2F6u%2BcxAfpaTvirM2JCHxSeSwnWw415i0MQHayPP6ou8tW2c52cK69Fbkf0BaAYQDh53VC7CcllyDQ%2BEAGR6QlV91UVNcw6XnnygkoQLxQ9TIHNRRbrrCqzHfL%2FKirWw%3D%3D
115.91ms,CCTV102718005+,https://migu.188766.xyz/play?migutoken=fa95ae773ce59e3cc6dd470c9bc9e3de&id=W1uFah4%2F1OqKdzq06E2xptVvQbYAJNoMXEyosAtQ3cKSnNOQlpnPGwiN6fqMqmu0pFRhzA2UgFbstDkGsNz9pdEsJYGKfq7QBDTQIicdmh4FDH3jYrtgeryO5ccBAwC7UU1M8Oj5Fikvn7oNNygSBax1ENM0P9UYMFbm1UMjrSZR4IYPiKhyXewZVMdCBXqBMFZ%2BE4IhJKGpeLVCJfyxzA%3D%3D&name=ll4mdTwbP7vWYBj9TsEZGm7z3Gjew6ttw4kA6uZkNup8HgaNF3snwbQDoxdvH3ianhDQiLc3GsygR6uLxVcRZTQgeAlav3hD3arOt0HiXZ5kP82TsXi31Qd1rKUgOzE5
269.82ms,CCTV10271530565616,https://migu.188766.xyz/play?migutoken=83c7d09e0da105984c4e9820269da8c3&id=2h45ZxR%2Bf6rruSwxLwoQK8pNGCWxm51XElCSboyA4Vi7vNReCCqRrIt%2BIGJtBoMAqFtKZZ2iFWR%2BDF42sEGZFX7Ka3XczF%2FYipqxZltKCiL7aXbkTCkY%2FPVjzaOw%2FZWAJS9tkF5GWVgqtmokeqNMVpEsSOWbR8SklwxWrjj%2B3u%2B4VZ0F%2BmqBz%2Fp0NzZYS1I0hjezrGaxqaJ2PIYlaqc3uQ%3D%3D&name=tKbUtMoLE1PXWH8PwpSH7CYkTRMW5pR5twPcbNw5sR3T4J4eK1hQkxZ%2BBo8%2B4vLGtfYL%2FwNTIC4RdEAZb3x3lgB9FZDkGYx9IP0OT2cWUWhAPTgI%2BEwJRerxjNXon9cyczQOw5nHBEwukM%2F4hdYv2Q%3D%3D
718.64ms,CCTV16(4K),http://www.douzhicloud.site:35455/nptv/cctv16.m3u8
287.48ms,CCTV102719305,https://migu.188766.xyz/play?migutoken=b1b017a94cee8c7f0173dd921da4b714&id=bP1bepYCsPWqb7Le79cyx1S6JhtzDv2ctmENaYw47TYBIu1d0Y%2F1SePZEqKnRhi3hf%2F5%2BuLVKyzjPP0favMLI3Rdya1JFfxK7wn76yvbIvo7xN9HvgpXT0vDvgsub6gHHHYUHMcrrhuVgezoHo6O2B1muNW9tudOcJl4zx6Kyn5DTx%2Bz0XfmFvLEAGkQ79X%2BA0kBvDAPMLLCfaUtFhZFsw%3D%3D&name=VIQ0bAwQ0vIfT4Di2OtLTgP46IBKlcyHjteXvvmegO%2FjVzHZV3BELqWLBDzGJBgsbQvSxdQMhTU2apVJvEWFrxRYPt4fii9aDMQ2MSvxkGd1xVZQdzwgMsDAw79B7PHG
482.60ms,浙江卫视,http://223.167.245.20:8001/rtp/239.45.3.178:5140
471.82ms,浙江卫视,http://223.198.242.211:4000/rtp/239.253.64.206:5140
469.00ms,浙江卫视,http://61.159.135.108:18000/rtp/238.255.2.100:5999
509.60ms,浙江卫视,http://114.107.46.215:8188/rtp/238.1.78.164:7184
494.52ms,浙江卫视,http://114.254.38.200:18888/rtp/239.3.1.137:8036
1285.32ms,浙江卫视,http://111.113.88.198:2000/rtp/239.121.4.116:8678
524.33ms,浙江卫视,http://27.191.202.62:19999/rtp/239.254.200.53:8036
543.51ms,浙江卫视,http://1.58.246.115:4000/rtp/229.58.190.28:5000
468.90ms,浙江卫视,http://121.231.65.86:8095/rtp/239.49.8.139:6000
812.07ms,浙江卫视,http://171.113.214.167:4022/rtp/239.254.96.143:8932
496.20ms,浙江卫视,http://60.172.82.115:8686/rtp/238.1.78.164:7184
466.18ms,浙江卫视,http://116.235.57.69:4022/rtp/239.45.3.178:5140
1035.47ms,浙江卫视,http://180.105.201.177:9981/rtp/239.49.8.20:9618
1077.30ms,浙江卫视,http://180.105.201.177:9981/rtp/239.49.8.139:6000
486.14ms,浙江卫视,http://121.231.65.86:8095/rtp/239.49.8.20:9618
476.88ms,浙江卫视,http://61.159.135.203:4022/rtp/238.255.2.100:5999
585.79ms,浙江卫视,http://1.58.246.115:4001/rtp/229.58.190.28:5000
502.18ms,浙江卫视,http://114.100.195.224:4022/rtp/238.1.78.164:7184
491.76ms,浙江卫视,http://119.163.63.134:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
145.15ms,浙江卫视,https://migu.188766.xyz/?migutoken=01268c91ed5ff43704d421a9dca9d7f9&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
494.40ms,浙江卫视,http://58.57.40.22:9901/tsfile/live/1029_1.m3u8
518.61ms,浙江卫视,http://www.cdnstv.com:6398/hls/48/index.m3u8
149.96ms,浙江卫视,https://345iptv.com/?act=play&token=c414ed899b2449ada4b7ee5f2819a02d&tid=ws&id=3&p=0
491.81ms,浙江卫视,http://113.15.109.216:59901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
449.74ms,浙江卫视,http://183.11.239.36:808/hls/37/index.m3u8
812.42ms,浙江卫视,https://shyd.695847.xyz/cms001/ch00000090990000001023/index.m3u8?IAS
573.23ms,浙江卫视,http://120.76.248.139/live/bfgd/4200000094.m3u8
265.23ms,浙江卫视,http://a21709.tv.netsite.cc/proxy/257951448/257951448.m3u8
810.22ms,浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8
1023.67ms,浙江卫视,http://111.162.206.238:8686/rtp/225.1.1.112:5002
464.12ms,浙江卫视,http://218.17.33.178:53290/tsfile/live/0124_1.m3u8?key=txiptv
449.90ms,浙江卫视,http://110.80.17.38:9999/tsfile/live/0124_1.m3u8
299.01ms,浙江卫视,http://a21709.tv.netsite.cc/proxy/2059640241/2059640241.m3u8
675.89ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
487.67ms,浙江卫视,http://8.138.7.223/tv/zjws.m3u8
650.80ms,浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
1095.11ms,浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
744.29ms,浙江卫视,https://stream1.freetv.fun/2e3a01b886780ceca10b44bb6cdb57413757275a6fdcb083800db996bc2f81e3.m3u8
366.79ms,浙江卫视,https://stream1.freetv.fun/584a8d8dcc1704d3df7b0f7153ecea98303b2df8daae3897674bbb03b2abbb39.m3u8
508.08ms,浙江卫视,https://stream1.freetv.fun/3674992f7e26c934871ca5ce9cdcf0be39a13a863c537f76b3ac22cc10e61e11.m3u8
818.07ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?
1195.48ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
1311.86ms,浙江卫视,http://223.105.252.8/PLTV/4/224/3221228147/index.m3u8
241.12ms,浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=OkLY1P&tk=FgM0vQMejxvG
524.00ms,浙江卫视,https://stream1.freetv.fun/bd399dd2f8b8ba3112838aec3794ea1f33993bceb20f2eff230b8d62409199c7.m3u8
522.12ms,浙江卫视,https://stream1.freetv.fun/bf470a7853a795a94f57d26c21dc39bc604aa79ca5632a2de0197d27bde7ac2d.m3u8
245.26ms,浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ER7NWB&tk=FgM0vQMejxvG
202.86ms,浙江卫视,https://migu.188766.xyz/?migutoken=e42c7b0a9763c6e07455f36a33811a4c&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
538.25ms,浙江卫视,https://stream1.freetv.fun/25a68374e38b69e4e0daef2fd294dc23f4a597d1e4f8dfd4ca5f447359b5cf17.m3u8
262.79ms,浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Wp4Edj&tk=FgM0vQMejxvG
510.08ms,浙江卫视,https://stream1.freetv.fun/11fc10d9b4476ff868ef1efabfd865c3b4dad45404751880cd469332b0488a19.m3u8
446.59ms,浙江卫视,http://111.43.126.240:9003/hls/40/index.m3u8
966.90ms,浙江卫视,http://cssbyd.imwork.net:8082/hls/22/index.m3u8
527.79ms,浙江卫视,https://stream1.freetv.fun/bd540d6ea7715caff181ae644e1772b8c6a023f0eb172e5fa69bec70f4dfecfe.m3u8
245.88ms,浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=L61sZ4&tk=FgM0vQMejxvG
733.98ms,浙江卫视,https://stream1.freetv.fun/5ffc0c126720cc8b92d57ecd040c3eab0f42b12a63351a984b59f3a6a476735e.m3u8
741.34ms,浙江卫视,https://stream1.freetv.fun/de894822c716882fdc3ccde13a1df6ab170cc15d56ed820dd683a6fd9a9ac182.m3u8
536.81ms,浙江卫视,http://sh.lnott.top:880/dx32.m3u8
242.78ms,浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=6Wckpl&tk=FgM0vQMejxvG
157.36ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn
241.51ms,浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=nHn2gE&tk=FgM0vQMejxvG
239.36ms,浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=KV23BZ&tk=FgM0vQMejxvG
760.38ms,浙江卫视,https://stream1.freetv.fun/2d006495025116b5eeae6ac133fca1ea2ed38b48c255994add6b2153026222f5.m3u8
273.24ms,浙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=3erJTZ&tk=FgM0vQMejxvG
739.39ms,浙江卫视,https://stream1.freetv.fun/0df862875bddfc375a0013f39f6b8787ba04f39160fa0449e305f8952e8209e9.m3u8
774.72ms,浙江卫视,https://stream1.freetv.fun/d35587d65e53779a3e25010f6839792d5a4430a22824793ec4b997e2c4ab3098.m3u8
575.78ms,浙江卫视,http://223.241.247.214:9901/tsfile/live/1010_1.m3u8
751.10ms,浙江卫视,https://stream1.freetv.fun/9db0b177cf33e55f518fee70eb5b8aca7d6d592cb2f228931613f92024e4dcee.m3u8
183.98ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=350ff58287d11fad9dc5646745279682fa8e04ac2fe1b2860ed010ed6a4bb570%3A1756548610
381.59ms,浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8
329.24ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=5fd2e0d74c9943c5cca21009fff2e7ab1a6101390ef6ab0bb8aa21b4e8bfd5f8%3A1756444328
477.63ms,浙江卫视,http://112.46.85.60:8009/hls/34/index.m3u8
454.85ms,浙江卫视,http://218.13.170.98:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
165.59ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=8b5b19c9d477089a3a6084a727d3124404df7e8e8a215e1b8fa0147d8a24f5d3%3A1756678113
193.25ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=18555962864ab6f059246729b6e4cad7a82b902c4f02a867d025899edbfe1721%3A1756634970
507.20ms,浙江卫视,http://123.129.70.178:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
204.20ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=28be940d70e159c2c89221c9fc25405a062e99530ffb730427265417f9f60da1%3A1756721559
1638.39ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
629.50ms,浙江卫视,http://111.61.236.247:9081/hls/25/index.m3u8
490.04ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=54709cf5658650c93c9a2b1b3a2caab71474a18d2434ff35e7c72376a555be7c%3A1756462321
465.10ms,浙江卫视,http://218.3.138.25:1111/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
502.93ms,浙江卫视,http://123.129.70.178:9901/tsfile/live/0124_1.m3u8
187.59ms,浙江卫视,https://iptv.catvod.com/catvod_com.php?id=zhejiang_twn&token=07f764e850ad25bbbb3d573c544f87689b5adde6a393eb5f90b2b44d04a0a54c%3A1757558622
500.22ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
471.00ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8
162.11ms,浙江卫视,https://iptv.catvod.com/catvod_com.php?id=zhejiang_twn&token=a43386b811e1aee61f2878faeb0d49369323b33e03e52746db693ba3b0bd4e33%3A1757903922
239.38ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=991bfc05c83874b5d19e251c979a5cbc820d56ff02a749bf9091a3df0fe560eb%3A1758185546
266.67ms,浙江卫视,https://iptv.catvod.com/catvod_com.php?id=zhejiang_twn&token=705983ac93676dadbc768d1d1efcd6142d13f9a57ade85046f23d6503ed23a5b%3A1758075891
215.16ms,浙江卫视,https://iptv.catvod.com/catvod_com.php?id=zhejiang_twn&token=524183c8da3b3aca5d935f6cc00e5195d58e86f6c3efd3ef28a59230970bcd34%3A1758249060
979.16ms,浙江卫视,http://ygbh.site/php/bfgd.php?id=094
2014.74ms,浙江卫视,https://migu.188766.xyz/?migutoken=11b281ee914d2697fe05ace0ff425d0f&id=z_jws&type=sz
585.48ms,浙江卫视,https://live.tv.darwinchow.com/channel/zhejiangweishi?livekey=01WVAWIUhZtD6WsM29F5PJ2wu5eVU8ocLcV4W&userkey=c34a17e0469d52f6
814.98ms,浙江卫视,http://gfr.x3322.net:9901/tsfile/live/1087_1.m3u8
592.88ms,浙江卫视,https://live.tv.darwinchow.com/channel/zhejiangweishi?livekey=01WVAWIUhZtD6WsM29Xjm99V3fW0XMQlsmdJj&userkey=c34a17e0469d52f6
537.46ms,浙江卫视,https://live.tv.darwinchow.com/channel/zhejiangweishi?livekey=01WVAWIUhZtD6WsM2AkOlBvleIuyPsB7OD38v&userkey=c34a17e0469d52f6
289.10ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=b3db96a9e54aad3e29a085edf11d8b85f1169183fb4434bd649517db5ceccecf%3A1758364416
289.70ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=9d8902262289ea569126e7aecd65f64aaec55357e2ab633330430bbda8113bb9%3A1758271806
494.79ms,浙江卫视,http://221.2.148.205:8154/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
274.44ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=63d9d7c066562e429e184132d76c93f00dc6fef61d48f408d83fcd455e72e522%3A1758282645
534.55ms,浙江卫视,https://live.tv.darwinchow.com/channel/zhejiangweishi?livekey=01WVAWIUhZtD6WsM2FZIb5XaMKJLPXyFzg6Ao&userkey=c34a17e0469d52f6
992.50ms,浙江卫视,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
1068.09ms,浙江卫视,http://153.0.171.163:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
456.45ms,浙江卫视,http://117.174.25.254:8188/rtp/239.0.0.61:5140
244.42ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=af73dec65b6550847e6e058e485b42ba13e69b80c2eb325578131506e66c4e86%3A1758411209
563.09ms,浙江卫视,https://live.tv.darwinchow.com/channel/zhejiangweishi?livekey=01WVAWIUhZtD6WsM2GP8awmMpIISMau1AYESP&userkey=c34a17e0469d52f6
289.39ms,浙江卫视,https://iptv.catvod.com/catvod_com.php?id=zhejiang_twn&token=e99cc698a114cb72ef27da342c14e51142ea852081af500aacb050a88229d1a8%3A1758595137
233.85ms,浙江卫视,https://migu.188766.xyz/?migutoken=994f4c14c7f40686707ec3641bd19a0b&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
855.25ms,浙江卫视,http://116.128.242.83:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
263.48ms,浙江卫视,https://migu.188766.xyz/?migutoken=754bb07c57383fc11a0257f77bf54149&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
428.52ms,浙江卫视,https://iptv.catvod.com/catvod_com.php?id=zhejiang_twn&token=4bff04b4b78ea665bb61f9ade3e7a9e54d1cf51bebba7e26ff22bf7b9ae3b93b%3A1758422923
295.29ms,浙江卫视,https://iptv.catvod.com/catvod_com.php?id=zhejiang_twn&token=c6d8dbf03c1c581f92f78abe9e32f7ca867785ff0300ae9b4c43989a7e93dba9%3A1758940005%3ANTcuMTUxLjEyOS41Mg%3D%3D
277.86ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=43f12dc226f802e995db46713b7fb728643a2b14abe5be22dfd63043aa885540%3A1759010933%3ANjQuMjM2LjE2OS4xMDA%3D
322.57ms,浙江卫视,https://migu.188766.xyz/?migutoken=134a1b17aefeb4c48c1b68441ecb1859&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
294.77ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=4b4f2c5eb9344b4c1249518af2a2654013f693c7ca3a4971850bacf3b9bdb86d%3A1758967873%3AMTcyLjE4NC4yMDkuMTEy
340.30ms,浙江卫视,https://live.catvod.com/catvod_com.php?id=zhejiang_twn&token=389c63a7176b41ebb0cae8cfd3c20fb643711f4ab51eeeb9e05d3809fa0db0d9%3A1759054291%3ANjQuMjM2LjE2MC4xNg%3D%3D
451.89ms,浙江卫视,http://183.220.20.17:4321/rtp/239.11.0.70:5140
461.54ms,浙江卫视,http://xiaoya.crccxw.top:35455/bptv/10000100000000050000000003873464.m3u8
445.67ms,浙江卫视,http://183.222.242.31:8088/hls/20/index.m3u8
151.77ms,浙江卫视,https://migu.188766.xyz/?migutoken=7a8c7e44f68de85c3f94772204a9cc95&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
829.33ms,浙江卫视,http://tv.jiushifenym.cn:4022/rtp/239.3.1.137:8036
571.90ms,浙江卫视,http://222.169.85.8:9901/tsfile/live/0019_1.m3u8?key=txiptv
446.38ms,浙江卫视,http://117.176.215.210:24088/rtp/239.11.0.70:5140
223.91ms,浙江卫视,https://migu.188766.xyz/?migutoken=d8cbba4066a5d4ea2c511dea2ce2af6b&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
490.90ms,浙江卫视,http://60.16.0.216:5757/hls/22/index.m3u8
498.05ms,浙江卫视,http://pa.kuangdeng.top:8081/hls/18/index.m3u8
305.71ms,浙江卫视,https://migu.188766.xyz/?migutoken=2cfaf525f771425e2e20ea3b154f3e3a&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
423.15ms,浙江卫视,http://120.202.94.181:9446/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
208.67ms,浙江卫视,https://migu.188766.xyz/?migutoken=02a345714a52a8d05c28482b987e840a&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
838.17ms,浙江卫视,http://61.184.46.85:85/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
833.31ms,浙江卫视,http://61.184.46.85:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
185.86ms,浙江卫视,http://live.catvod.com/catvod.php?id=zjws
467.74ms,浙江卫视,http://mingjd.cn:7077/rtp/239.3.1.137:8036
511.99ms,浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8?a=1000&amp;d=d396e340de48108a9576134d5b090354&amp;k=60ede3db45d8640ab1db2b9f0dfa7549&amp;t=1671539989
466.07ms,浙江卫视,http://183.162.105.167:8888/rtp/238.1.78.164:7184
503.11ms,浙江卫视,http://zzssw01.55555.io:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
490.50ms,浙江卫视,http://heilin.fun:8686/rtp/239.49.8.20:9618
458.61ms,浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140
165.46ms,浙江卫视,https://migu.188766.xyz/?migutoken=528881e1c0b0a11517d535a92754c2fb&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
452.42ms,浙江卫视,http://27.41.245.32:801/hls/58/index.m3u8
524.11ms,浙江卫视,http://106.46.169.202:9000/hls/14/index.m3u8
1036.34ms,浙江卫视,https://tv.iill.top/x/zjws
242.92ms,浙江卫视,https://migu.188766.xyz/?migutoken=df96a51f48ef56f81d2f0083f2995edd&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
549.81ms,浙江卫视,http://219.145.59.166:8888/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
316.70ms,浙江卫视,https://migu.188766.xyz/?migutoken=59e99918a255463297aa2b79d8c52ff6&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
254.12ms,浙江卫视,https://migu.188766.xyz/?migutoken=2904246865f05bd46de116aad27e3b1d&id=z_jws&type=sz
310.53ms,浙江卫视,https://migu.188766.xyz/?migutoken=d5817f11e4eb43905c6129f92c68d898&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
320.40ms,浙江卫视,https://migu.188766.xyz/?migutoken=649e61a593eb732cf2defe3d72025b96&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
305.36ms,浙江卫视,https://migu.188766.xyz/?migutoken=9e445ffef5e7ff97c8ce87c16264de83&id=z_jws&type=sz
970.16ms,浙江卫视,https://tv.iill.top/migu/zjws
365.47ms,浙江卫视,https://migu.188766.xyz/?migutoken=8a561ce2fad0b6e3c87b9625e5ba43c7&id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&pp=1
420.71ms,浙江卫视,https://stream1.freetv.fun/3bcf99d2946ccf8b6feabbc8298a4630913b805d5965a209a4d2de2ae9ffc79f.m3u8
