更新时间,#genre#
20260720-07-32-26,url


RespoTime,whitelist,#genre#
1237.64ms,广西卫视,http://115.171.216.32:4000/rtp/225.1.8.152:8300
521.60ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8
568.32ms,广西卫视,http://120.76.248.139/live/bfgd/4200000116.m3u8
102.58ms,广西卫视,http://198.204.228.26/live/gxwshd.m3u8
429.09ms,广西卫视,http://153.0.171.163:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
141.33ms,广西卫视,http://38.75.136.137:98/gslb/dsdqpub/gxwshd.m3u8?auth=testpub
196.92ms,广西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gxwshd
104.16ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
817.05ms,广西卫视,https://hlscdn.liangtv.cn/live/de0f97348eb84f62aa6b7d8cf0430770/dd505d87880c478f901f38560ca4d4e6.m3u8
1299.03ms,广西卫视,http://115.171.216.40:4000/rtp/225.1.8.152:8300
191.35ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-27.m3u8
703.83ms,广西卫视,http://hmfs.f3322.net:3388/hls/27/index.m3u8
92.46ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-28.m3u8
141.56ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86
972.49ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
544.12ms,广西卫视,https://hlscdn.liangtv.cn/live/0c4ef3a44b934cacb8b47121dfada66c/d7e04258157b480dae53883cc6f8123b.m3u8
196.91ms,广西卫视,http://192.151.150.154/live/gxwshd.m3u8
361.45ms,广西卫视,http://111.196.129.242:20000/rtp/239.3.1.39:8300
234.22ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
471.58ms,广西卫视,http://113.25.252.226:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
361.85ms,广西卫视,http://39.77.158.228:4002/rtp/239.253.254.197:8000
155.65ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-31.m3u8
259.24ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-29.m3u8
252.45ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
778.79ms,广西卫视,https://gd202.tv1288.xyz/tsfile/live/1028_1.m3u8
444.68ms,广西卫视,http://221.226.51.220:50081/newlive/live/hls/25/live.m3u8
360.41ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-1.php
408.64ms,广西卫视,http://153.0.171.163:85/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
446.77ms,广西卫视,http://183.220.107.138:4022/rtp/239.11.0.48:5140
465.38ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8?key=txiptv
1543.15ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
479.88ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8
388.20ms,广西卫视,http://60.13.52.236:65500/newlive/live/hls/42/live.m3u8
486.73ms,广西卫视,http://222.212.84.190:54123/rtp/239.93.42.46:5140
576.83ms,广西卫视,http://207.56.13.146:81/cdnlive/gxws.m3u8
571.79ms,广西卫视,http://fuxin.yunjifei.top:999/tsfile/live/0113_1.m3u8?key=txiptv
648.92ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-2.php
466.03ms,广西卫视,http://114.226.212.140:8787/rtp/239.49.1.40:6000
1075.33ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.php
508.39ms,云南卫视,http://121.237.245.33:8888/rtp/239.49.1.235:6000
495.47ms,云南卫视,http://106.59.3.171:55555/rtp/239.200.200.145:8840
519.62ms,云南卫视,http://115.171.216.32:4000/rtp/225.1.8.139:8108
416.67ms,云南卫视,http://116.2.170.93:4010/rtp/232.0.0.40:1234
385.20ms,云南卫视,http://221.220.129.150:8012/rtp/239.3.1.26:8108
496.16ms,云南卫视,http://183.164.236.33:8888/rtp/238.1.78.89:6584
78.77ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.m3u8
81.70ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-4.m3u8
78.46ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-21.m3u8
206.62ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-2.m3u8
507.43ms,云南卫视,http://115.171.216.40:4000/rtp/225.1.8.139:8108
4480.35ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=3588853b57d954c33c7eef175200eae7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
66.34ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi.m3u8
5298.41ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=eeb7d60ca6e0db131ea7a092a3cd28d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2423.50ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=c620467e4de0c1a41b2e213a2d9d4bd1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
5313.37ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=69e002ac7467d661ff7ad0671ed43f16&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1642.25ms,广西卫视,http://k.061899.xyz/k.php?id=gxws
4856.71ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=8b37a515ed8ef12821ad07167563e5e1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2832.31ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=b8d44e8c47f0c0688b1e68b8e2c00b91&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2481.50ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=1679dfafa1bee407947d8c782276ba91&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2654.04ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=c8e847a8745033edc0153656ddc62c47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2626.11ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=038a343487c52ef4d7c8f202064b4b24&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
496.05ms,云南卫视,http://1.192.240.185:8188/rtp/239.16.20.85:10850
4544.73ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=8e0686e725376b7a0d2079c0e2beb3dd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2565.80ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=8ab7b2c62ce04e8d7baf78a540bd7ea5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
381.50ms,云南卫视,http://123.118.54.216:8686/rtp/239.3.1.26:8108
230.36ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-13.m3u8
116.08ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-15.m3u8
122.54ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-16.m3u8
139.61ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-23.m3u8
143.70ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-28.m3u8
151.77ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-17.m3u8
200.03ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-7.m3u8
223.76ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-5.m3u8
507.63ms,云南卫视,http://171.8.170.20:8800/rtp/239.16.20.85:10850
251.74ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.m3u8
108.80ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
110.69ms,云南卫视,http://198.204.228.26/live/ynwshd.m3u8
100.90ms,云南卫视,http://107.150.60.122/live/ynwshd.m3u8
1507.12ms,云南卫视,http://171.8.170.217:8800/rtp/239.16.20.85:10850
144.82ms,云南卫视,http://38.75.136.137:98/gslb/dsdqpub/ynwshd.m3u8?auth=testpub
96.70ms,云南卫视,http://204.12.221.218:8181/3m1080p/ynws.m3u8
2661.46ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi.php
2535.88ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi.smil
2809.89ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=5a7989dc62848e4049ccd830423d1b71&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2952.57ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=a81b4873dad06cc9b37747c2fc479284&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
363.98ms,云南卫视,http://101.66.194.177:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=0&authid=0
162.98ms,云南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ynwshd
437.58ms,云南卫视,http://120.76.248.139/live/bfgd/4200000482.m3u8
440.98ms,云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8
452.72ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
458.04ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
423.80ms,云南卫视,http://153.0.171.163:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
214.23ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-19.m3u8
4108.58ms,广西卫视,http://8.138.7.223/tv/migu3.php?id=gxws
1213.13ms,云南卫视,http://114.226.212.135:8787/rtp/239.49.1.235:6000
469.60ms,云南卫视,http://120.198.95.220:9901/tsfile/live/1007_1.m3u8?key=txiptv
124.42ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-31.m3u8
303.44ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
382.07ms,云南卫视,http://111.196.129.242:20000/rtp/239.3.1.26:8108
360.80ms,云南卫视,http://39.77.158.228:4002/rtp/239.253.254.196:8000
362.89ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
327.65ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86
331.95ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
303.01ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-gao-qing.smil
464.42ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-7.php
386.79ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.php
383.25ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-5.php
906.00ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=76ef482fc0c398954c105fa4a73b21f2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
433.93ms,云南卫视,http://183.220.107.138:4022/rtp/239.11.0.52:5140
425.53ms,云南卫视,http://153.0.171.163:85/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
507.58ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.php
490.75ms,云南卫视,http://222.212.84.190:54123/rtp/239.93.0.174:5140
580.65ms,云南卫视,http://207.56.13.146:81/cdnlive/ynws.m3u8
562.56ms,云南卫视,http://120.76.248.139/live/bfgd/4200000115.m3u8
1137.70ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=957481b7bfcc2dac14d0c02a6ef0de05&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1137.73ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=fe7f665eb83ec0b1eebd4120b1a74d77&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1023.59ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=6d5d2634644cc4e0928f4afdca9dc4fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1133.06ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=57f7256aeb9a8d4606f5b4cf7b5aeb13&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
936.12ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=0fb596dd22d0e6fbf7e347d81374ac88&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
941.83ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=3ab1c660ac3a19f6884caf24c8d97390&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1027.15ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=22491d4d9e9620540ee58218ee249b35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
884.89ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=be30746d3aa0bb76eb69103606a6b26b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1334.84ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=59a7b5e496b1ed2af50a575e9081c7e7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
391.94ms,云南卫视,http://120.211.62.180:8000/hls/39/index.m3u8
74.91ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-1.m3u8
70.64ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-2.m3u8
59.50ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-5.m3u8
1583.03ms,云南卫视,http://182.150.23.74:808/hls/29/index.m3u8
374.25ms,贵州卫视,http://60.4.29.80:8077/rtp/239.253.92.105:6055
1592.16ms,云南卫视,http://58.57.40.22:9901/tsfile/live/1047_1.m3u8
490.41ms,云南卫视,http://114.226.212.140:8787/rtp/239.49.1.235:6000
457.70ms,贵州卫视,http://121.237.245.33:8888/rtp/239.49.1.52:6000
83.54ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-27.m3u8
214.83ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-3.m3u8
208.22ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-4.m3u8
89.61ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.m3u8
108.94ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi.m3u8
198.93ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-18.m3u8
96.15ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-15.m3u8
88.62ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-26.m3u8
375.53ms,贵州卫视,http://123.118.54.216:8686/rtp/239.3.1.149:8076
387.63ms,贵州卫视,http://221.220.129.150:8012/rtp/239.3.1.149:8076
391.91ms,贵州卫视,http://121.29.215.51:2083/rtp/239.253.92.105:6055
223.67ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-16.m3u8
404.73ms,贵州卫视,http://116.2.170.93:4010/rtp/232.0.0.181:1234
219.28ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-7.m3u8
564.59ms,贵州卫视,http://171.8.170.217:8800/rtp/239.16.20.81:10810
480.57ms,贵州卫视,http://114.226.212.135:8787/rtp/239.49.1.52:6000
215.62ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-23.m3u8
486.70ms,贵州卫视,http://1.192.240.185:8188/rtp/239.16.20.81:10810
496.63ms,贵州卫视,http://183.164.236.33:8888/rtp/238.1.78.244:7824
2029.18ms,云南卫视,http://59.39.89.130:60901/tsfile/live/0125_18.m3u8?key=txiptv&playlive=1&authid=0
145.35ms,贵州卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gzwshd
372.17ms,贵州卫视,http://101.66.194.177:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
133.82ms,贵州卫视,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
469.53ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8
105.95ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
450.96ms,贵州卫视,http://183.11.239.36:808/hls/49/index.m3u8
587.65ms,贵州卫视,http://182.150.23.74:808/hls/26/index.m3u8
445.16ms,贵州卫视,http://112.27.235.94:8000/hls/46/index.m3u8
436.99ms,贵州卫视,http://153.0.171.163:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
549.00ms,贵州卫视,http://120.76.248.139/live/bfgd/4200000101.m3u8
518.58ms,贵州卫视,http://222.214.208.34:59901/tsfile/live/0120_1.m3u8
84.75ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-28.m3u8
169.90ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86
1254.56ms,贵州卫视,http://171.8.170.20:8800/rtp/239.16.20.81:10810
375.47ms,贵州卫视,http://111.196.129.242:20000/rtp/239.3.1.149:8076
202.11ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=1
81.14ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-29.m3u8
210.35ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-22.m3u8
244.19ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=3
904.80ms,贵州卫视,https://gd202.tv1288.xyz/tsfile/live/1023_1.m3u8
366.32ms,贵州卫视,http://39.77.158.228:4002/rtp/239.253.254.113:8000
115.71ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-gao-qing.smil
96.50ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
1005.74ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
262.66ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-31.m3u8
259.11ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-32.m3u8
97.71ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
1224.94ms,贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
871.03ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=c2c82d250bd1aa9e46b789794bb578cf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
441.10ms,贵州卫视,http://183.220.107.138:4022/rtp/239.11.0.51:5140
3379.32ms,云南卫视,http://8.138.7.223/tv/migu3.php?id=ynws
411.89ms,贵州卫视,http://153.0.171.163:85/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
2351.83ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-13.php
1604.60ms,贵州卫视,http://59.39.89.130:60901/tsfile/live/0125_15.m3u8?key=txiptv&playlive=1&authid=0
525.68ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
475.55ms,贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8
198.11ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi.php
499.33ms,贵州卫视,http://222.212.84.190:54123/rtp/239.93.0.131:5140
538.27ms,贵州卫视,http://118.193.115.2:9901/tsfile/live/0120_1.m3u8?key=txiptv
388.40ms,贵州卫视,http://drive.mxmy.net:8888/udp/239.3.1.149:8076
519.12ms,贵州卫视,http://fuxin.yunjifei.top:999/tsfile/live/0120_1.m3u8?key=txiptv
559.35ms,贵州卫视,https://piccpndali.v.myalicdn.com/audio/guizhou_2.m3u8
640.19ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-7.php
1004.80ms,贵州卫视,http://207.56.13.146:81/cdnlive/gzws.m3u8
489.02ms,贵州卫视,http://114.226.212.140:8787/rtp/239.49.1.52:6000
878.05ms,贵州卫视,http://k.061899.xyz/k.php?id=gzws
793.94ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.php
473.59ms,甘肃卫视,http://115.171.216.32:4000/rtp/225.1.8.162:8188
2534.13ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=091bd59ea031989839c23459bb8cc9d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3533.39ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-12.php
2247.46ms,贵州卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001184/index.m3u8?streamid=091bd59ea031989839c23459bb8cc9d4&streamkey=02BjlnRKVk4w1OimLNBUheOcwPFu2B6oL1pyXGnUypEwAWXSi5pA2M8vAAQNdTDwVOBg3wflpOJH2qUejFLrTdJs5UqkOuOhX0oeeOuZCXNP6xGvpxjLkvkGHVF&token=1775846394-f40678590315c3a3-0-795d5d8e9ef7cc7d142de1b17bf1df44
1080.29ms,贵州卫视,https://www.gzstv.com/tv/ch01
84.43ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-1.m3u8
94.70ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-15.m3u8
399.27ms,甘肃卫视,http://116.2.170.93:4010/rtp/232.0.0.50:1234
397.41ms,甘肃卫视,http://221.220.129.150:8012/rtp/239.3.1.49:8188
217.00ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-9.m3u8
1990.25ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=01f707f6640e30898178fa804c82efe9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1965.85ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=bb5aed7d3b5069e2d8cb9368bd5cf5a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
481.44ms,甘肃卫视,http://115.171.216.40:4000/rtp/225.1.8.162:8188
2600.32ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=945f02fddb4db44cda1509f4b8a3275a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1984.17ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=30d96b04c45b2b8bce197c9a7b4077c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2171.26ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=7a7c8f5c962cd93365273e438a14c334&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
593.64ms,甘肃卫视,http://183.164.236.33:8888/rtp/238.1.79.36:4400
496.16ms,甘肃卫视,http://1.192.240.185:8188/rtp/239.16.20.102:11020
380.69ms,甘肃卫视,http://123.118.54.216:8686/rtp/239.3.1.49:8188
64.83ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-20.m3u8
140.15ms,甘肃卫视,http://38.75.136.137:98/gslb/dsdqpub/gswshd.m3u8?auth=testpub
157.07ms,甘肃卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gswshd
111.10ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
521.91ms,甘肃卫视,http://171.8.170.20:8800/rtp/239.16.20.102:11020
99.86ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
161.92ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=3
1178.45ms,甘肃卫视,http://171.8.170.217:8800/rtp/239.16.20.102:11020
181.57ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=2
236.84ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=1
491.41ms,甘肃卫视,http://58.57.40.22:9901/tsfile/live/1056_1.m3u8
204.89ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86%E5%8F%B0
371.87ms,甘肃卫视,http://111.196.129.242:20000/rtp/239.3.1.49:8188
564.13ms,甘肃卫视,http://120.76.248.139/live/bfgd/4200000119.m3u8
244.60ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86
501.45ms,甘肃卫视,http://58.56.162.102:4466/newlive/live/hls/46/live.m3u8
367.13ms,甘肃卫视,http://39.77.158.228:4002/rtp/239.253.254.74:8000
1053.88ms,甘肃卫视,http://cssbyd.imwork.net:8082/hls/48/index.m3u8
445.99ms,甘肃卫视,http://183.220.107.138:4022/rtp/239.11.0.55:5140
976.35ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
494.68ms,甘肃卫视,http://222.212.84.190:54123/rtp/239.93.0.81:5140
540.99ms,甘肃卫视,http://118.193.115.2:9901/tsfile/live/0139_2.m3u8?key=txiptv
649.11ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=7e5725bd0fd11e1838df3be9dcf1ecc9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1168.49ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=ea89500213860e097dbc0aee4897a35e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
404.92ms,内蒙古卫视,http://116.2.170.93:4010/rtp/232.0.0.111:1234
497.42ms,内蒙古卫视,http://115.171.216.32:4000/rtp/225.1.8.156:8176
914.52ms,甘肃卫视,http://207.56.13.146:81/cdnlive/gsws.m3u8
93.51ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-7.m3u8
90.85ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-17.m3u8
498.41ms,内蒙古卫视,http://183.164.236.33:8888/rtp/238.1.78.103:6696
1543.10ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=466083ee6981dccb38d23b5556b27f6e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
884.94ms,甘肃卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001298/index.m3u8?streamid=466083ee6981dccb38d23b5556b27f6e&streamkey=07xclP9QQ7A17MVoXjfZabwhwTxRrxCOJvBvjnkkZYh7BXIB5xy1E3lo88YmbUmF19xIuDpLRYPnOPL4VFulN0bEC1935mgFJPQKkhKy9SCrRaoxJSggR2WH&token=1775846540-c518e46c8b75410a-0-c00a20016ddd656a859aa6689d9b71fb
1226.29ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=14e80bbc950736ab9b3f425be0eac464&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1254.97ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=f60c1d3f290ed5ccba22a6ed075ce018&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2825.01ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-20.php
