更新时间,#genre#
20260914-10-01-50,url


RespoTime,whitelist,#genre#
1369.46ms,CCTV13,http://27.11.209.151:3000/608807423
371.13ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=18337d7a8a925fefa6736f2af5f779a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
252.42ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=10
278.37ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=ceb09a1a782b93dd7f13c95e7bc5d37b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
257.08ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=9ea97cd43bafe3b9e0250240d221d0e2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
313.28ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=5
249.13ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=3
272.85ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=4789b08617985dff522a8b3501a12a75&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
260.90ms,CCTV13,https://live.catvod.com/iptv.php?id=cctv13
1793.40ms,CCTV13,http://smzb.bypbwxx.top/lvdou/zhibojm-yangshi.php?token=11221c7abf07bcddcbd9f7725341f2
408.92ms,CCTV13,http://58.56.162.102:4466/newlive/live/hls/14/live.m3u8
446.02ms,CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
473.92ms,CCTV13,http://183.220.107.138:4022/rtp/239.11.0.24:5140
474.31ms,CCTV13,http://222.223.41.27:8888/hls/13/index.m3u8
1597.29ms,CCTV13,http://mg.cttv.vip/608807423
518.07ms,CCTV13,http://1.24.39.180:9003/hls/13/index.m3u8
503.74ms,CCTV13,http://207.56.13.146:81/cdnlive/cctv13.m3u8
448.83ms,CCTV13,http://110.80.17.38:9999/tsfile/live/0013_1.m3u8
518.86ms,CCTV13,https://piccpndali.v.myalicdn.com/audio/cctv13_2.m3u8
507.19ms,CCTV13,http://222.169.85.8:9901/tsfile/live/0013_1.m3u8
494.13ms,CCTV13,http://111.4.59.41:60901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=0&authid=0
458.68ms,CCTV14,http://115.171.216.32:4000/rtp/225.1.8.14:8132
552.98ms,CCTV13,http://219.147.245.238:25480/newlive/live/hls/14/live.m3u8
502.70ms,CCTV14,http://114.226.212.184:8787/rtp/239.49.8.136:6000
510.12ms,CCTV14,http://39.77.26.75:4002/rtp/239.253.254.236:8000
673.43ms,CCTV13,http://8.135.27.147:1234/608807423
531.63ms,CCTV14,http://171.119.206.204:6000/rtp/226.0.2.166:9240
727.66ms,CCTV13,http://www.negative.top:50000/rtp/233.50.200.97:5140
446.42ms,CCTV14,http://124.112.188.96:4022/rtp/238.1.78.243:7816
509.54ms,CCTV14,http://60.4.28.19:8077/rtp/239.253.92.198:6063
460.22ms,CCTV14,http://114.226.212.184:8787/rtp/239.49.8.56:9826
528.90ms,CCTV14,http://1.192.242.239:8188/rtp/239.16.20.14:10140
476.11ms,CCTV14,http://114.226.212.187:8787/rtp/239.49.8.136:6000
515.70ms,CCTV14,http://39.77.163.249:4002/rtp/239.253.254.236:8000
389.84ms,CCTV14,http://121.237.244.171:8888/rtp/239.49.8.136:6000
426.59ms,CCTV14,http://183.164.237.178:8888/rtp/238.1.78.243:7816
599.26ms,CCTV14,http://114.254.38.234:8888/rtp/239.3.1.65:8132
480.20ms,CCTV14,http://121.237.244.171:8888/rtp/239.49.8.56:9826
513.59ms,CCTV14,http://171.8.138.218:8800/rtp/239.16.20.14:10140
151.08ms,CCTV14,http://173.208.212.130:8181/1080p/cctv14.m3u8
452.29ms,CCTV14,http://113.15.109.216:59901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
179.91ms,CCTV14,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
145.87ms,CCTV14,http://74.91.26.218:82/live/cctv14hd.m3u8
145.37ms,CCTV14,http://198.204.228.26/live/cctv14hd.m3u8
462.12ms,CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8
456.40ms,CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
558.65ms,CCTV14,http://120.76.248.139/live/bfgd/4200000132.m3u8
1282.84ms,CCTV13,http://111.231.6.102:1234/608807423
741.07ms,CCTV14,http://www.cdnstv.com:6398/hls/14/index.m3u8
488.75ms,CCTV14,https://piccpndali.v.myalicdn.com/audio/cctv14_2.m3u8
3845.62ms,CCTV13,http://8.138.7.223/tv/migu3.php?id=cctv13
509.88ms,CCTV14,http://183.129.255.66:8480/hls/15/index.m3u8
317.28ms,CCTV14,http://104.152.209.49:8181/720p/cctv14.m3u8
628.09ms,CCTV14,http://113.25.252.226:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
482.41ms,CCTV14,http://113.57.140.161:10081/newlive/live/hls/15/live.m3u8
1270.74ms,CCTV14,http://114.226.212.187:8787/rtp/239.49.8.56:9826
916.29ms,CCTV14,https://event.pull.hebtv.com/jishi/cp2.m3u8
942.51ms,CCTV14,https://play.kankanlive.com/live/1698423575756915.m3u8
1146.01ms,CCTV14,http://58.57.40.22:9901/tsfile/live/1014_1.m3u8
1045.69ms,CCTV14,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv14hd
749.90ms,CCTV14,http://120.40.39.246:352/newlive/live/hls/15/live.m3u8
1463.47ms,CCTV14,http://183.11.239.36:808/hls/32/index.m3u8
1294.83ms,CCTV14,http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009
555.71ms,CCTV14,http://222.169.85.8:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
542.93ms,CCTV14,http://bztv.tvbus.cc:8081/cdnlive/cctv14.m3u8
446.63ms,CCTV14,http://124.228.160.190:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
1361.61ms,CCTV14,http://27.11.209.151:3000/624878440
1415.18ms,CCTV14,http://27.12.12.57:1234/624878440
1324.10ms,CCTV14,http://180.137.128.193:1234/624878440
1422.81ms,CCTV14,http://119.233.255.62:1234/624878440
1530.17ms,CCTV14,http://2280.eu.org:1234/624878440
1344.49ms,CCTV14,http://112.26.106.165:7788/624878440
118.51ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/cctv14hd.m3u8?auth=test20251009
118.63ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/chcdzdyhd.m3u8?auth=test20251009
125.77ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=3
118.71ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=6
407.82ms,CCTV14,http://112.30.73.119:229/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
133.64ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14
132.67ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV-14
411.89ms,CCTV14,http://112.30.73.119:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
58.12ms,CCTV14,https://tv.cctv.com/live/cctvchild/
512.89ms,CCTV14,http://118.122.144.115:8888/newlive/live/hls/15/live.m3u8
123.37ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=4
148.14ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
156.18ms,CCTV14,http://107.150.60.122/live/cctv14hd.m3u8
145.54ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=7
1357.85ms,CCTV14,http://120.4.118.150:1234/624878440
1350.07ms,CCTV14,http://221.1.226.60:7788/624878440
149.23ms,CCTV14,http://173.208.212.130:8181/720p/cctv14.m3u8
1261.31ms,CCTV14,http://8.138.7.223/tv/ysp.php?id=cctv14
200.31ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=3
178.97ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=d97345047af477cfec39d9d99a9e62f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1394.67ms,CCTV14,http://jxj.zhgdyun.com:1234/624878440
199.12ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=9
240.81ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=6
512.13ms,CCTV14,http://153.0.171.163:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
1453.31ms,CCTV14,http://124.162.68.25:1234/624878440
218.57ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=c1b1baab75f3bdd8eece6892ec6b0c8b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
257.13ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=cabc817805412b81748c942b2dcb39c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
236.25ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=f0870d5670f7b591427c91bcb34e55d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
237.97ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=1
215.91ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=8
201.71ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=62f8056147d37ab75d0da292d40c0418&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
213.79ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=4
196.37ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=dea6e23e9d7b5317f3605c247aaba891&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
212.86ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=5
177.48ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=2
1574.76ms,CCTV14,http://120.48.113.49:6006/624878440
3979.98ms,CCTV13,http://223.78.65.165:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
514.89ms,CCTV14,http://1.24.39.180:9003/hls/14/index.m3u8
1130.98ms,CCTV14,http://221.226.51.220:50081/newlive/live/hls/15/live.m3u8
1237.30ms,CCTV14,http://58.56.162.102:4466/newlive/live/hls/15/live.m3u8
470.42ms,CCTV14,http://222.223.41.27:8888/hls/14/index.m3u8
420.72ms,CCTV14,http://182.61.15.163:80/624878440
1867.65ms,CCTV14,http://223.241.233.130:7788/624878440
481.29ms,CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140
505.26ms,CCTV14,http://drive.mxmy.net:8888/udp/239.3.1.65:8132
476.43ms,CCTV14,http://182.37.41.46:8154/tsfile/live/0014_1.m3u8?key=txiptv
517.97ms,CCTV14,http://222.169.85.8:9901/tsfile/live/0014_1.m3u8
516.73ms,CCTV14,http://207.56.13.146:81/cdnlive/cctv14.m3u8
545.40ms,CCTV14,http://111.8.224.6:9999/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
3301.45ms,CCTV14,http://8.138.7.223/tv/migu3.php?id=cctv14
503.62ms,CCTV15,http://114.226.212.184:8787/rtp/239.49.1.15:6000
1817.90ms,CCTV14,http://smzb.bypbwxx.top/lvdou/zhibojm-yangshi.php?token=8770d121e6e93b991fa0e2c0966a59
494.14ms,CCTV15,http://115.171.216.32:4000/rtp/225.1.8.74:8136
679.81ms,CCTV14,http://8.135.27.147:1234/624878440
2536.35ms,CCTV14,http://112.123.243.37:50085/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
2211.71ms,CCTV14,http://mg.cttv.vip/624878440
703.86ms,CCTV14,http://www.negative.top:50000/rtp/233.50.200.103:5140
504.27ms,CCTV15,http://39.77.26.75:4002/rtp/239.253.254.170:8000
421.46ms,CCTV15,http://124.112.188.96:4022/rtp/238.1.78.222:7648
481.87ms,CCTV15,http://106.59.2.108:55555/rtp/239.200.201.112:8496
489.49ms,CCTV15,http://1.192.242.239:8188/rtp/239.16.20.15:10150
552.71ms,CCTV15,http://60.4.28.19:8077/rtp/239.253.93.154:6322
455.25ms,CCTV15,http://114.226.212.187:8787/rtp/239.49.1.15:6000
605.21ms,CCTV15,http://114.254.38.234:8888/rtp/239.3.1.153:8136
504.19ms,CCTV15,http://39.77.163.249:4002/rtp/239.253.254.170:8000
490.65ms,CCTV15,http://106.59.2.196:55555/rtp/239.200.201.112:8496
162.19ms,CCTV15,http://173.208.212.130:8181/1080p/cctv15.m3u8
475.27ms,CCTV15,http://183.164.237.178:8888/rtp/238.1.78.222:7648
477.81ms,CCTV15,http://121.237.244.171:8888/rtp/239.49.1.15:6000
489.85ms,CCTV15,http://171.8.138.218:8800/rtp/239.16.20.15:10150
149.08ms,CCTV15,http://198.204.228.26/live/cctv15hd.m3u8
448.80ms,CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
421.99ms,CCTV15,http://183.11.239.36:808/hls/102/index.m3u8
436.40ms,CCTV15,http://120.76.248.139/live/bfgd/4200000133.m3u8
162.72ms,CCTV15,http://204.12.221.218:8181/3m1080p/cctv15.m3u8
1195.85ms,CCTV14,http://118.193.115.2:9901/tsfile/live/0014_1.m3u8?key=txiptv
142.80ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
189.65ms,CCTV15,http://38.75.136.137:98/gslb/dsdqbv/cctv15hd.m3u8?auth=test20251009
214.80ms,CCTV15,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv15hd
481.02ms,CCTV15,http://58.57.40.22:9901/tsfile/live/1015_1.m3u8
459.89ms,CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8
5544.55ms,CCTV13,http://119.39.9.8:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
378.43ms,CCTV15,http://183.129.255.66:8480/hls/16/index.m3u8
459.63ms,CCTV15,http://104.152.209.49:8181/720p/cctv15.m3u8
936.44ms,CCTV15,http://www.cdnstv.com:6398/hls/15/index.m3u8
449.43ms,CCTV15,http://124.228.160.190:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
555.35ms,CCTV15,http://113.57.140.161:10081/newlive/live/hls/16/live.m3u8
1014.04ms,CCTV15,https://play.kankanlive.com/live/1698423607826914.m3u8
797.51ms,CCTV15,http://112.123.243.37:50085/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
510.39ms,CCTV15,http://bztv.tvbus.cc:8081/cdnlive/cctv15.m3u8
528.63ms,CCTV15,http://222.169.85.8:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
2623.32ms,CCTV14,http://182.150.23.74:808/hls/14/index.m3u8
154.84ms,CCTV15,http://192.151.150.154/live/cctv15hd.m3u8
1537.69ms,CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
493.53ms,CCTV15,http://58.56.162.102:4466/newlive/live/hls/16/live.m3u8
549.72ms,CCTV15,http://219.147.245.238:25480/newlive/live/hls/16/live.m3u8
1321.37ms,CCTV15,http://180.137.128.193:1234/673168223
1394.45ms,CCTV15,http://222.134.19.49:8090/673168223
41.42ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
118.97ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/cctv15hd.m3u8?auth=test20251009
1432.24ms,CCTV15,http://27.12.12.57:1234/673168223
1399.63ms,CCTV15,http://www.ikerobot.com:1234/673168223
134.79ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=6cb793152bc3feaeb0d36b1f78734e29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1356.38ms,CCTV15,http://120.4.118.150:1234/673168223
118.71ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/chcymdyhd.m3u8?auth=test20251009
1402.52ms,CCTV15,http://27.11.209.151:3000/673168223
118.13ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/jxwshd.m3u8?auth=test20251009
1546.70ms,CCTV15,http://221.1.226.60:7788/673168223
1403.54ms,CCTV15,http://124.162.68.25:1234/673168223
124.03ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=3
407.38ms,CCTV15,http://112.30.73.119:229/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
143.37ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=4
147.86ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=5
145.17ms,CCTV15,http://107.150.60.122/live/cctv15hd.m3u8
1324.84ms,CCTV15,http://112.26.106.165:7788/673168223
200.44ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15
516.15ms,CCTV15,http://61.162.52.6:8088/newlive/live/hls/16/live.m3u8
548.62ms,CCTV15,http://120.40.39.246:352/newlive/live/hls/16/live.m3u8
246.78ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=0168b85cf8f8079b99ecc4b3d00b20d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
218.06ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=b4f89c876ad7c8ac4af8056de8e12c84&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1561.94ms,CCTV15,http://jxj.zhgdyun.com:1234/673168223
1313.81ms,CCTV15,http://8.138.7.223/tv/ysp.php?id=cctv15
231.03ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=57de0bed5d834945e7cc8c1b36fc7cc1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
266.35ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=6d7a6859e22aa51e7c09b29a9f1848d7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
256.45ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=7
224.45ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=4
287.45ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=487b3ba4a02ac11c8df5b62e9d5e3deb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
210.22ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=2271e48a39448bdf5ec06125102e8ad0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
497.62ms,CCTV15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
212.60ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=bf37f0c53142ac899540c9325d6ed531&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
198.82ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=5
528.58ms,CCTV15,http://1.24.39.180:9003/hls/15/index.m3u8
195.12ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15%E9%9F%B3%E4%B9%90&line=1
1484.29ms,CCTV15,http://2280.eu.org:1234/673168223
224.05ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=6
693.30ms,CCTV15,http://119.39.9.8:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
583.05ms,CCTV15,http://222.134.245.16:9901/tsfile/live/0015_1.m3u8
473.19ms,CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
478.23ms,CCTV15,http://118.193.115.2:9901/tsfile/live/0015_1.m3u8?key=txiptv
480.03ms,CCTV15,http://222.223.41.27:8888/hls/15/index.m3u8
535.54ms,CCTV15,http://drive.mxmy.net:8888/udp/239.3.1.153:8136
531.54ms,CCTV15,http://36.136.38.87:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
514.97ms,CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
503.70ms,CCTV15,http://222.169.85.8:9901/tsfile/live/0015_1.m3u8
528.41ms,CCTV15,http://111.8.224.6:9999/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
496.77ms,CCTV16,http://171.119.206.204:6000/rtp/226.0.2.169:9264
498.08ms,CCTV16,http://106.59.2.108:55555/rtp/239.200.200.193:8776
473.82ms,CCTV16,http://106.59.2.196:55555/rtp/239.200.200.193:8776
480.12ms,CCTV16,http://106.59.2.108:55555/rtp/239.200.200.194:8780
1990.35ms,CCTV15,http://mg.cttv.vip/673168223
143.72ms,CCTV16,http://173.208.234.146/live/cctv16.m3u8
592.99ms,CCTV16,http://114.254.38.234:8888/rtp/239.3.1.184:8001
200.92ms,CCTV16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub
483.60ms,CCTV16,http://106.59.2.196:55555/rtp/239.200.200.194:8780
147.57ms,CCTV16,http://198.204.228.26/live/cctv16hd.m3u8
420.22ms,CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
160.09ms,CCTV16,http://204.12.221.218:8181/3m1080p/cctv16.m3u8
343.56ms,CCTV16,http://104.152.209.49:8181/720p/cctv16.m3u8
74.20ms,CCTV16,http://74.91.26.218:82/live/cctv16hd.m3u8
881.08ms,CCTV15,http://207.56.13.146:81/cdnlive/cctv15.m3u8
487.57ms,CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
469.30ms,CCTV16,http://58.56.162.102:4466/newlive/live/hls/17/live.m3u8
118.93ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/cctv16hd.m3u8?auth=test20251009
118.23ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/chcjtyyhd.m3u8?auth=test20251009
437.32ms,CCTV16,http://183.129.255.66:8480/hls/17/index.m3u8
116.43ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=2
146.88ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
105.59ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
143.60ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
614.18ms,CCTV16,http://207.56.13.146:81/cdnlive/cctv16.m3u8
177.11ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=1
588.58ms,CCTV16,http://118.122.144.115:8888/newlive/live/hls/17/live.m3u8
148.48ms,CCTV16,http://173.208.212.130:8181/720p/cctv16.m3u8
139.03ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=b8abd3452eecb0e3d19ba6faf2e52d00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
203.23ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
510.14ms,CCTV16,http://bztv.tvbus.cc:8081/cdnlive/cctv16.m3u8
183.34ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B&line=1
685.73ms,CCTV16,http://219.147.245.238:25480/newlive/live/hls/17/live.m3u8
151.92ms,CCTV16,https://tv.cctv.com/live/cctv16/
193.16ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=2
175.51ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=1
545.92ms,CCTV16,http://192.151.150.154/live/cctv16hd.m3u8
969.26ms,CCTV16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009
3835.30ms,CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8
1119.37ms,CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
3314.92ms,CCTV15,http://223.241.233.130:7788/673168223
500.11ms,CCTV16,http://1.24.39.180:9003/hls/60/index.m3u8
537.25ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=a78e16d1a56172e5525dedde279787a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
542.44ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=aac7972bcf1975e8346c9af0508a7c01&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
549.17ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d8dbfb7e9b4e78fc73baf57e7b53ced6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
563.70ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=cc85018b83212f71155d47ecd19d745e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
677.73ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=8eb5a3dee64a6f1b00b9eb5c7cd2573a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
627.31ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d1ef1cb15a9781aecd1fa91d03ab41ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1353.66ms,CCTV16,http://8.138.7.223/tv/ysp.php?id=cctv16_4k
455.79ms,CCTV17,http://115.171.216.32:4000/rtp/225.1.8.17:8144
501.03ms,CCTV17,http://39.77.26.75:4002/rtp/239.253.254.168:8000
441.42ms,CCTV17,http://124.112.188.96:4022/rtp/238.1.78.178:7296
465.79ms,CCTV17,http://106.59.2.108:55555/rtp/239.200.201.128:8504
516.52ms,CCTV17,http://171.119.206.204:6000/rtp/226.0.2.170:9272
513.61ms,CCTV17,http://60.4.28.19:8077/rtp/239.253.93.150:6318
1309.41ms,CCTV16,http://113.57.140.161:10081/newlive/live/hls/17/live.m3u8
445.38ms,CCTV17,http://114.226.212.184:8787/rtp/239.49.8.52:9810
488.25ms,CCTV17,http://114.226.212.187:8787/rtp/239.49.8.132:6000
504.20ms,CCTV17,http://1.192.242.239:8188/rtp/239.16.20.7:10070
496.32ms,CCTV17,http://39.77.163.249:4002/rtp/239.253.254.168:8000
495.50ms,CCTV17,http://106.59.2.196:55555/rtp/239.200.201.128:8504
407.63ms,CCTV17,http://183.164.237.178:8888/rtp/238.1.78.178:7296
570.61ms,CCTV17,http://114.254.38.234:8888/rtp/239.3.1.151:8144
419.38ms,CCTV17,http://171.8.138.218:8800/rtp/239.16.20.7:10070
400.76ms,CCTV17,http://114.226.212.187:8787/rtp/239.49.8.52:9810
407.94ms,CCTV17,http://121.237.244.171:8888/rtp/239.49.8.132:6000
145.33ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
502.32ms,CCTV17,http://121.237.244.171:8888/rtp/239.49.8.52:9810
217.11ms,CCTV17,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv17hd
464.14ms,CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
1274.06ms,CCTV16,http://121.57.88.206:898/hls/16/index.m3u8
520.41ms,CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
437.24ms,CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
1272.01ms,CCTV17,http://114.226.212.184:8787/rtp/239.49.8.132:6000
520.40ms,CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
551.68ms,CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
427.34ms,CCTV17,http://183.129.255.66:8480/hls/18/index.m3u8
329.33ms,CCTV17,http://104.152.209.49:8181/720p/cctv17.m3u8
876.02ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=348c8c0c04a6d2b900e5a3bcb4af8ce1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
900.99ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=f9c36f1e95b5b35eac89cc89583e7c0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
494.27ms,CCTV17,http://222.169.85.8:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
787.55ms,CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
