更新时间,#genre#
20260622-09-12-03,url


RespoTime,whitelist,#genre#
248.50ms,CCTV17,https://t.freetv.fun/live/cctv17-3.m3u8
220.88ms,CCTV17,https://t.freetv.fun/live/cctv17-6.m3u8
217.20ms,CCTV17,https://t.freetv.fun/live/cctv-17.m3u8
2159.88ms,CCTV17,http://59.174.162.239:4022/rtp/239.69.1.152:10548
1505.42ms,CCTV17,http://1.192.241.97:8188/rtp/239.16.20.7:10070
679.94ms,CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
1506.32ms,CCTV17,http://114.226.212.155:8787/rtp/239.49.8.132:6000
882.24ms,CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
510.75ms,CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
1496.94ms,CCTV17,http://171.8.168.212:8800/rtp/239.16.20.7:10070
424.62ms,CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
872.54ms,CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
475.79ms,CCTV17,http://60.10.139.113:8801/hls/98/index.m3u8
496.69ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=348c8c0c04a6d2b900e5a3bcb4af8ce1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1041.80ms,CCTV17,http://120.211.62.180:8000/hls/17/index.m3u8
1715.62ms,CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
267.87ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=1
331.08ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=6
298.56ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=5
343.43ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=3
329.08ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=2
134.13ms,CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub
537.31ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=6553344335ee5b54198e5392ff03305a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
564.36ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=f9c36f1e95b5b35eac89cc89583e7c0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
572.01ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=faa6e8dcf39e314823d4ca46e5f4a6c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
100.56ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
1192.58ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=cf99265df4dc15e2663266667c46ddf7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
97.38ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
515.69ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=f8518c29f7faf4962aefc15ee3420fb0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
142.17ms,CCTV17,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv17hd
89.71ms,CCTV17,https://t.freetv.fun/live/cctv-17-1.m3u8
236.46ms,CCTV17,https://t.freetv.fun/live/cctv-17-4.m3u8
104.60ms,CCTV17,http://173.208.212.130:8181/720p/cctv17.m3u8
562.74ms,CCTV17,http://114.254.36.246:8888/rtp/239.3.1.151:8144
69.59ms,CCTV17,https://t.freetv.fun/live/cctv-17-3.m3u8
220.25ms,CCTV17,https://t.freetv.fun/live/cctv-17-5.m3u8
3844.03ms,CCTV17,http://8.138.7.223/tv/migu3.php?id=cctv17
87.80ms,CCTV17,https://t.freetv.fun/live/cctv17-1-1.m3u8
977.77ms,CCTV17,http://116.236.204.18:1234/673168256
1470.40ms,CCTV17,http://106.59.2.85:55555/rtp/239.200.201.128:8504
242.82ms,CCTV17,https://t.freetv.fun/live/cctv-17gao-qing.smil
2821.46ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=12e368efbd799e724c61530988786b16&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
85.29ms,CCTV17,http://38.75.136.137:98/gslb/dsdqca/cctv17hd.m3u8?auth=test20251009
221.91ms,CCTV17,https://t.freetv.fun/live/cctv17-5.m3u8
418.33ms,CCTV17,http://115.171.216.46:4000/rtp/225.1.8.17:8144
284.20ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=3
269.88ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=5
635.36ms,CCTV17,https://t.freetv.fun/live/cctv17-5.php
325.86ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
136.54ms,CCTV17,https://t.freetv.fun/live/cctv17-1-1.php
285.10ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
364.96ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=4
2593.27ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=a483a16d6e66e80650def7de077b18fa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
295.54ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=7
98.02ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
286.78ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=6
309.02ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17%E5%86%9C%E4%B8%9A%E5%86%9C%E6%9D%91&line=1
435.12ms,CCTV17,http://111.43.126.240:9003/hls/30/index.m3u8
444.24ms,CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
382.04ms,CCTV17,http://39.165.39.49:85/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&authid=0
445.10ms,CCTV17,http://222.212.84.190:54123/rtp/239.93.0.92:5140
638.72ms,CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8
4681.72ms,CCTV17,http://hmfs.f3322.net:3388/hls/37/index.m3u8
825.43ms,CCTV17,http://207.56.13.146:81/cdnlive/cctv17.m3u8
455.48ms,CCTV17,http://39.77.158.228:4002/rtp/239.253.254.168:8000
655.56ms,CCTV17,http://go.bkpcp.top/mg/cctv17
977.10ms,CCTV17,https://iptv.gstory.cn/Cinetry/673168256
1046.45ms,CCTV17,http://110.154.192.30:7788/673168256
812.73ms,CCTV17,https://t.freetv.fun/live/cctv17-1.php
425.09ms,CCTV4K,http://59.174.162.239:4022/rtp/239.69.1.12:9712
905.75ms,CCTV17,http://124.77.202.8:49155/673168256
852.44ms,CCTV17,http://111.231.6.102:1234/673168256
1993.08ms,CCTV17,https://t.freetv.fun/live/cctv17-6.php
473.69ms,CCTV4K,http://60.4.30.177:8077/rtp/239.253.92.219:6228
81.91ms,CCTV4K,https://t.freetv.fun/live/cctv4k-2.m3u8
92.37ms,CCTV4K,http://107.150.60.122/live/cctv4k.m3u8
480.62ms,CCTV4K,http://60.4.30.177:8077/rtp/239.253.93.134:6631
258.56ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-7.m3u8
268.70ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-5.m3u8
271.51ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-6.m3u8
508.63ms,CCTV4K,http://121.29.215.105:2083/rtp/239.253.92.219:6228
481.13ms,CCTV4K,http://121.29.215.105:2083/rtp/239.253.93.134:6631
110.78ms,CCTV4K,https://t.freetv.fun/live/cctv4k.m3u8
115.80ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-3.m3u8
80.96ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-8.m3u8
106.22ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-9.m3u8
98.13ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-17.m3u8
238.03ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-1.m3u8
96.36ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-16.m3u8
81.78ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-18.m3u8
429.62ms,CCTV4K,http://106.59.2.85:55555/rtp/239.200.200.202:8784
219.64ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-2.m3u8
263.66ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing.m3u8
229.36ms,CCTV4K,https://t.freetv.fun/live/cctv-4k.m3u8
110.76ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-19.m3u8
74.65ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-25.m3u8
219.28ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-4.m3u8
224.24ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-20.m3u8
74.32ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-24.m3u8
80.92ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-28.m3u8
84.06ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-26.m3u8
267.23ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-21.m3u8
262.27ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-22.m3u8
106.22ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-14.m3u8
80.97ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-1.m3u8
86.68ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
92.56ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-4.m3u8
244.16ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-23.m3u8
240.56ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-27.m3u8
1448.10ms,CCTV4K,http://220.176.218.98:9000/rtp/239.252.219.60:5140
90.40ms,CCTV4K,https://t.freetv.fun/live/cctv4k-4.m3u8
254.28ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-10.m3u8
82.27ms,CCTV4K,https://t.freetv.fun/live/cctv4k-4.php
51.55ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
247.71ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-12.m3u8
113.95ms,CCTV4K,https://t.freetv.fun/live/cctv4k-6.m3u8
116.85ms,CCTV4K,https://t.freetv.fun/live/cctv4k-5.m3u8
242.67ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-2.m3u8
44.50ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
264.46ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-11.m3u8
77.48ms,CCTV4K,https://t.freetv.fun/live/cctv4k.php
245.84ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-13.m3u8
102.77ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
151.44ms,CCTV8K,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
225.76ms,CCTV8K,https://t.freetv.fun/live/cctv-8k.m3u8
434.76ms,CCTV4K,http://183.220.107.138:4022/rtp/239.10.0.108:5140
433.69ms,CCTV4K,http://222.212.84.190:54123/rtp/239.93.1.105:5140
436.10ms,CCTV8K,http://222.212.84.190:54123/rtp/239.93.42.39:5140
449.13ms,CCTV5+,http://39.77.159.13:4002/rtp/239.253.254.80:8000
391.87ms,CCTV5+,http://59.174.162.239:4022/rtp/239.254.96.234:9484
727.13ms,CCTV4K,http://www.520345.xyz:8188/rtp/239.69.1.111:10304?
359.27ms,CCTV5+,http://114.226.212.153:8787/rtp/239.49.8.18:9610
471.57ms,CCTV5+,http://60.4.30.177:8077/rtp/239.253.92.82:8013
449.68ms,CCTV5+,http://114.226.212.154:8787/rtp/239.49.8.18:9610
481.39ms,CCTV5+,http://39.77.24.219:4002/rtp/239.253.254.80:8000
508.33ms,CCTV5+,http://221.220.128.207:8012/rtp/239.3.1.130:8004
461.97ms,CCTV5+,http://121.29.215.105:2083/rtp/239.253.92.82:8013
423.33ms,CCTV5+,http://114.226.212.155:8787/rtp/239.49.8.18:9610
455.90ms,CCTV5+,http://123.118.54.216:8686/rtp/239.3.1.130:8004
357.19ms,CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8
449.66ms,CCTV5+,http://39.77.159.240:4002/rtp/239.253.254.80:8000
426.87ms,CCTV5+,http://171.8.168.212:8800/rtp/239.16.20.5:10050
369.44ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8
423.02ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
519.77ms,CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
481.01ms,CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
460.31ms,CCTV5+,http://74.91.26.218:82/live/cctv5p.m3u8
54.97ms,CCTV5+,http://173.208.212.130:8181/720p/cctv5p.m3u8
53.62ms,CCTV5+,http://173.208.212.130:8181/1080p/cctv5p.m3u8
1120.07ms,CCTV5+,http://1.192.241.97:8188/rtp/239.16.20.5:10050
96.71ms,CCTV5+,http://107.150.60.122/live/cctv5p.m3u8
129.65ms,CCTV5+,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
471.56ms,CCTV5+,http://116.128.243.121:9905/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
1011.50ms,CCTV5+,http://120.211.62.180:8000/hls/18/index.m3u8
432.36ms,CCTV5+,http://106.59.2.85:55555/rtp/239.200.200.9:8004
1066.15ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=b6e4f70849be6fef32dc1c569e8a5254&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
547.49ms,CCTV5+,http://114.254.36.246:8888/rtp/239.3.1.130:8004
2770.47ms,CCTV5+,http://123.130.84.106:8154/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
386.16ms,CCTV5+,http://39.165.39.49:85/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&authid=0
1903.60ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=98657a78f17179c4239d0009df18455c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1799.35ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=f8f1d72e30c98f67e9d9b7abe956d039&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2042.33ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=223e1dc8d7606f14f535ccfca40dd137&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
491.38ms,CCTV5+,http://60.10.139.113:8801/hls/15/index.m3u8
441.16ms,CCTV5+,http://58.56.162.102:4466/newlive/live/hls/6/live.m3u8
415.55ms,CCTV5+,http://115.171.216.46:4000/rtp/225.1.8.20:8004
477.84ms,CCTV5+,http://118.193.115.2:9901/tsfile/live/0141_1.m3u8?key=txiptv
434.87ms,CCTV5+,http://183.220.107.138:4022/rtp/239.11.0.241:5140
548.04ms,CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
104.87ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
976.38ms,CCTV5+,http://116.236.204.18:1234/641886773
403.15ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8
460.01ms,CCTV5+,http://111.43.126.240:9003/hls/18/index.m3u8
515.74ms,CCTV5+,http://207.56.13.146:81/cdnlive/cctv5p.m3u8
1064.52ms,CCTV5+,http://110.154.192.30:7788/641886773
4612.07ms,CCTV5+,http://8.138.7.223/tv/migu3.php?id=cctv5p
1587.38ms,CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
1502.19ms,CCTV5+,http://fuxin.yunjifei.top:999/tsfile/live/0016_1.m3u8?key=txiptv
1210.90ms,CCTV5+,http://go.bkpcp.top/mg/cctv5p
171.68ms,CCTV中视购物,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
463.26ms,CCTV5+,http://39.77.158.228:4002/rtp/239.253.254.80:8000
403.27ms,CCTV书画,http://183.11.239.36:808/hls/33/index.m3u8
484.81ms,CCTV+2,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
563.39ms,CCTV+1,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
1198.02ms,CCTV5+,https://iptv.gstory.cn/Cinetry/641886773
900.69ms,CCTV5+,http://124.77.202.8:49155/641886773
538.03ms,CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
154.09ms,CCTV老故事,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lgs
388.50ms,CCTV中学生,http://183.11.239.36:808/hls/24/index.m3u8
131.07ms,CCTV老故事,http://38.75.136.137:98/gslb/dsdqpub/lgs.m3u8?auth=testpub
5715.41ms,CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
381.33ms,CCTV老故事,http://183.11.239.36:808/hls/26/index.m3u8
156.76ms,CCTV发现之旅,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fxzl
551.62ms,CCTV发现之旅,http://38.75.136.137:98/gslb/dsdqpub/fxzl.m3u8?auth=testpub
463.23ms,CCTV文化精品,http://60.4.30.177:8077/rtp/239.253.93.175:6439
489.37ms,CCTV文化精品,http://116.2.162.41:4010/rtp/232.0.0.56:1234
101.66ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
483.35ms,CCTV文化精品,http://121.29.215.105:2083/rtp/239.253.93.175:6439
135.41ms,CCTV文化精品,http://38.75.136.137:98/gslb/dsdqpub/ysjp.m3u8?auth=testpub
1486.39ms,CCTV发现之旅,http://t.061899.xyz/tl/tl.php?id=fxzl
827.30ms,CCTV文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=618d33181dba2b51e9d3752d73d737b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
904.81ms,CCTV文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=bc185d1ef1e528922e83efd845006277&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
429.35ms,CCTV文化精品,http://106.59.2.85:55555/rtp/239.200.200.92:8028
1600.17ms,CCTV文化精品,http://183.11.239.36:808/hls/97/index.m3u8
789.25ms,CCTV文化精品,http://207.56.13.146:81/cdnlive/ysjp.m3u8
470.13ms,CCTV风云剧场,http://60.4.30.177:8077/rtp/239.253.93.251:6429
494.40ms,CCTV风云剧场,http://116.2.162.41:4010/rtp/232.0.0.45:1234
138.21ms,CCTV风云剧场,http://38.75.136.137:98/gslb/dsdqpub/fyjc.m3u8?auth=testpub
422.63ms,CCTV风云剧场,http://183.11.239.36:808/hls/95/index.m3u8
489.16ms,CCTV风云剧场,http://121.29.215.105:2083/rtp/239.253.93.251:6429
3287.17ms,CCTV中学生,http://8.138.7.223/tv/migu3.php?id=zxs
95.83ms,CCTV风云剧场,http://107.150.60.122/live/fyjc.m3u8
106.53ms,CCTV风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
497.64ms,CCTV风云剧场,https://live.264788.xyz/channel/fengyunjuchang?streamid=31e7b5b7032d25dd215a4069cdee1a48&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
520.06ms,CCTV风云剧场,https://live.264788.xyz/channel/fengyunjuchang?streamid=fb9584fe15e1e0bb2a733656352904fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
442.74ms,CCTV风云剧场,http://106.59.2.85:55555/rtp/239.200.200.84:8016
154.58ms,CCTV风云剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyjc
426.74ms,CCTV风云剧场,http://183.220.107.138:4022/rtp/239.10.0.203:5140
403.76ms,CCTV风云剧场,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001650/index.m3u8?streamid=31e7b5b7032d25dd215a4069cdee1a48&streamkey=092SzM8qh4GNZmZA3rm8J5tyW0EBV9e1AcX3sOzPl60Tq40QwOQfr22hYT4Oi6v014YyjkURGvT8w8zB2Bg7NMOzBw6DeNLMEQIayEUyn5osgQLPrBIXv36KIO42&token=1775754322-08f47393d1a6d3c0-0-3f3c56613652db4d2f081625481d962a
3948.60ms,CCTV老故事,http://8.138.7.223/tv/migu3.php?id=lgs
391.19ms,CCTV兵器科技,http://59.174.162.239:4022/rtp/239.69.1.79:10114
586.88ms,CCTV风云剧场,http://207.56.13.146:81/cdnlive/fyjc.m3u8
488.28ms,CCTV兵器科技,http://60.4.30.177:8077/rtp/239.253.93.47:6435
478.35ms,CCTV兵器科技,http://116.2.162.41:4010/rtp/232.0.0.58:1234
469.53ms,CCTV兵器科技,http://121.29.215.105:2083/rtp/239.253.93.47:6435
390.29ms,CCTV兵器科技,http://183.11.239.36:808/hls/21/index.m3u8
130.89ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/gfjs.m3u8?auth=testpub
455.91ms,CCTV兵器科技,https://live.264788.xyz/channel/bingqikeji?streamid=6fc55a0966bdad1e1cdf39a4d37dd776&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
428.06ms,CCTV兵器科技,http://106.59.2.85:55555/rtp/239.200.200.91:8036
480.45ms,CCTV兵器科技,https://live.264788.xyz/channel/bingqikeji?streamid=530cb4e58bbc48b7fc26f5e0a2e47966&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
4926.06ms,CCTV发现之旅,http://8.138.7.223/tv/migu3.php?id=fxzl
402.26ms,CCTV兵器科技,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001610/index.m3u8?streamid=530cb4e58bbc48b7fc26f5e0a2e47966&streamkey=01vY5fRxC8VyKflowXIjpDe18KG4zb4IJYt7IRjkmP139PykAFJm2e4f2ggI7qaYyYDdV2jg7DGq8J4XWj9dVR3dpcOhYSRLSKkLA4lKNSIEwluGcrMvak9&token=1775754372-8861cea21b137ebe-0-f503dcc0151e7ea385857ea5cfa73aa0
181.03ms,CCTV第一剧场,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
418.87ms,CCTV第一剧场,http://59.174.162.239:4022/rtp/239.69.1.74:10084
96.61ms,CCTV第一剧场,http://173.208.212.130:8181/720p/dyjc.m3u8
159.57ms,CCTV第一剧场,http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub
498.15ms,CCTV第一剧场,http://60.4.30.177:8077/rtp/239.253.93.138:6428
982.44ms,CCTV兵器科技,http://207.56.13.146:81/cdnlive/gfjs.m3u8
479.99ms,CCTV第一剧场,http://116.2.162.41:4010/rtp/232.0.0.29:1234
392.49ms,CCTV第一剧场,http://183.11.239.36:808/hls/98/index.m3u8
477.27ms,CCTV第一剧场,http://121.29.215.105:2083/rtp/239.253.93.138:6428
73.03ms,CCTV第一剧场,https://t.freetv.fun/live/cctvdi-yi-ju-chang.m3u8
110.12ms,CCTV第一剧场,http://107.150.60.122/live/dyjc.m3u8
142.17ms,CCTV第一剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dyjc
508.71ms,CCTV第一剧场,https://live.264788.xyz/channel/diyijuchang?streamid=e9b0fb1ca135a4aeae12944494883794&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
513.94ms,CCTV第一剧场,https://live.264788.xyz/channel/diyijuchang?streamid=d81e188b59ece96b7e8f1ce34aea3ef8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
421.87ms,CCTV央视台球,http://59.174.162.239:4022/rtp/239.69.1.98:10224
470.85ms,CCTV央视台球,http://60.4.30.177:8077/rtp/239.253.93.231:6409
507.96ms,CCTV央视台球,http://116.2.162.41:4010/rtp/232.0.0.60:1234
980.06ms,CCTV第一剧场,https://gd202.tv1288.xyz/tsfile/live/1047_1.m3u8
984.62ms,CCTV第一剧场,http://207.56.13.146:81/cdnlive/dyjc.m3u8
179.46ms,CCTV央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
1133.28ms,CCTV第一剧场,http://106.59.2.85:55555/rtp/239.200.200.82:8004
106.27ms,CCTV央视台球,http://173.208.212.130:8181/720p/ystq.m3u8
180.61ms,CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
134.70ms,CCTV央视台球,http://38.75.136.137:98/gslb/dsdqpub/ystq.m3u8?auth=testpub
98.06ms,CCTV央视台球,http://107.150.60.122/live/ystq.m3u8
471.26ms,CCTV央视台球,http://121.29.215.105:2083/rtp/239.253.93.231:6409
386.55ms,CCTV央视台球,http://183.11.239.36:808/hls/73/index.m3u8
455.25ms,CCTV央视台球,https://live.264788.xyz/channel/yangshitaiqiu?streamid=9679c6066eaea41803687ab95ac160aa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
580.11ms,CCTV央视台球,https://live.264788.xyz/channel/yangshitaiqiu?streamid=04540cf3fa4df50b6e2fd9166c021d4b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
446.63ms,CCTV央视台球,http://222.212.84.190:54123/rtp/239.93.0.203:9072
156.90ms,CCTV央视台球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ystq
875.96ms,CCTV央视台球,http://207.56.13.146:81/cdnlive/ystq.m3u8
435.09ms,CCTV风云足球,http://59.174.162.239:4022/rtp/239.69.1.81:10126
1118.14ms,CCTV央视台球,http://106.59.2.85:55555/rtp/239.200.200.135:8076
865.80ms,CCTV央视台球,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001600/index.m3u8?streamid=04540cf3fa4df50b6e2fd9166c021d4b&streamkey=02BjlnRKVk4w1Ojwl0Q41u7qasJwePv45M3Tx7aAax93Zq5QEnEH7qLpHsyWobOiWCvunmJFhnRmIfEOv4rl3BaZDf4HVH0GjcLnULEFcC6BRgqtB3rX8Ah1RRq&token=1775754426-3ba023cd7fae153a-0-83a101ff80611422cb2ee97dc79dde3f
152.82ms,CCTV风云足球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyzq
467.01ms,CCTV风云足球,http://60.4.30.177:8077/rtp/239.253.93.254:6432
340.84ms,CCTV风云足球,https://epg.pw/stream/ac8062ec9484078061d3bef507c15a423ac57ae4144e3fcc4b0a198dd420f911.m3u8
487.22ms,CCTV风云足球,http://116.2.162.41:4010/rtp/232.0.0.52:1234
383.67ms,CCTV风云足球,http://183.11.239.36:808/hls/133/index.m3u8
156.12ms,CCTV风云足球,http://38.75.136.137:98/gslb/dsdqpub/fyzq.m3u8?auth=testpub
387.45ms,CCTV风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8
466.15ms,CCTV风云足球,http://121.29.215.105:2083/rtp/239.253.93.254:6432
98.57ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
550.04ms,CCTV风云足球,https://live.264788.xyz/channel/fengyunzuqiu?streamid=927ac8a2bbea16a44fbdc8cd59deabc8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
425.27ms,CCTV风云足球,http://106.59.2.85:55555/rtp/239.200.200.88:8020
778.30ms,CCTV风云足球,http://207.56.13.146:81/cdnlive/fyzq.m3u8
