更新时间,#genre#
20260629-08-38-55,url


RespoTime,whitelist,#genre#
144.64ms,CCTV世界地理,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sjdl
447.35ms,CCTV世界地理,http://183.220.107.138:4022/rtp/239.10.0.190:5140
484.63ms,CCTV世界地理,http://222.212.84.190:54123/rtp/239.93.0.200:9052
476.73ms,CCTV风云音乐,http://124.112.241.36:4022/rtp/238.1.79.64:4648
804.91ms,CCTV世界地理,http://207.56.13.146:81/cdnlive/sjdl.m3u8
462.15ms,CCTV风云音乐,http://60.4.30.177:8077/rtp/239.253.93.253:6431
1740.16ms,CCTV世界地理,https://live.264788.xyz/channel/shijiedili?streamid=8a034b40397504e25b3775c772237996&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
479.32ms,CCTV风云音乐,http://171.119.207.198:6000/rtp/226.0.2.220:9672
495.47ms,CCTV风云音乐,http://106.59.2.32:55555/rtp/239.200.200.86:8008
142.71ms,CCTV风云音乐,http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub
484.40ms,CCTV风云音乐,http://116.2.175.131:4010/rtp/232.0.0.47:1234
471.39ms,CCTV风云音乐,http://183.164.236.214:8888/rtp/238.1.79.64:4648
115.57ms,CCTV风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
477.80ms,CCTV风云音乐,http://106.59.2.85:55555/rtp/239.200.200.86:8008
439.14ms,CCTV风云音乐,http://183.11.239.36:808/hls/99/index.m3u8
207.75ms,CCTV风云音乐,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyyy
474.65ms,CCTV风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=be37d16b874e7ba11dd383d7ecd75752&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
568.63ms,CCTV风云音乐,http://107.150.60.122/live/fyyy.m3u8
372.88ms,CCTV风云音乐,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001660/index.m3u8?streamid=be37d16b874e7ba11dd383d7ecd75752&streamkey=02BjlnRKVk4w1Oyqq9aXRB4YtWxqlybIfl2lS5mkFVN5iNWAFYdKIFbyaEPKZTNBgIoU9bQc4m8PrS8Pw3iTRKs635HzsGgAANSe4AgbCngHqxM1kM6le1OCEWm&token=1775754243-94f06a5cf0b92094-0-743c505a12a44d0e7fd5d08f14b11504
660.45ms,CCTV风云音乐,https://t.freetv.fun/live/cctvfeng-yun-yin-le.php
1011.33ms,CCTV风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=1b41fb9153cba3ee19bd5d1b323da27e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
493.75ms,CCTV女性时尚,http://124.112.241.36:4022/rtp/238.1.79.55:4576
534.47ms,CCTV风云音乐,http://59.120.88.155:8000/live.mp3
468.23ms,CCTV女性时尚,http://60.4.30.177:8077/rtp/239.253.92.144:6114
471.37ms,CCTV女性时尚,http://171.119.207.198:6000/rtp/226.0.2.226:9720
481.19ms,CCTV女性时尚,http://106.59.2.32:55555/rtp/239.200.200.100:8084
498.39ms,CCTV女性时尚,http://116.2.175.131:4010/rtp/232.0.0.51:1234
467.59ms,CCTV女性时尚,http://183.164.236.214:8888/rtp/238.1.79.55:4576
141.22ms,CCTV女性时尚,http://38.75.136.137:98/gslb/dsdqpub/nxss.m3u8?auth=testpub
181.32ms,CCTV女性时尚,http://173.208.212.130:8181/720p/nxss.m3u8
942.49ms,CCTV风云音乐,http://207.56.13.146:81/cdnlive/fyyy.m3u8
476.10ms,CCTV女性时尚,http://106.59.2.85:55555/rtp/239.200.200.100:8084
443.84ms,CCTV女性时尚,http://183.11.239.36:808/hls/12/index.m3u8
485.67ms,CCTV女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8
453.63ms,CCTV女性时尚,https://live.264788.xyz/channel/nvxingshishang?streamid=15732e48a35953bb064f0ffb4197035c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
546.34ms,CCTV女性时尚,https://live.264788.xyz/channel/nvxingshishang?streamid=c4f2ed43508ea460b381e85ffd11c59f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
498.46ms,CCTV怀旧剧场,http://124.112.241.36:4022/rtp/238.1.79.61:4624
466.70ms,CCTV怀旧剧场,http://60.4.30.177:8077/rtp/239.253.93.252:6430
471.52ms,CCTV怀旧剧场,http://171.119.207.198:6000/rtp/226.0.2.224:9704
135.63ms,CCTV怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub
922.51ms,CCTV女性时尚,http://207.56.13.146:81/cdnlive/nxss.m3u8
484.24ms,CCTV怀旧剧场,http://106.59.2.32:55555/rtp/239.200.200.85:8032
480.05ms,CCTV怀旧剧场,http://116.2.175.131:4010/rtp/232.0.0.38:1234
466.40ms,CCTV怀旧剧场,http://183.164.236.214:8888/rtp/238.1.79.61:4624
216.34ms,CCTV怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
474.17ms,CCTV怀旧剧场,http://106.59.2.85:55555/rtp/239.200.200.85:8032
139.84ms,CCTV怀旧剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hjjc
445.45ms,CCTV怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
455.33ms,CCTV怀旧剧场,https://live.264788.xyz/channel/huaijiujuchang?streamid=7f368c23f1a4403746cbcbb75e4b9ac3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
524.80ms,CCTV怀旧剧场,https://live.264788.xyz/channel/huaijiujuchang?streamid=7e5d1abdddde08f588234f3f640f75ff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
558.60ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
473.49ms,CCTV电视指南,http://60.4.30.177:8077/rtp/239.253.93.249:6427
502.22ms,CCTV电视指南,http://171.119.207.198:6000/rtp/226.0.2.218:9656
494.27ms,CCTV电视指南,http://106.59.2.32:55555/rtp/239.200.200.83:8000
890.65ms,CCTV怀旧剧场,http://207.56.13.146:81/cdnlive/hjjc.m3u8
477.17ms,CCTV电视指南,http://183.164.236.214:8888/rtp/238.1.79.53:4560
133.72ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
485.45ms,CCTV电视指南,http://106.59.2.85:55555/rtp/239.200.200.83:8000
1470.30ms,CCTV怀旧剧场,http://183.11.239.36:808/hls/92/index.m3u8
925.60ms,CCTV怀旧剧场,https://gd202.tv1288.xyz/tsfile/live/1048_1.m3u8
442.65ms,CCTV电视指南,http://183.11.239.36:808/hls/13/index.m3u8
439.86ms,CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
1168.82ms,CCTV电视指南,http://124.112.241.36:4022/rtp/238.1.79.53:4560
445.24ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
549.34ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
407.99ms,CCTV游戏风云,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001192/index.m3u8?streamid=6e817b754189d2c8f7b32e7bff61ac7b&streamkey=0WsC3jqv5pZMcRJN4iLEfCDReU6bHa8VQHA2OoTPPHHHklKs7Ps1TxXTNRw3AWWvBXq6lc83slpk5b3CxE02co2sKImIvvFAUKFZqjTuOgZH8ZIJ5x67AUtee&token=1775754751-c298233c747ab7dc-0-3308e179002cb6f62b621342e893b035
494.01ms,CCTV游戏风云,http://222.212.84.190:54123/rtp/239.93.0.136:5140
436.08ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
460.05ms,CCTV中国天气,http://171.119.207.198:6000/rtp/226.0.2.103:8736
464.99ms,CCTV高尔夫网球,http://124.112.241.36:4022/rtp/238.1.79.58:4600
175.60ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
496.45ms,CCTV高尔夫网球,http://60.4.30.177:8077/rtp/239.253.93.122:6465
476.69ms,CCTV高尔夫网球,http://106.59.2.32:55555/rtp/239.200.200.89:8024
500.74ms,CCTV高尔夫网球,http://171.119.207.198:6000/rtp/226.0.2.217:9648
182.89ms,CCTV高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
1742.04ms,CCTV怀旧剧场,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001640/index.m3u8?streamid=7e5d1abdddde08f588234f3f640f75ff&streamkey=092SzM8qh4GNZm8Sly0j0xG8Sg3yHIQW1svsz2WNbj7O78R6ErBo1ngfNZaXyLnHcB0EzcN18Jgg3T7PGY4Z4bPJb3uh7m1yZZAwSv5g1hznMWXe2xIsEOmyaW5R&token=1775754296-fcd63ac210d4c1d1-0-41aa2d5111a454de23251c36585cb18c
183.64ms,CCTV高尔夫网球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gefwq
486.18ms,CCTV高尔夫网球,http://59.174.163.57:4022/rtp/239.69.1.83:10138
445.78ms,CCTV高尔夫网球,http://183.164.236.214:8888/rtp/238.1.79.58:4600
423.97ms,CCTV高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8
487.54ms,CCTV高尔夫网球,http://106.59.2.85:55555/rtp/239.200.200.89:8024
213.51ms,CCTV超,http://173.208.212.130:8181/720p/cctv4k.m3u8
289.00ms,CCTV-央视文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
436.55ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.164:5140
438.13ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
481.25ms,CCTV高尔夫网球,http://222.212.84.190:54123/rtp/239.93.0.202:9068
476.57ms,CCTV电视指南-,http://60.10.139.113:8801/hls/64/index.m3u8
475.11ms,CCTV第一剧场-,http://60.10.139.113:8801/hls/65/index.m3u8
478.72ms,CCTV风云剧场-,http://60.10.139.113:8801/hls/66/index.m3u8
474.19ms,CCTV怀旧剧场-,http://60.10.139.113:8801/hls/67/index.m3u8
491.34ms,CCTV风云音乐-,http://60.10.139.113:8801/hls/68/index.m3u8
472.79ms,CCTV风云足球-,http://60.10.139.113:8801/hls/69/index.m3u8
480.67ms,CCTV高尔夫网球-,http://60.10.139.113:8801/hls/70/index.m3u8
481.87ms,CCTV女性时尚-,http://60.10.139.113:8801/hls/79/index.m3u8
480.59ms,CCTV央视文化精品-,http://60.10.139.113:8801/hls/80/index.m3u8
88.58ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
486.76ms,CCTV兵器科技-,http://60.10.139.113:8801/hls/72/index.m3u8
85.32ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
464.23ms,CCTV世界地理-,http://60.10.139.113:8801/hls/73/index.m3u8
463.47ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=ddf7c8a2b9355fd0327077c06958bd0f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
502.48ms,CCTV老故事-,http://60.10.139.113:8801/hls/74/index.m3u8
143.94ms,CCTV卫生健康,http://38.75.136.137:98/gslb/dsdqpub/wsjk.m3u8?auth=testpub
450.04ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=69b8ad870d6e6b638349a2eb5d3c6e98&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
497.51ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=dc08cf9ff7243e2392ad3c40024e31b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
462.70ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=e391578b03c29555c8769f7b6c4bf02f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
475.58ms,CCTV-卫生健康,http://207.56.13.146:81/cdnlive/wsjk.m3u8
520.27ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=731a9cde3c22193d8a16a5ae7c5ffddd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
463.09ms,北京卫视,http://39.77.159.240:4002/rtp/239.253.254.85:8000
457.95ms,北京卫视,http://114.226.212.153:8787/rtp/239.49.8.141:6000
555.16ms,CCTV-卫生健康,http://107.150.60.122/live/wsjk.m3u8
487.16ms,北京卫视,http://124.112.241.36:4022/rtp/238.1.78.162:7168
457.39ms,北京卫视,http://60.4.30.177:8077/rtp/239.253.92.87:8014
467.24ms,北京卫视,http://115.171.216.32:4000/rtp/225.1.8.21:8002
484.05ms,北京卫视,http://171.119.207.198:6000/rtp/226.0.2.177:9328
482.65ms,北京卫视,http://106.59.2.32:55555/rtp/239.200.200.5:8024
71.35ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-1.m3u8
480.68ms,北京卫视,http://116.2.175.131:4010/rtp/232.0.0.117:1234
455.47ms,北京卫视,http://114.226.212.153:8787/rtp/239.49.8.11:9414
452.52ms,北京卫视,http://39.77.158.228:4002/rtp/239.253.254.85:8000
75.99ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-2.m3u8
75.50ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-6.m3u8
77.86ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-7.m3u8
524.87ms,北京卫视,http://59.174.163.57:4022/rtp/239.254.96.141:8920
77.12ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-9.m3u8
85.57ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi.m3u8
70.56ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-16.m3u8
96.81ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-15.m3u8
88.74ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-17.m3u8
77.70ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.m3u8
465.52ms,北京卫视,http://183.164.236.214:8888/rtp/238.1.78.162:7168
75.98ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-23.m3u8
78.07ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-36.m3u8
455.46ms,北京卫视,http://114.226.212.154:8787/rtp/239.49.8.141:6000
499.40ms,北京卫视,http://115.171.216.46:4000/rtp/225.1.8.21:8002
494.68ms,北京卫视,http://106.59.2.85:55555/rtp/239.200.200.5:8024
453.86ms,北京卫视,http://114.226.212.155:8787/rtp/239.49.8.141:6000
453.02ms,北京卫视,http://114.226.212.155:8787/rtp/239.49.8.11:9414
1169.21ms,北京卫视,http://171.8.169.175:8800/rtp/239.16.20.76:10760
433.98ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
461.24ms,北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
476.53ms,北京卫视,http://123.129.70.178:9901/tsfile/live/0122_1.m3u8
433.00ms,北京卫视,http://8.138.7.223/tv/bj.php?id=0001
561.21ms,北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8
612.14ms,北京卫视,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
476.71ms,北京卫视,http://120.211.62.180:8000/hls/35/index.m3u8
672.98ms,北京卫视,http://222.169.85.8:9901/tsfile/live/0017_1.m3u8
519.49ms,北京卫视,http://58.57.40.22:9901/tsfile/live/1032_1.m3u8
92.01ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
468.51ms,北京卫视,http://60.10.139.113:8801/hls/20/index.m3u8
457.75ms,北京卫视,http://153.0.171.163:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
497.35ms,北京卫视,http://111.8.224.6:9999/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
416.34ms,北京卫视,http://120.202.94.181:9446/tsfile/live/0122_1.m3u8?key=txiptv
1537.36ms,北京卫视,http://114.226.212.154:8787/rtp/239.49.8.11:9414
142.51ms,北京卫视,http://38.75.136.137:98/gslb/dsdqpub/bjwshd.m3u8?auth=testpub
1344.79ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
244.11ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86
269.66ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=5
296.78ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=6
973.66ms,北京卫视,http://116.236.204.18:1234/630287636
480.63ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=827ecb21a6a263faddc5d2aa1887dbc7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
514.81ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=14da0d2cdf18d9845e3d9d4fc51357e0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
481.94ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=e078747837ff9cad6d2a314ebeffa51c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2927.69ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=84c255985963e0e411a18999189b14c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
479.35ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=83e17d40a257c99cd03440142db1b4a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
456.67ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=14205fe676d226d4cdbd1d52fe782dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1258.97ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
509.32ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=ec1dc6a6eb32cabcbff436085ff993ef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
458.61ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=d6f1daa39d8e39b25578ea882820cc86&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
509.84ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=20915ffd9b2848bf3604dfea93e5f344&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
383.58ms,北京卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001500/index.m3u8?streamid=20915ffd9b2848bf3604dfea93e5f344&streamkey=0bKBhLQXZpbdLg0IeEcP2ZWPg1LTpAxB7Ns2hHCcgm7Hn9QOXx5mdzLkAhJKIoLyZdrKRK0b96Ukb7NWPMk8v25CQ52qBH9Bj4wiDnbyCgkgvAET5TyGUz5ZsSJWA&token=1775753726-024ff669b48c4157-0-8e77105f63898493d3c467122bd6c61b
69.61ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-5.m3u8
77.02ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-8.m3u8
723.77ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=fc6b7ae1ab0bb4f6d1eec63f649cb72b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
708.42ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=9f84199ceee704199264bb5ec58b8345&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1283.99ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=ef3b375a76fa91e8a49f9aecda01f617&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
66.45ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-10.m3u8
78.51ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-12.m3u8
1092.38ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=41225e7b85c7ba5b42d4c3979cce5d73&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
80.31ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-18.m3u8
85.39ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-22.m3u8
69.93ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-26.m3u8
74.55ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-34.m3u8
97.48ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-30.m3u8
101.30ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-35.m3u8
455.61ms,北京卫视,http://123.118.54.216:8686/rtp/239.3.1.241:8000
106.90ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-27.m3u8
75.36ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-24.m3u8
110.08ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-28.m3u8
122.92ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-33.m3u8
116.03ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-21.m3u8
73.71ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-11.m3u8
1338.85ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=f37b9c719ec0ddf230c854b7ef08c7b9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
97.62ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-gao-qing.smil
96.69ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-41.m3u8
111.95ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-32.m3u8
265.26ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=9
1272.91ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=9859ef98cc152feae0c066e8c100ad2e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
272.47ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=8
287.92ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=11
143.03ms,北京卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=bjwshd
288.91ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=7
267.23ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=3
263.88ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=10
386.84ms,北京卫视,http://39.165.39.49:85/tsfile/live/1130_1.m3u8?key=txiptv&playlive=1&authid=0
395.38ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-5.php
2455.39ms,北京卫视,http://222.90.21.30:9901/hls/23/index.m3u8
554.01ms,北京卫视,http://114.254.36.246:8888/rtp/239.3.1.241:8000
447.26ms,北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
429.51ms,北京卫视,http://111.43.126.240:9003/hls/41/index.m3u8
434.25ms,北京卫视,http://183.220.107.138:4022/rtp/239.10.0.91:5140
420.66ms,北京卫视,http://207.56.13.146:81/cdnlive/bjws.m3u8
485.56ms,北京卫视,http://222.212.84.190:54123/rtp/239.93.0.180:5140
496.27ms,北京卫视,http://153.0.171.163:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
357.91ms,北京卫视,http://112.27.235.94:8000/hls/27/index.m3u8
635.28ms,北京卫视,http://113.25.252.226:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
787.18ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.php
461.44ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_2.m3u8
883.03ms,北京卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001029/index.m3u8?streamid=e078747837ff9cad6d2a314ebeffa51c&streamkey=02BjlnRKVk4w1OhOmFfIIMWIcPBzLTvKFob9K2SUGEnF3OjiOvFYgYliSkwFqVgCylKo9OCh6F0MM8EY5IQkg3fTDIrig1N4icQVQLkSnawatexBO2pbqpP1r9I&token=1775845610-b7e475d0488ccc76-0-ec25e785484a5234c7e40e2e9ea87fbf
501.41ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
546.43ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
460.45ms,东方卫视,http://39.77.159.240:4002/rtp/239.253.254.86:8000
510.50ms,北京卫视,https://www.yangshipin.cn/tv/home?pid=600002309
489.40ms,东方卫视,http://114.226.212.153:8787/rtp/239.49.8.140:6000
937.30ms,北京卫视,http://124.77.202.8:49155/630287636
461.71ms,东方卫视,http://60.4.30.177:8077/rtp/239.253.92.89:8019
505.79ms,东方卫视,http://171.8.169.175:8800/rtp/239.16.20.73:10730
74.82ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-1.m3u8
66.27ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-3.m3u8
1133.80ms,北京卫视,http://go.bkpcp.top/mg/bjws
66.36ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-9.m3u8
466.93ms,东方卫视,http://171.119.207.198:6000/rtp/226.0.2.175:9312
81.13ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi.m3u8
89.42ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-17.m3u8
84.78ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-2.m3u8
67.61ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-7.m3u8
77.25ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-13.m3u8
4172.14ms,北京卫视,http://123.130.84.106:8154/tsfile/live/0122_1.m3u8
91.95ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-26.m3u8
515.93ms,东方卫视,http://116.2.175.131:4010/rtp/232.0.0.122:1234
507.78ms,东方卫视,http://59.174.163.57:4022/rtp/239.254.96.142:8926
444.91ms,东方卫视,http://39.77.158.228:4002/rtp/239.253.254.86:8000
468.80ms,东方卫视,http://114.226.212.153:8787/rtp/239.49.8.17:9606
473.12ms,东方卫视,http://114.226.212.154:8787/rtp/239.49.8.140:6000
495.44ms,东方卫视,http://183.164.236.214:8888/rtp/238.1.78.163:7176
441.23ms,东方卫视,http://114.226.212.154:8787/rtp/239.49.8.17:9606
200.31ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-10.m3u8
436.51ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
455.79ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
437.78ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
463.03ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
931.19ms,东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
771.15ms,东方卫视,http://hmfs.f3322.net:3388/hls/24/index.m3u8
1092.60ms,东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
1496.10ms,东方卫视,http://114.226.212.155:8787/rtp/239.49.8.140:6000
1187.29ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
1874.60ms,东方卫视,http://114.226.212.155:8787/rtp/239.49.8.17:9606
543.76ms,东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
