更新时间,#genre#
20260413-06-51-50,url


RespoTime,whitelist,#genre#
109.09ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-21.m3u8
370.65ms,广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
122.44ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-23.m3u8
156.52ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-18.m3u8
163.61ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-6.m3u8
142.51ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-9.m3u8
194.69ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzja.m3u8?auth=testpub
149.18ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-17.m3u8
148.62ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-6.php
201.37ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-22.m3u8
1697.60ms,广东体育,http://rihou.cc:555/tv/[Cx]广东体育
494.30ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-20.m3u8
431.73ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-16.ctv
545.82ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
3613.99ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
319.90ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang
697.79ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
308.41ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.m3u8
423.31ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-5.m3u8
417.06ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-31.m3u8
562.19ms,广东珠江,http://220.231.188.194:8088/hls/29/index.m3u8
473.25ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.m3u8
560.18ms,广东珠江,http://cdn2.132.us.kg/live/gdzj/stream.m3u8
346.37ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-24.ctv
891.65ms,广东珠江,http://rihou.cc:555/tv/[Cx]广东珠江
453.45ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-27.m3u8
480.75ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-6.m3u8
479.07ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-32.ctv
330.60ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-18.ctv
138.78ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-7.php
553.56ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-14.m3u8
408.75ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-1.m3u8
416.48ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-28.m3u8
117.17ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er.m3u8
102.12ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-1.m3u8
104.91ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-3.m3u8
372.63ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.ctv
463.15ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-7.m3u8
417.57ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-23.m3u8
128.33ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-5.m3u8
128.61ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-7.m3u8
144.89ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-6.m3u8
137.78ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-1.m3u8
168.65ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing.m3u8
545.05ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-17.ctv
201.46ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-2.m3u8
555.59ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.m3u8
164.25ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-5.m3u8
179.07ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-3.m3u8
539.41ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.ctv
548.25ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-25.m3u8
200.74ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-4.m3u8
191.83ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-6.m3u8
161.87ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-10.m3u8
176.31ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-7.m3u8
110.33ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-17.m3u8
152.63ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-11.m3u8
140.22ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-14.m3u8
130.92ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-16.m3u8
163.45ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-13.m3u8
132.25ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-20.m3u8
134.32ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-21.m3u8
106.72ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-8.m3u8
97.91ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-9.m3u8
103.68ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-8.m3u8
105.42ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-2.m3u8
130.92ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-12.m3u8
96.81ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-10.m3u8
114.71ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-9.m3u8
130.67ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-19.m3u8
95.78ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-15.m3u8
94.53ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-21.m3u8
189.75ms,广东少儿,http://38.75.136.137:98/gslb/dsdqpub/gdtvs5.m3u8?auth=testpub
285.50ms,广东少儿,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=zF5ndS&tk=bknhp6JvJlqE
90.50ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-14.m3u8
74.94ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-19.m3u8
1062.34ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-4.ctv
290.93ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-15.ctv
304.46ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-6.ctv
319.53ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-28.ctv
338.40ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-7.ctv
325.33ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-25.m3u8
1193.53ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-12.ctv
60.49ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi.m3u8
64.96ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi-2.m3u8
533.30ms,广东少儿,http://120.238.85.131:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=0&authid=0
289.40ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-4.ctv
269.29ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-13.ctv
238.73ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-12.ctv
241.32ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-13.ctv
258.09ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-5.ctv
57.35ms,佛山公共,https://t.freetv.fun/live/fo-shan-gong-gong.m3u8
62.79ms,佛山公共,https://t.freetv.fun/live/fo-shan-gong-gong-1.m3u8
275.14ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-16.ctv
256.54ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-2.ctv
72.01ms,汕尾新闻综合,https://t.freetv.fun/live/shan-wei-xin-wen-zong-he.m3u8
535.50ms,深圳都市,http://183.11.239.36:808/hls/140/index.m3u8
269.58ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-13.ctv
281.34ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-7.ctv
252.13ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-20.ctv
62.38ms,清远新闻综合,https://t.freetv.fun/live/qing-yuan-xin-wen-zong-he.m3u8
246.83ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-1.ctv
525.57ms,深圳少儿,http://183.11.239.36:808/hls/157/index.m3u8
1567.34ms,广东少儿,http://183.11.239.36:808/hls/175/index.m3u8
1203.22ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi.php
529.64ms,优漫卡通,http://60.4.30.55:8077/rtp/239.253.93.204:6382
1050.60ms,河源公共,http://tmpstream.hyrtv.cn/hygg/playlist.m3u8?_upt=c9befc281606112199
1085.54ms,河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
4980.54ms,广东体育,http://183.11.239.36:808/hls/2/index.m3u8
541.08ms,优漫卡通,http://106.116.240.15:9999/rtp/239.254.201.203:7178
225.28ms,优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-11.m3u8
521.26ms,优漫卡通,http://121.29.215.146:2083/rtp/239.253.93.204:6382
497.28ms,优漫卡通,http://183.220.107.138:4022/rtp/239.11.0.63:5140
1660.07ms,优漫卡通,http://124.114.101.175:6789/rtp/239.112.205.185:5140
1335.53ms,优漫卡通,http://114.226.212.147:8787/rtp/239.49.8.119:8000
218.41ms,优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-29.ctv
549.16ms,优漫卡通,http://114.226.212.148:8787/rtp/239.49.8.119:8000
762.81ms,南京十八,https://mgtv.ottiptv.cc/migu/838151753.m3u8?migutoken=e1c3c9e2e67541d90ea94c4c917f96ecf43c6c0ae7c616929d8676e7c14bc5587ba870ce22575333640bfff61b05d4d468f6564c6251023f1ad20957cfe3b2c12e71b4662f83dce5d920a86c29
5855.90ms,广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8
4404.77ms,广东少儿,http://gmxw.7766.org:808/hls/175/index.m3u8
225.99ms,南京少儿,https://stream1.freetv.fun/nan-jing-shao-er-1.m3u8
539.69ms,南京教科,https://mgtv.ottiptv.cc/migu/838153729.m3u8?migutoken=0427a8c0867765b66984ce8ef774d494eeb52a2d6a7eefe17c4b03fa30923700917323b8951caa30617f3eecc1db2844cdff2f7470556533fbc072ad7a7cb0c6284344cc57983294a2b26f4303
49.72ms,南京新闻综合,https://t.freetv.fun/live/nan-jing-xin-wen-zong-he-1.php
57.53ms,南通新闻综合,https://t.freetv.fun/live/nan-tong-xin-wen-zong-he.m3u8
214.24ms,南京新闻综合,https://stream1.freetv.fun/nan-jing-xin-wen-zong-he-6.ctv
713.41ms,南京新闻综合,https://mgtv.ottiptv.cc/migu/838109047.m3u8?migutoken=d3d943815e6d6e9e9493a9b4b1d5a1d360bb5f3c04230f6d4d71f7f7c9f30771d321f1c262008c92ffde17fef4a62d1e1c58d5a9454573fb1489994d9be29f4e1cc7786813b671581eda4b9439
929.25ms,南京新闻综合,http://nklive.nbs.cn/hls/d511bc9d-a694-4453-b3a2-4fc842cc97a1/index.m3u8
1399.18ms,南京教科,http://nklive.nbs.cn/hls/75b3c462-b831-4de7-a34b-5d3221db2069/index.m3u8
1302.25ms,南京教科,https://t.freetv.fun/live/nan-jing-jiao-ke.php
1878.97ms,南京少儿,http://nklive.nbs.cn/hls/e0981f3f-1a20-4a59-b8d1-17feb83a4610/index.m3u8
2242.21ms,南京十八,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&line=1
580.41ms,南通新闻综合,https://mgtv.ottiptv.cc/migu/955227985.m3u8?migutoken=03e9c85f19b5ac291f5863436507873a8f47ec3c677c7857c89bda5778edc8e38fc38b4270aa374c49eee39b39ffaf80a20b750130c27760df766c0cf7b5d437be8dc60c1ced9117d98f6c9b3e
2244.47ms,南京十八,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93
685.09ms,常州公共,http://8.138.7.223/tv/cztv.php?id=4
2249.40ms,南京教科,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E6%95%99%E7%A7%91%E9%A2%91%E9%81%93
643.31ms,常州新闻综合,http://8.138.7.223/tv/cztv.php?id=1
2244.83ms,南京教科,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E6%95%99%E7%A7%91%E9%A2%91%E9%81%93&line=1
691.97ms,常州生活,http://8.138.7.223/tv/cztv.php?id=3
655.70ms,徐州公共,http://stream3.huaihai.tv/xz4t/sd/live.m3u8
667.99ms,常州都市,http://8.138.7.223/tv/cztv.php?id=2
2245.00ms,南京新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&line=1
2244.23ms,南京新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E4%BA%AC%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93
50.93ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu-4.m3u8
51.40ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu-1.m3u8
66.35ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu.m3u8
6414.83ms,番禺综合,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv
235.54ms,江苏体育,https://stream1.freetv.fun/jiang-su-ti-yu-1.ctv
2254.96ms,南通新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E9%80%9A%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
226.05ms,江苏体育,https://stream1.freetv.fun/jiang-su-ti-yu-4.ctv
71.22ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi-1.php
2265.38ms,南通新闻综合,https://iptv.catvod.com/live.php?id=%E5%8D%97%E9%80%9A%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
1032.35ms,新沂生活,http://live.xysrmt.cn/shpd/sd/live.m3u8?zjiangsd
62.91ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi.m3u8
1068.34ms,新沂新闻,http://live.xysrmt.cn/xwzh/sd/live.m3u8?zjiangsd"
258.58ms,江苏城市,https://stream1.freetv.fun/jiang-su-cheng-shi-7.m3u8
1402.90ms,扬州邗江,http://cm-wshls.homecdn.com/8c3.m3u8
60.61ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi-1.m3u8
469.25ms,江苏城市,https://stream1.freetv.fun/675206b8446ce719bfb293b5a5296db3aa26521c9810de7c996838247cc56964.ctv
53.79ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi.m3u8
61.72ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi-2.php
7281.26ms,东莞新闻综合,https://stream.sun0769.com/dgrtv1/mp4tv1_800/index.m3u8
50.12ms,江苏教育,https://t.freetv.fun/live/jiang-su-jiao-yu-1.m3u8
49.60ms,江苏教育,https://t.freetv.fun/live/jiang-su-jiao-yu.php
1731.56ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
464.89ms,江苏影视,https://stream1.freetv.fun/a89dd489fa013bc4f36bcc4afe388f1783e2251c276e2566a9359d68a61c6d91.ctv
1759.80ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?zjiangsd
1703.63ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?zjiangsd
1430.32ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
78.57ms,淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he-1.m3u8
70.57ms,淮安新闻综合,https://t.freetv.fun/live/huai-an-xin-wen-zong-he.php
447.46ms,江苏教育,https://stream1.freetv.fun/7174b4fd66ddb2a7456b7040105dc27a1e57c166593870bb773cb5f6b4546c54.ctv
2340.41ms,武进新闻,http://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
2024.59ms,武进生活,http://live.wjyanghu.com/live/CH2.m3u8
219.59ms,苏州文化生活,https://stream1.freetv.fun/su-zhou-wen-hua-sheng-huo-2.m3u8
237.33ms,苏州文化生活,https://stream1.freetv.fun/su-zhou-wen-hua-sheng-huo-3.m3u8
54.67ms,苏州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he.m3u8
1187.32ms,淮阴综合,https://huaiyin-tv-replay.cm.jstv.com/huaiyin-tv/huaiyinf.m3u8
2284.86ms,江苏城市,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%9F%8E%E5%B8%82%E9%A2%91%E9%81%93
4443.49ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8
2308.71ms,江苏城市,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%9F%8E%E5%B8%82%E9%A2%91%E9%81%93&line=1
4228.69ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8
257.01ms,苏州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-13.m3u8
2274.69ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93
4333.59ms,句容影院,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd
4432.93ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8?zjiangsd
4436.06ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
2266.64ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&line=1
283.98ms,苏州生活资讯,https://stream1.freetv.fun/su-zhou-sheng-huo-zi-xun-1.m3u8
93.11ms,连云港新闻综合,https://t.freetv.fun/live/lian-yun-gang-xin-wen-zong-he.php
303.01ms,苏州生活资讯,https://stream1.freetv.fun/su-zhou-sheng-huo-zi-xun-2.m3u8
293.27ms,苏州社会经济,https://stream1.freetv.fun/su-zhou-she-hui-jing-ji-2.m3u8
67.83ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-1.m3u8
79.81ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he.m3u8
73.19ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-2.m3u8
243.05ms,连云港新闻综合,https://stream1.freetv.fun/lian-yun-gang-xin-wen-zong-he-3.ctv
2245.36ms,江苏教育,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E6%95%99%E8%82%B2
2248.21ms,江苏教育,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E6%95%99%E8%82%B2&line=1
2264.31ms,淮安新闻综合,https://iptv.catvod.com/live.php?id=%E6%B7%AE%E5%AE%89%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
53.12ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-4.m3u8
2286.97ms,淮安新闻综合,https://iptv.catvod.com/live.php?id=%E6%B7%AE%E5%AE%89%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
65.92ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-3.m3u8
2258.52ms,溧水新闻综合,https://iptv.catvod.com/live.php?id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
5230.84ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8
5503.35ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
2247.33ms,溧水新闻综合,https://iptv.catvod.com/live.php?id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
861.14ms,连云港新闻综合,https://mgtv.ottiptv.cc/migu/639731715.m3u8?migutoken=70f90182e47785fca234628a083c2a775b48319c0603f2641b5a891ba90b43816e51fb1b07cad8793011132425ebbc0f1568b3bc433d2f04e40344c5fe163be8bf6490e14ab6b96b4419f3f134
1051.38ms,镇江二套社会民生,http://zjtv-wshls.homecdn.com/live/2aa16.m3u8
953.19ms,镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8
381.26ms,靖江新闻综合,http://ls.qingting.fm/live/23797.m3u8
1101.30ms,镇江新闻综合,http://cm-wshls.homecdn.com/live/2aa50.m3u8
595.39ms,镇江新闻综合,https://mgtv.ottiptv.cc/mg/639731783.m3u8?userid=5559462299&sign=a9ec4799397d6f8f108a4029aec90b41ea55ab8477a3360f6432abef8a5016be399d40bdfd625052783f7f944e0e0cd102aeaceabcb203e18243c71a3868601e4661153eca5061b4c164ce0c16b49669fa&auth_token=1b99577efa5a3442ca4c7820d6e0b4e8
165.46ms,宜兴新闻,https://t.freetv.fun/live/yi-xing-xin-wen-1.m3u8
638.36ms,镇江新闻综合,https://mgtv.ottiptv.cc/mg/639731783.m3u8?userid=5559462299&sign=a0094139944d6cef5dcf62dd8db54ca271858882770d989a55d61ec4314f63c15dcfc19dc4fb789139b7ffbc7ffca6064609a8cd432c47caa7f62d44e890ac7784d6aba0d2ec72cd66773ed1a6ec795e28&auth_token=1b99577efa5a3442ca4c7820d6e0b4e8
278.80ms,靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-7.m3u8
271.75ms,靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-1.m3u8
750.87ms,镇江新闻综合,https://mgtv.ottiptv.cc/mg/639731783.m3u8?userid=5559462299&sign=8fa385272c1c7e968236d30bf4db11f75b6c430a6d16e3dd5fe41e7d4bc862cb7b3bec890ed8b3dbbd2d2dec0b241a13c4bcc13e8c35e66723c151c72eb13bf6aab577f01cb81e2586757d62c816799616&auth_token=1b99577efa5a3442ca4c7820d6e0b4e8
64.50ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-2.m3u8
242.87ms,宜兴新闻,https://stream1.freetv.fun/yi-xing-xin-wen-1.m3u8
273.43ms,泰州一套新闻综合,https://stream1.freetv.fun/tai-zhou-yi-tao-xin-wen-zong-he-4.m3u8
290.22ms,宜兴新闻,https://stream1.freetv.fun/yi-xing-xin-wen-2.m3u8
1529.73ms,镇江新闻综合,http://tv.q1.cm/stream/b71cb8847f56152f3d58e9b91368d1e647088849e09ac441e4ceebab99c75847.m3u8
223.04ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-4.ctv
51.83ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-1.m3u8
54.77ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang.m3u8
1207.72ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-1.php
256.99ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-3.ctv
255.09ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-5.ctv
1037.00ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8?zjiangsd
50.86ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi.m3u8
218.25ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-4.m3u8
1169.04ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8
60.72ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-1.m3u8
252.21ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-1.m3u8
70.79ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-2.m3u8
61.96ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-3.m3u8
74.39ms,浙江钱江都市,https://t.freetv.fun/live/qian-jiang-du-shi.m3u8
86.17ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo.m3u8
2322.69ms,连云港新闻综合,https://iptv.catvod.com/live.php?id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
2300.44ms,连云港新闻综合,https://iptv.catvod.com/live.php?id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
259.73ms,浙江钱江都市,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-3.m3u8
2250.98ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
228.87ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-7.ctv
60.25ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-2.m3u8
52.48ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-1.m3u8
538.54ms,浙江生活,http://ls.qingting.fm/live/1099.m3u8
2280.28ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
236.36ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-8.ctv
59.20ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-1.m3u8
49.41ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-3.m3u8
49.97ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-4.m3u8
245.91ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-sheng-huo-8.m3u8
53.29ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-2.m3u8
