更新时间,#genre#
20260810-05-55-08,url


RespoTime,whitelist,#genre#
485.93ms,CCTV12,https://play.kankanlive.com/live/1698423511884917.m3u8
419.09ms,CCTV12,http://221.7.175.154:8445/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
3281.30ms,CCTV11,http://223.78.65.165:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
366.38ms,CCTV12,http://104.152.209.49:8181/720p/cctv12.m3u8
427.18ms,CCTV12,http://bztv.tvbus.cc:8081/cdnlive/cctv12.m3u8
585.24ms,CCTV12,http://59.39.89.130:60901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
417.05ms,CCTV12,http://124.165.251.82:85/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
401.96ms,CCTV12,http://113.57.140.161:10081/newlive/live/hls/13/live.m3u8
841.74ms,CCTV12,http://207.56.13.146:81/cdnlive/cctv12.m3u8
231.02ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
205.20ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
1495.39ms,CCTV12,http://61.136.172.236:9901/tsfile/live/0012_1.m3u8
215.09ms,CCTV12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8
1116.12ms,CCTV12,http://113.120.243.10:7788/673168185
143.55ms,CCTV12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub
1074.82ms,CCTV12,http://223.247.25.247:1234/673168185
1057.21ms,CCTV12,http://8.135.27.147:1234/673168185
1205.30ms,CCTV12,http://111.228.4.117:6789/migu720p.php?id=673168185
5221.80ms,CCTV11,http://223.247.25.247:1234/667987558
120.33ms,CCTV12,http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009
396.55ms,CCTV12,http://www.negative.top:50000/rtp/233.50.200.21:5140
1203.18ms,CCTV12,http://14.153.176.108:1234/673168185
1215.65ms,CCTV12,http://42.94.210.221:7788/673168185
1234.23ms,CCTV12,http://110.154.192.36:7788/673168185
34.29ms,CCTV12,https://t.freetv.fun/live/cctv-12-2.m3u8
2517.19ms,CCTV12,http://121.237.244.148:8888/rtp/239.49.8.55:9822
783.99ms,CCTV12,http://198.204.228.26/live/cctv12hd.m3u8
386.88ms,CCTV12,http://221.226.51.220:50081/newlive/live/hls/13/live.m3u8
36.70ms,CCTV12,https://t.freetv.fun/live/cctv12-10.m3u8
34.52ms,CCTV12,https://t.freetv.fun/live/cctv12-11.m3u8
35.70ms,CCTV12,https://t.freetv.fun/live/cctv12-5.m3u8
386.05ms,CCTV12,http://113.90.154.189:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
33.87ms,CCTV12,https://t.freetv.fun/live/cctv12-2.m3u8
35.44ms,CCTV12,https://t.freetv.fun/live/cctv-12-5.m3u8
454.20ms,CCTV12,http://go.bkpcp.top/mg/cctv12
531.14ms,CCTV12,http://118.122.144.115:8888/newlive/live/hls/13/live.m3u8
625.63ms,CCTV12,http://120.40.39.246:352/newlive/live/hls/13/live.m3u8
86.32ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=6
38.29ms,CCTV12,https://t.freetv.fun/live/cctv-12gao-qing.smil
40.52ms,CCTV12,https://t.freetv.fun/live/cctv-12-6.m3u8
35.03ms,CCTV12,https://t.freetv.fun/live/cctv-12gao-qing.m3u8
18.06ms,CCTV12,http://38.75.136.137:98/gslb/dsdqca/cctv12hd.m3u8?auth=test20251009
195.66ms,CCTV12,https://epg.pw/stream/aedb71e61961cd2a5a5b9a8a83b8ae489c9408e6b420593aecb92cc36de628fe.m3u8
32.80ms,CCTV12,https://t.freetv.fun/live/cctv12-13.m3u8
34.14ms,CCTV12,https://t.freetv.fun/live/cctv-12-4.m3u8
33.39ms,CCTV12,https://t.freetv.fun/live/cctv12-28.m3u8
212.94ms,CCTV12,http://173.208.212.130:8181/720p/cctv12.m3u8
89.76ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=5
90.13ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV-12
460.01ms,CCTV12,http://115.171.216.40:4000/rtp/225.1.8.12:8124
1419.12ms,CCTV12,http://153.0.171.163:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
160.45ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=8
167.68ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=7
417.35ms,CCTV12,http://58.56.162.102:4466/newlive/live/hls/13/live.m3u8
156.85ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=6
172.17ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=5
212.48ms,CCTV12,https://cdn16.163189.xyz/163189/c55aade87ae9663c
1255.15ms,CCTV12,http://61.178.227.57:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
621.01ms,CCTV12,http://183.223.157.123:85/tsfile/live/0012_1.m3u8?key=txiptv
380.87ms,CCTV12,http://183.220.107.138:4022/rtp/239.11.0.113:5140
405.86ms,CCTV12,http://153.0.171.163:85/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
605.15ms,CCTV12,http://113.25.252.226:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
112.24ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=494659294b7e1f18b61fe6cf51c66d5d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
106.75ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=2f2d9ed82e6e7edae66f9af09f19cced&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
396.53ms,CCTV12,http://110.80.17.38:9999/tsfile/live/0012_1.m3u8
165.68ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=1ac62f22b4b7bbd88bf306dbabfc0cab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
181.49ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=2ffaa6964c764868df1ed3aa59a57a7d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
152.97ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=7274a33e11b479af1bb9e15efd258e4b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
166.58ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=0f34c587b2bea8f82b43463faa4b5708&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
163.08ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=577823de18178c8e78f5dc92bfa605c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
427.45ms,CCTV12,http://drive.mxmy.net:8888/udp/239.3.1.64:8124
316.77ms,CCTV12,http://39.165.39.49:85/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
482.41ms,CCTV12,http://118.193.115.2:9901/tsfile/live/0012_1.m3u8?key=txiptv
385.12ms,CCTV13,http://114.226.212.150:8787/rtp/239.49.1.13:6000
624.13ms,CCTV12,https://t.freetv.fun/live/cctv12-7.php
4446.86ms,CCTV12,http://8.138.7.223/tv/migu3.php?id=cctv12
414.78ms,CCTV13,http://60.4.31.149:8077/rtp/239.253.92.13:8008
697.97ms,CCTV12,http://fuxin.yunjifei.top:999/tsfile/live/0012_1.m3u8?key=txiptv
676.54ms,CCTV12,https://piccpndali.v.myalicdn.com/audio/cctv12_2.m3u8
408.00ms,CCTV13,http://124.112.188.49:4022/rtp/238.1.79.35:4392
42.82ms,CCTV13,https://t.freetv.fun/live/cctv13-2.m3u8
725.01ms,CCTV12,http://116.236.204.18:1234/673168185
439.25ms,CCTV13,http://116.2.168.173:4010/rtp/232.0.0.15:1234
51.92ms,CCTV13,https://t.freetv.fun/live/cctv13-6.m3u8
53.40ms,CCTV13,https://t.freetv.fun/live/cctv13-7.m3u8
1589.66ms,CCTV12,https://t.freetv.fun/live/cctv12-5.php
54.96ms,CCTV13,https://t.freetv.fun/live/cctv-13-1.m3u8
56.71ms,CCTV13,https://t.freetv.fun/live/cctv-13-2.m3u8
399.94ms,CCTV13,http://121.237.244.148:8888/rtp/239.49.1.13:6000
402.00ms,CCTV13,http://121.29.215.140:2083/rtp/239.253.92.13:8008
464.54ms,CCTV13,http://115.171.216.32:4000/rtp/225.1.8.168:8130
416.90ms,CCTV13,http://171.8.169.124:8800/rtp/239.16.20.13:10130
408.52ms,CCTV13,http://123.118.58.227:8686/rtp/239.3.1.124:8128
384.41ms,CCTV13,http://113.57.140.161:10081/newlive/live/hls/14/live.m3u8
392.42ms,CCTV13,http://183.11.239.36:808/hls/31/index.m3u8
461.95ms,CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
459.25ms,CCTV13,http://www.cdnstv.com:6398/hls/13/index.m3u8
416.46ms,CCTV13,http://113.15.109.216:59901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
441.42ms,CCTV13,http://58.57.40.22:9901/tsfile/live/1013_1.m3u8
215.01ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
481.79ms,CCTV13,http://59.39.89.130:60901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
496.04ms,CCTV13,http://120.76.248.139/live/bfgd/4200000067.m3u8
309.73ms,CCTV13,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv13hd
431.93ms,CCTV13,http://221.7.175.154:8445/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
1022.22ms,CCTV13,http://114.226.212.152:8787/rtp/239.49.1.13:6000
598.50ms,CCTV13,https://play.kankanlive.com/live/1698423543275916.m3u8
994.18ms,CCTV13,http://ali-m-l.cztv.com/channels/lantian/channel21/1080p.m3u8
412.52ms,CCTV13,http://153.0.171.163:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
413.53ms,CCTV13,http://113.25.252.226:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
1048.41ms,CCTV13,https://event.pull.hebtv.com/jishi/cp1.m3u8
1180.03ms,CCTV13,http://113.120.243.10:7788/608807423
1144.82ms,CCTV13,http://8.135.27.147:1234/608807423
408.03ms,CCTV13,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv13
612.10ms,CCTV13,http://120.40.39.246:352/newlive/live/hls/14/live.m3u8
1222.37ms,CCTV13,http://42.94.210.221:7788/608807423
424.36ms,CCTV13,http://bztv.tvbus.cc:8081/cdnlive/cctv13.m3u8
1252.23ms,CCTV13,http://110.154.192.36:7788/608807423
206.96ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
119.96ms,CCTV13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009
1177.94ms,CCTV13,http://14.153.176.108:1234/608807423
176.36ms,CCTV13,https://10.fast.hidns.vip/163189/cctv13/
37.28ms,CCTV13,https://t.freetv.fun/live/cctv-13.m3u8
215.97ms,CCTV13,http://204.12.221.218:8181/3m1080p/cctv13.m3u8
379.83ms,CCTV13,http://113.90.154.189:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
185.97ms,CCTV13,https://epg.pw/stream/5d3d047c64e44d0a24dc33e5700e579457201d2960036b43819bd930a0bb76a7.m3u8
208.16ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
2110.46ms,CCTV13,http://111.228.4.117:6789/migu720p.php?id=608807423
953.80ms,CCTV13,http://61.178.227.57:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
33.90ms,CCTV13,https://t.freetv.fun/live/cctv13-4.m3u8
35.37ms,CCTV13,https://t.freetv.fun/live/cctv13-5.m3u8
35.30ms,CCTV13,https://t.freetv.fun/live/cctv13-21.m3u8
792.12ms,CCTV13,http://116.128.243.121:85/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
82.20ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=4
46.01ms,CCTV13,https://t.freetv.fun/live/cctv13-12.m3u8
78.97ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=13
45.23ms,CCTV13,https://t.freetv.fun/live/cctv-13-3.m3u8
86.12ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=7
1667.78ms,CCTV13,http://118.122.144.115:8888/newlive/live/hls/14/live.m3u8
36.74ms,CCTV13,https://t.freetv.fun/live/cctv-13-3.php
39.85ms,CCTV13,https://t.freetv.fun/live/cctv-13-6.m3u8
18.81ms,CCTV13,http://38.75.136.137:98/gslb/dsdqca/cctv13hd.m3u8?auth=test20251009
107.01ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=625d6041e8ff594aef93d7ee5d8a98f3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
38.87ms,CCTV13,https://t.freetv.fun/live/cctv13-10.php
416.52ms,CCTV13,http://115.171.216.40:4000/rtp/225.1.8.168:8130
408.16ms,CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8
53.62ms,CCTV13,https://t.freetv.fun/live/cctv-13gao-qing.m3u8
51.19ms,CCTV13,https://t.freetv.fun/live/cctv13-8.m3u8
68.55ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen.m3u8
79.06ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-2.php
80.67ms,CCTV13,https://t.freetv.fun/live/cctv13-13.m3u8
90.11ms,CCTV13,https://t.freetv.fun/live/cctv-13gao-qing.smil
74.05ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-4.m3u8
145.54ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=2
213.26ms,CCTV13,http://173.208.212.130:8181/720p/cctv13.m3u8
72.82ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-1.php
77.38ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-2.m3u8
77.91ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-3.m3u8
97.54ms,CCTV13,https://t.freetv.fun/live/cctv13-9.m3u8
103.74ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-1.m3u8
2063.19ms,CCTV13,http://223.78.65.165:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
153.71ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=12
213.80ms,CCTV13,http://192.151.150.154/live/cctv13hd.m3u8
225.16ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=4
242.06ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=11
212.80ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=12
154.71ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=10271fee253d2d91a7fc49f708ec621e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
224.35ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=8
360.33ms,CCTV13,https://t.freetv.fun/live/cctv13-3.php
285.47ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=1
252.91ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=6
226.20ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=7
292.39ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=5
317.35ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=2
160.46ms,CCTV13,https://tv.cctv.com/live/cctv13/
218.22ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=18337d7a8a925fefa6736f2af5f779a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
192.26ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV-13
294.52ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=3
281.45ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=10
320.13ms,CCTV13,https://live.catvod.com/iptv.php?id=cctv13
4201.71ms,CCTV13,http://8.138.7.223/tv/migu3.php?id=cctv13
204.23ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=ceb09a1a782b93dd7f13c95e7bc5d37b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
221.32ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=4789b08617985dff522a8b3501a12a75&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
112.35ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=9ea97cd43bafe3b9e0250240d221d0e2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
328.80ms,CCTV13,http://39.165.39.49:85/tsfile/live/1084_1.m3u8?key=txiptv&playlive=1&authid=0
383.90ms,CCTV13,http://183.220.107.138:4022/rtp/239.11.0.24:5140
445.85ms,CCTV13,http://222.223.41.27:8888/hls/13/index.m3u8
421.63ms,CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
397.19ms,CCTV13,https://t.freetv.fun/live/cctv13-1.php
441.58ms,CCTV13,http://58.56.162.102:4466/newlive/live/hls/14/live.m3u8
418.19ms,CCTV13,http://207.56.13.146:81/cdnlive/cctv13.m3u8
528.93ms,CCTV13,https://t.freetv.fun/live/cctv13.php
631.74ms,CCTV13,http://go.bkpcp.top/mg/cctv13
628.97ms,CCTV13,http://www.negative.top:50000/rtp/233.50.200.97:5140
5731.34ms,CCTV12,http://111.8.224.6:9999/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
575.91ms,CCTV13,https://t.freetv.fun/live/cctv13-2.php
400.17ms,CCTV13,http://110.80.17.38:9999/tsfile/live/0013_1.m3u8
596.52ms,CCTV13,https://iptv.gstory.cn/Cinetry/608807423
708.79ms,CCTV13,https://ldncctvwbcdcnc.v.wscdns.com/ldncctvwbcd/cdrmldcctv13_1/index.m3u8
409.35ms,CCTV14,http://60.4.31.149:8077/rtp/239.253.92.198:6063
437.63ms,CCTV14,http://116.2.168.173:4010/rtp/232.0.0.140:1234
714.11ms,CCTV13,https://piccpndali.v.myalicdn.com/audio/cctv13_2.m3u8
937.85ms,CCTV13,http://116.236.204.18:1234/608807423
414.58ms,CCTV14,http://115.171.216.32:4000/rtp/225.1.8.14:8132
439.16ms,CCTV14,http://114.226.212.150:8787/rtp/239.49.8.56:9826
1127.84ms,CCTV13,http://111.231.6.102:1234/608807423
486.95ms,CCTV14,http://114.254.36.246:8888/rtp/239.3.1.65:8132
424.44ms,CCTV14,http://121.237.244.148:8888/rtp/239.49.8.136:6000
45.44ms,CCTV14,https://t.freetv.fun/live/cctv14-2.m3u8
41.53ms,CCTV14,https://t.freetv.fun/live/cctv14-4.m3u8
404.84ms,CCTV14,http://121.29.215.140:2083/rtp/239.253.92.198:6063
56.25ms,CCTV14,https://t.freetv.fun/live/cctv14-5.m3u8
56.37ms,CCTV14,https://t.freetv.fun/live/cctv14-7.m3u8
57.85ms,CCTV14,https://t.freetv.fun/live/cctv14-8.m3u8
52.76ms,CCTV14,https://t.freetv.fun/live/cctv14-9.php
41.13ms,CCTV14,https://t.freetv.fun/live/cctv14-3.m3u8
39.76ms,CCTV14,https://t.freetv.fun/live/cctv14-10.m3u8
424.73ms,CCTV14,http://121.237.244.148:8888/rtp/239.49.8.56:9826
400.54ms,CCTV14,http://114.226.212.152:8787/rtp/239.49.8.136:6000
464.51ms,CCTV14,http://171.8.169.124:8800/rtp/239.16.20.14:10140
395.05ms,CCTV14,http://114.226.212.152:8787/rtp/239.49.8.56:9826
397.08ms,CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8
384.05ms,CCTV14,http://183.11.239.36:808/hls/32/index.m3u8
407.33ms,CCTV14,http://113.15.109.216:59901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
531.40ms,CCTV14,http://182.150.23.74:808/hls/14/index.m3u8
638.24ms,CCTV14,http://www.cdnstv.com:6398/hls/14/index.m3u8
1470.97ms,CCTV14,http://124.112.188.49:4022/rtp/238.1.78.243:7816
406.89ms,CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
504.50ms,CCTV14,http://120.76.248.139/live/bfgd/4200000132.m3u8
120.03ms,CCTV14,http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009
122.37ms,CCTV14,http://38.75.136.137:98/gslb/dsdqpub/cctv14hd.m3u8?auth=testpub
418.62ms,CCTV14,http://58.57.40.22:9901/tsfile/live/1014_1.m3u8
204.33ms,CCTV14,http://74.91.26.218:82/live/cctv14hd.m3u8
206.28ms,CCTV14,http://198.204.228.26/live/cctv14hd.m3u8
418.06ms,CCTV14,http://bztv.tvbus.cc:8081/cdnlive/cctv14.m3u8
310.65ms,CCTV14,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv14hd
2132.99ms,CCTV14,http://114.226.212.150:8787/rtp/239.49.8.136:6000
697.48ms,CCTV14,https://piccpndali.v.myalicdn.com/audio/cctv14_2.m3u8
788.98ms,CCTV14,https://event.pull.hebtv.com/jishi/cp2.m3u8
946.43ms,CCTV14,https://play.kankanlive.com/live/1698423575756915.m3u8
380.80ms,CCTV14,http://113.57.140.161:10081/newlive/live/hls/15/live.m3u8
211.64ms,CCTV14,http://173.208.212.130:8181/1080p/cctv14.m3u8
415.44ms,CCTV14,http://153.0.171.163:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
1099.02ms,CCTV14,http://223.247.25.247:1234/624878440
206.86ms,CCTV14,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
385.77ms,CCTV14,http://www.negative.top:50000/rtp/233.50.200.103:5140
1257.23ms,CCTV14,http://113.120.243.10:7788/624878440
1053.74ms,CCTV14,http://111.228.4.117:6789/migu720p.php?id=624878440
1187.37ms,CCTV14,http://14.153.176.108:1234/624878440
1061.30ms,CCTV14,http://8.135.27.147:1234/624878440
42.43ms,CCTV14,https://t.freetv.fun/live/cctv14-6.m3u8
37.59ms,CCTV14,https://t.freetv.fun/live/cctv-14.m3u8
581.09ms,CCTV14,http://113.25.252.226:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
376.71ms,CCTV14,http://113.90.154.189:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
1286.07ms,CCTV14,http://42.94.210.221:7788/624878440
551.05ms,CCTV14,http://120.40.39.246:352/newlive/live/hls/15/live.m3u8
34.89ms,CCTV14,https://t.freetv.fun/live/cctv14-9.m3u8
448.88ms,CCTV14,http://go.bkpcp.top/mg/cctv14
1265.21ms,CCTV14,http://110.154.192.36:7788/624878440
417.41ms,CCTV14,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv14
47.27ms,CCTV14,https://t.freetv.fun/live/cctv14-11.m3u8
52.96ms,CCTV14,https://t.freetv.fun/live/cctv-14-4.m3u8
57.02ms,CCTV14,https://t.freetv.fun/live/cctv14-12.m3u8
40.06ms,CCTV14,https://t.freetv.fun/live/cctv-14-5.m3u8
484.11ms,CCTV14,http://61.178.227.57:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
34.18ms,CCTV14,https://t.freetv.fun/live/cctv-14gao-qing.smil
531.20ms,CCTV14,http://104.152.209.49:8181/720p/cctv14.m3u8
76.48ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=3
18.58ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/cctv14hd.m3u8?auth=test20251009
31.33ms,CCTV14,https://t.freetv.fun/live/cctv-14gao-qing.m3u8
17.68ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/chcdzdyhd.m3u8?auth=test20251009
42.14ms,CCTV14,https://t.freetv.fun/live/cctv14-1-1.m3u8
38.02ms,CCTV14,https://t.freetv.fun/live/cctv14-1-1.php
87.14ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=6
206.31ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
79.48ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=4
86.53ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14
1764.94ms,CCTV14,http://223.78.65.165:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
454.17ms,CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8
77.32ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV-14
193.53ms,CCTV14,https://tv.cctv.com/live/cctvchild/
161.22ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=3
208.50ms,CCTV14,http://107.150.60.122/live/cctv14hd.m3u8
163.99ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=7
431.34ms,CCTV14,http://222.223.41.27:8888/hls/14/index.m3u8
167.79ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=9
185.10ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=6
207.05ms,CCTV14,http://173.208.212.130:8181/720p/cctv14.m3u8
133.47ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=c1b1baab75f3bdd8eece6892ec6b0c8b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
116.27ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=d97345047af477cfec39d9d99a9e62f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
210.60ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=4
177.90ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=8
115.30ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=f0870d5670f7b591427c91bcb34e55d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
185.36ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=5
205.90ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=1
120.94ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=cabc817805412b81748c942b2dcb39c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
180.51ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=2
122.24ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=62f8056147d37ab75d0da292d40c0418&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
151.29ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=dea6e23e9d7b5317f3605c247aaba891&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
217.08ms,CCTV14,https://cdn16.163189.xyz/163189/48c68d50752edc12
3824.85ms,CCTV14,http://8.138.7.223/tv/migu3.php?id=cctv14
433.04ms,CCTV14,http://118.193.115.2:9901/tsfile/live/0014_1.m3u8?key=txiptv
398.77ms,CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140
1452.21ms,CCTV14,http://115.171.216.40:4000/rtp/225.1.8.14:8132
406.66ms,CCTV14,http://drive.mxmy.net:8888/udp/239.3.1.65:8132
398.21ms,CCTV14,http://182.61.15.163:80/624878440
412.98ms,CCTV14,http://58.56.162.102:4466/newlive/live/hls/15/live.m3u8
4309.49ms,CCTV14,http://124.116.183.146:9901/tsfile/live/0014_1.m3u8
523.27ms,CCTV14,https://t.freetv.fun/live/cctv14-3.php
417.04ms,CCTV14,http://207.56.13.146:81/cdnlive/cctv14.m3u8
415.92ms,CCTV15,http://114.226.212.150:8787/rtp/239.49.1.15:6000
672.06ms,CCTV14,http://116.236.204.18:1234/624878440
407.12ms,CCTV15,http://60.4.31.149:8077/rtp/239.253.93.154:6322
