更新时间,#genre#
20260803-07-37-57,url


RespoTime,whitelist,#genre#
392.17ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8
686.59ms,河北卫视,http://fuxin.yunjifei.top:999/tsfile/live/0117_1.m3u8?key=txiptv
1461.02ms,河北卫视,http://121.237.245.33:8888/rtp/239.49.8.188:6000
139.52ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=1eb62af518d01fe1f33bd5f61613e9cd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
160.01ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=3bfa581f7359d7f94abeb5e2c0986f0c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
176.65ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=55fd020d182c21bfa36bba7b80a29843&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
188.08ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=dc05a5197d73d3781c8d021d081f03ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2598.85ms,河北卫视,http://110.154.192.36:7788/962042070
170.15ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=c623903495968308e1bd87ec273e46d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
128.19ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=9337cb38b5291768b18dd57e6fb5a748&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
68.32ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.php
150.79ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=bcb39b8f51cb4db22c2fd7627b677149&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
46.72ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-10.php
164.93ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=0b408d6040c2d5efd93390d3e7780e5c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
776.70ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.php
1034.41ms,河北卫视,http://8.135.27.147:1234/962042070
152.81ms,河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=e664e97bdd2913ff29e71a8924b02712&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1430.46ms,河北卫视,http://110.80.17.38:9999/tsfile/live/0117_1.m3u8
973.84ms,河北卫视,https://www.yangshipin.cn/tv/home?pid=600002493
48.99ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-1.m3u8
44.22ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-3.m3u8
47.67ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-5.m3u8
52.45ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-6.m3u8
57.90ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-14.m3u8
50.24ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.m3u8
398.39ms,湖南卫视,http://60.4.31.149:8077/rtp/239.253.92.84:8015
63.55ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.m3u8
67.04ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.m3u8
75.53ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-15.m3u8
68.46ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-25.m3u8
424.68ms,湖南卫视,http://124.112.241.84:4022/rtp/238.1.78.160:7152
62.59ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-26.m3u8
54.01ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-32.m3u8
392.62ms,湖南卫视,http://123.118.62.248:8686/rtp/239.3.1.132:8012
434.79ms,湖南卫视,http://1.192.246.155:8188/rtp/239.16.20.72:10720
367.12ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
412.18ms,湖南卫视,http://182.150.23.74:808/hls/21/index.m3u8
423.23ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
491.88ms,湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
142.72ms,湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
1082.24ms,湖南卫视,http://114.226.212.131:8787/rtp/239.49.8.142:6000
1105.66ms,湖南卫视,http://106.59.3.231:55555/rtp/239.200.200.6:8012
385.24ms,湖南卫视,http://123.118.55.165:45237/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
439.74ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
317.25ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
242.22ms,湖南卫视,http://192.151.150.154/live/hnwshd.m3u8
180.64ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
606.03ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
1451.71ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
928.55ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
364.06ms,湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
402.78ms,湖南卫视,http://153.0.171.163:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
239.64ms,湖南卫视,http://204.12.221.218:8181/3m1080p/hnws.m3u8
40.84ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-11.m3u8
1067.18ms,湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
239.32ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
239.62ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
48.57ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-8.m3u8
48.14ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-19.m3u8
48.76ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-17.m3u8
52.31ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-10.m3u8
48.05ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-13.m3u8
420.39ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
48.20ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-23.m3u8
57.38ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-24.m3u8
67.12ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-22.m3u8
1958.31ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
49.66ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-21.m3u8
402.27ms,湖南卫视,http://121.29.215.140:2083/rtp/239.253.92.84:8015
161.96ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
55.86ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-30.m3u8
653.22ms,湖南卫视,http://104.152.209.49:8181/720p/hnws.m3u8
61.37ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-28.m3u8
240.55ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
435.60ms,湖南卫视,http://121.237.245.33:8888/rtp/239.49.8.142:6000
62.26ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
53.78ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-27.m3u8
195.92ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
191.75ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
59.23ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-31.m3u8
58.20ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing-1.smil
62.14ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-29.m3u8
56.88ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing.smil
50.34ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-33.m3u8
160.98ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
389.81ms,湖南卫视,http://121.237.245.33:8888/rtp/239.49.8.12:9418
204.74ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
185.57ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
385.65ms,湖南卫视,http://111.196.129.242:20000/rtp/239.3.1.132:8012
235.42ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
255.22ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
1433.88ms,湖南卫视,http://182.37.41.46:8154/tsfile/live/0128_1.m3u8?key=txiptv
397.03ms,湖南卫视,http://118.193.115.2:9901/tsfile/live/0128_2.m3u8?key=txiptv
444.08ms,湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8
364.29ms,湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140
535.45ms,湖南卫视,http://go.bkpcp.top/mg/hunws
510.62ms,湖南卫视,http://zqh2333.top:2222/rtp/239.94.0.116:5140
579.02ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.php
508.59ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-12.php
663.36ms,湖南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0128_1.m3u8?key=txiptv
959.49ms,湖南卫视,http://207.56.13.146:81/cdnlive/hnws.m3u8
3079.72ms,湖南卫视,http://8.138.7.223/tv/migu3.php?id=hunws
618.35ms,湖南卫视,http://dodge.lwfz.fun:8800/rtp/239.16.20.72:10720
130.21ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi4k?streamid=e7f9a38ccce9109f57a4f4e2e2218351&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
649.09ms,湖南卫视,http://tnvcn.com:8012/rtp/239.3.1.112:3002
363.38ms,湖南卫视,http://183.223.157.33:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
832.17ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
760.14ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
46.08ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.m3u8
397.73ms,湖北卫视,http://60.4.31.149:8077/rtp/239.253.92.210:6567
53.41ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.m3u8
56.72ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.m3u8
1145.59ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngg
51.38ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-10.m3u8
1169.29ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnyl
58.85ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-17.m3u8
1126.04ms,湖南卫视,http://k.061899.xyz/k.php?id=hunws
425.81ms,湖北卫视,http://106.59.3.231:55555/rtp/239.200.200.68:8772
76.67ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.m3u8
81.87ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-14.m3u8
92.68ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-9.m3u8
87.22ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-11.m3u8
78.53ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-20.m3u8
78.47ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-24.m3u8
72.47ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-26.m3u8
155.43ms,湖北卫视,https://iptv.catvod.com/migu?id=947472496&token=7d9ef913683b0b2467998cd311745b40
407.11ms,湖北卫视,http://125.43.249.115:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
380.34ms,湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
435.06ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
446.29ms,湖北卫视,http://59.39.89.130:60901/tsfile/live/0125_12.m3u8?key=txiptv&playlive=1&authid=0
1018.18ms,湖北卫视,http://114.226.212.131:8787/rtp/239.49.8.147:6000
486.56ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
445.45ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
391.71ms,湖北卫视,http://153.0.171.163:85/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
1411.97ms,湖北卫视,http://124.112.241.84:4022/rtp/238.1.78.168:7216
1441.67ms,湖北卫视,http://114.226.212.131:8787/rtp/239.49.8.8:9632
239.83ms,湖北卫视,http://192.151.150.154/live/hbwshd.m3u8
181.30ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
1466.97ms,湖北卫视,http://1.192.246.155:8188/rtp/239.16.20.87:10870
402.62ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
240.50ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
46.46ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-6.m3u8
241.21ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
361.58ms,湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
1058.64ms,湖北卫视,http://116.147.108.169:7788/947472496
239.82ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
45.34ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-22.m3u8
1113.99ms,湖北卫视,http://222.130.32.99:7788/947472496
63.00ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.m3u8
62.42ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-25.m3u8
47.83ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-23.m3u8
1076.34ms,湖北卫视,http://27.12.12.107:1234/947472496
49.96ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8
53.98ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-19.m3u8
58.16ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-16.m3u8
53.55ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-29.m3u8
46.00ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-32.m3u8
393.35ms,湖北卫视,http://121.29.215.140:2083/rtp/239.253.92.210:6567
1458.41ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
42.04ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-30.m3u8
45.19ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-gao-qing.smil
61.14ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
48.89ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-27.m3u8
43.92ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2-1.m3u8
413.38ms,湖北卫视,http://121.237.245.33:8888/rtp/239.49.8.147:6000
58.85ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-1-1.m3u8
156.68ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
1293.42ms,湖北卫视,http://110.154.192.36:7788/947472496
158.84ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
44.59ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-16.php
154.78ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
136.04ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=9f338bbd089234cd572b33266680e0f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
149.15ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
119.94ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=3178da013d951c658209016c1fb875ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
400.46ms,湖北卫视,http://111.196.129.242:20000/rtp/239.3.1.138:8044
157.15ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=501fea86d3931580a92805df154b7002&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.49ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=fabf463ab859aa636eae2264ca2142a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
362.95ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
2390.22ms,湖北卫视,http://106.42.108.174:7788/947472496
141.72ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=6b2a1b3ca23668e002fb2a6ff0f3a928&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
416.15ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
435.18ms,湖北卫视,http://121.237.245.33:8888/rtp/239.49.8.8:9632
839.21ms,湖北卫视,http://39.165.39.49:85/tsfile/live/1143_1.m3u8?key=txiptv&playlive=1&authid=0
350.57ms,湖北卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001027/index.m3u8?streamid=e5e8827bbbb6fed082b85a0b9970586b&streamkey=07xclP9QQ7A17N6XP2aVjXbQrCBrIqWCvyN6hJzGQTcdfmfZ03tDBkvHf1YWEsB7EhcC07VFyLqE1S06eBWp48821mAmccq3dPl6aqxElOIqVIOKwpQiNGM8&token=1775846170-65856e0fc8a3272b-0-aa658c1dd10b2c84ff591df599976b93
393.99ms,湖北卫视,http://drive.mxmy.net:8888/udp/239.3.1.138:8044
134.72ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=08d72c3923d4678347468aefd5ed9877&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1027.79ms,湖北卫视,http://8.135.27.147:1234/947472496
1180.73ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
682.28ms,湖北卫视,https://iptv.gstory.cn/Cinetry/947472496
711.02ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.php
991.04ms,湖北卫视,http://k.061899.xyz/k.php?id=hubws
43.63ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-1.m3u8
386.16ms,安徽卫视,http://114.226.212.131:8787/rtp/239.49.8.204:6000
392.16ms,安徽卫视,http://60.4.31.149:8077/rtp/239.253.92.209:6566
61.36ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.m3u8
69.43ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-2.m3u8
69.01ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-14.m3u8
75.50ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.m3u8
61.15ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-3.m3u8
380.92ms,安徽卫视,http://123.118.62.248:8686/rtp/239.3.1.211:8064
60.42ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-7.m3u8
63.09ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi.m3u8
63.68ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-6.m3u8
66.77ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-11.m3u8
74.68ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-9.m3u8
77.14ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-10.m3u8
65.96ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-20.m3u8
64.72ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-21.m3u8
48.19ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-31.m3u8
222.79ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-18.m3u8
426.12ms,安徽卫视,http://1.192.246.155:8188/rtp/239.16.20.75:10750
369.19ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
430.85ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
962.58ms,安徽卫视,http://124.112.241.84:4022/rtp/238.1.78.150:7072
421.91ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
186.27ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
248.91ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
240.24ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
2062.22ms,湖北卫视,http://go.bkpcp.top/mg/hubws
5477.29ms,湖北卫视,http://8.138.7.223/tv/migu3.php?id=hubws
442.74ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
239.39ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
1466.55ms,安徽卫视,http://124.112.241.84:4022/rtp/238.1.79.27:4328
278.47ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
279.92ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
49.87ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-12.m3u8
47.37ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-13.m3u8
999.42ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
46.97ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-24.m3u8
372.42ms,安徽卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ahwshd
377.11ms,安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
387.49ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
51.86ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-17.m3u8
50.50ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-25.m3u8
52.72ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-15.m3u8
61.20ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-23.m3u8
68.25ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-19.m3u8
75.15ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-28.m3u8
67.02ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-29.m3u8
383.74ms,安徽卫视,http://121.29.215.140:2083/rtp/239.253.92.209:6566
496.58ms,安徽卫视,http://104.152.209.49:8181/720p/ahws.m3u8
48.91ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-32.m3u8
172.50ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=1
49.25ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-27.m3u8
47.65ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-49.m3u8
1414.67ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
196.24ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=3
54.93ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-gao-qing.smil
63.22ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-30.php
1567.38ms,安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
427.88ms,安徽卫视,http://121.237.245.33:8888/rtp/239.49.8.204:6000
59.87ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-36.m3u8
60.35ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-33.m3u8
52.10ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-19.php
180.48ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
167.01ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=2
51.26ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-24.php
315.65ms,安徽卫视,http://39.165.39.49:85/tsfile/live/1134_1.m3u8?key=txiptv&playlive=1&authid=0
386.07ms,安徽卫视,http://111.196.129.242:20000/rtp/239.3.1.211:8064
366.35ms,安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
430.22ms,安徽卫视,http://49.87.154.246:85/tsfile/live/0130_1.m3u8?key=txiptv
391.52ms,安徽卫视,http://153.0.171.163:85/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
2306.19ms,安徽卫视,http://59.39.89.130:60901/tsfile/live/0125_6.m3u8?key=txiptv&playlive=1&authid=0
367.45ms,安徽卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001037/index.m3u8?streamid=cd2aa71eb7ee9609b9cd182fa1ed7fc0&streamkey=07xclP9QQ7A17NSVioW3P0HE7BdupYeGtGhAdsdVXbCiJxxYpbg8pzf6lKIIBWl7HAM8CDEwjMPvo3H6sZzuR9UhK2rP8QYKiQyRrAHqEvvqLzNkyjXW9UK3&token=1775846017-0602bf2bc43829eb-0-ba3bf3e58900c2930b07fc4f8fd8a7a1
123.62ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=cd2aa71eb7ee9609b9cd182fa1ed7fc0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
385.18ms,安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
579.93ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-6.php
431.34ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
556.84ms,安徽卫视,http://207.56.13.146:81/cdnlive/ahws.m3u8
572.01ms,安徽卫视,http://113.25.252.226:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
