更新时间,#genre#
20260223-05-14-41,url


RespoTime,whitelist,#genre#
103.82ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.php
608.39ms,黑龙江卫视,http://124.116.183.146:9901/tsfile/live/0143_1.m3u8
138.27ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-12.m3u8
128.09ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.m3u8
91.54ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-13.php
319.26ms,黑龙江卫视,http://112.27.235.94:8000/hls/48/index.m3u8
227.43ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=3
3572.64ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
181.18ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86%E5%8F%B0
1149.02ms,黑龙江卫视,http://125.80.158.138:7788/rtp/235.254.198.70:1556
300.08ms,黑龙江卫视,https://epg.pw/stream/c6c1262d0b35e59eac22bf513395f00f8b60cc5eab41f598412cdf8269312f32.m3u8
60.27ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.php
1445.91ms,黑龙江卫视,http://27.18.144.45:9100/rtp/239.254.96.138:8902
1500.16ms,黑龙江卫视,http://183.164.237.57:8888/rtp/238.1.78.159:7144
388.11ms,黑龙江卫视,http://111.43.126.240:9003/hls/6/index.m3u8
381.45ms,黑龙江卫视,http://111.43.126.240:9003/hls/12/index.m3u8
1468.35ms,黑龙江卫视,http://124.112.188.135:4022/rtp/238.1.78.159:7144
386.40ms,黑龙江卫视,http://111.43.126.240:9003/hls/10/index.m3u8
424.46ms,黑龙江卫视,http://60.13.52.236:65500/newlive/live/hls/25/live.m3u8
447.48ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
1133.53ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.php
482.05ms,黑龙江卫视,https://www.yangshipin.cn/tv/home?pid=600002498
346.75ms,黑龙江卫视,https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/chunks.m3u8
391.47ms,黑龙江卫视,http://111.43.126.240:9003/hls/7/index.m3u8
392.09ms,黑龙江卫视,http://111.43.126.240:9003/hls/11/index.m3u8
411.09ms,黑龙江卫视,http://183.220.107.138:4022/rtp/239.11.0.36:5140
598.50ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
428.33ms,吉林卫视,http://221.220.129.159:8012/rtp/239.3.1.240:8172
427.98ms,吉林卫视,http://60.4.29.141:8077/rtp/239.253.92.202:6147
758.41ms,黑龙江卫视,http://61.184.46.85:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
620.23ms,吉林卫视,https://hlsbkmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/01.m3u8?&HlsSubType=&encrypt=
420.35ms,吉林卫视,http://171.8.85.62:8800/rtp/239.16.20.94:10940
460.97ms,吉林卫视,http://223.198.241.194:4000/rtp/239.253.64.57:5140
470.75ms,吉林卫视,http://115.171.216.84:4000/rtp/225.1.8.153:8200
798.91ms,黑龙江卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNDUvaW5kZXgubTN1OA==
74.62ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi.m3u8
82.24ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-4.m3u8
518.34ms,吉林卫视,http://125.80.153.86:7788/rtp/235.254.198.39:1432
66.59ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-1.m3u8
460.45ms,吉林卫视,http://106.45.3.127:4000/rtp/239.121.4.43:8232
418.60ms,吉林卫视,http://42.237.156.248:4022/rtp/225.1.4.174:1309
424.27ms,吉林卫视,http://121.29.215.157:2083/rtp/239.253.92.202:6147
407.81ms,吉林卫视,http://123.118.54.253:8686/rtp/239.3.1.240:8172
415.47ms,吉林卫视,http://171.119.206.205:6000/rtp/226.0.2.58:8376
435.70ms,吉林卫视,http://124.112.188.135:4022/rtp/238.1.79.48:4496
415.47ms,吉林卫视,http://123.118.52.239:8686/rtp/239.3.1.240:8172
163.74ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=5
452.52ms,吉林卫视,http://58.57.40.22:9901/tsfile/live/1050_1.m3u8
440.13ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
177.95ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=1
172.60ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=2
537.49ms,吉林卫视,http://111.61.236.247:9081/hls/45/index.m3u8
559.89ms,吉林卫视,http://120.76.248.139/live/bfgd/4200000097.m3u8
168.71ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=6
171.08ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=4
65.33ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.m3u8
66.99ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.m3u8
594.28ms,吉林卫视,http://182.150.23.74:808/hls/35/index.m3u8
123.95ms,吉林卫视,http://38.75.136.137:98/gslb/dsdqpub/jlwshd.m3u8?auth=testpub
1214.34ms,吉林卫视,http://183.164.237.57:8888/rtp/238.1.79.48:4496
401.00ms,吉林卫视,http://111.221.137.234:44330/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
32.97ms,吉林卫视,http://23.237.228.134/live8/jilin.m3u8
427.94ms,吉林卫视,http://sun135790.x3322.net:9901/tsfile/live/16033_1.m3u8?key=txiptv&playlive=1&authid=0
146.12ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=3
69.63ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-7.php
80.39ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-6.m3u8
1055.82ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-2.php
176.22ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=8
1469.89ms,吉林卫视,http://27.18.144.45:9100/rtp/239.69.1.212:10914
92.11ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-9.php
181.04ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=9
492.10ms,吉林卫视,http://115.171.80.79:1688/rtp/225.1.8.153:8200
195.30ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=7
113.11ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-8.php
121.79ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-12.m3u8
120.82ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-7.m3u8
106.75ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-10.m3u8
116.64ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-9.m3u8
1195.11ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
77.02ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.php
173.91ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86%E5%8F%B0
257.52ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86
434.86ms,吉林卫视,http://49.87.154.246:85/tsfile/live/0116_1.m3u8?key=txiptv
378.92ms,吉林卫视,http://111.43.126.240:9003/hls/45/index.m3u8
436.22ms,吉林卫视,http://60.13.52.236:65500/newlive/live/hls/41/live.m3u8
413.43ms,吉林卫视,http://112.132.10.54:9901/tsfile/live/0116_2.m3u8?key=txiptv&playlive=1&authid=0
1363.49ms,吉林卫视,https://iptv.gstory.cn/Cinetry/947472500
463.39ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8
437.76ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
662.87ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi.php
1869.82ms,吉林卫视,http://8.138.7.223/tv/migu3.php?id=jlws
382.99ms,吉林卫视,http://183.220.107.138:4022/rtp/239.11.0.35:5140
3235.39ms,黑龙江卫视,http://153.0.171.163:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
1323.98ms,吉林卫视,http://36.32.174.67:60080/newlive/live/hls/40/live.m3u8
456.27ms,山西卫视,http://223.198.241.194:4000/rtp/239.253.64.31:5140
590.70ms,吉林卫视,http://113.25.252.226:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
882.62ms,吉林卫视,http://stream4.jlntv.cn:80/jlwshd/playlist.m3u8
1848.24ms,吉林卫视,http://tvlist.top/jd/index.php?id=jlws&qt=183.224.122.114:8014
479.14ms,山西卫视,http://125.80.153.86:7788/rtp/235.254.198.41:1440
60.90ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-2.m3u8
480.19ms,山西卫视,http://106.59.2.113:55555/rtp/239.200.200.56:8292
2557.39ms,吉林卫视,http://125.80.158.138:7788/rtp/235.254.198.39:1432
391.89ms,山西卫视,http://42.237.156.248:4022/rtp/225.1.4.38:1067
452.44ms,山西卫视,http://183.164.237.57:8888/rtp/238.1.78.95:6632
410.00ms,山西卫视,http://123.118.54.253:8686/rtp/239.3.1.42:8172
419.68ms,山西卫视,http://171.119.206.205:6000/rtp/226.0.2.152:9128
473.42ms,山西卫视,http://124.112.188.135:4022/rtp/238.1.78.95:6632
1327.70ms,吉林卫视,http://113.26.202.52:1299/tsfile/live/0116_1.m3u8
167.67ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86
474.39ms,山西卫视,http://106.59.2.54:55555/rtp/239.200.200.56:8292
419.30ms,山西卫视,http://123.118.52.239:8686/rtp/239.3.1.42:8172
32.20ms,山西卫视,http://23.237.228.134/live8/shanxi.m3u8
169.59ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
398.27ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
191.25ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=4
184.01ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
31.83ms,山西卫视,http://23.237.228.134/live8/shanxiws.m3u8
156.05ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
468.51ms,山西卫视,http://113.15.109.216:59901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
439.42ms,山西卫视,http://183.11.239.36:808/hls/59/index.m3u8
179.73ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
582.87ms,山西卫视,http://120.76.248.139/live/bfgd/4200000109.m3u8
297.33ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-25.m3u8
443.42ms,山西卫视,http://115.171.80.79:1688/rtp/225.1.8.155:8172
1480.14ms,山西卫视,http://115.171.216.84:4000/rtp/225.1.8.155:8172
431.62ms,山西卫视,http://60.13.52.236:65500/newlive/live/hls/47/live.m3u8
2654.33ms,吉林卫视,http://153.0.171.163:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
381.29ms,山西卫视,http://111.43.126.240:9003/hls/61/index.m3u8
823.85ms,山西卫视,http://36.32.174.67:60080/newlive/live/hls/43/live.m3u8
310.33ms,山西卫视,http://112.27.235.94:8000/hls/45/index.m3u8
543.65ms,山西卫视,http://111.61.236.247:9081/hls/47/index.m3u8
960.40ms,山西卫视,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8
1232.40ms,山西卫视,http://125.80.158.138:7788/rtp/235.254.198.41:1440
492.16ms,山西卫视,http://110.80.17.38:9999/tsfile/live/0118_1.m3u8
413.86ms,山西卫视,http://39.152.103.17:8089/tsfile/live/1076_1.m3u8?key=txiptv&playlive=1&down=1
502.26ms,山西卫视,http://113.26.202.52:1299/tsfile/live/0118_1.m3u8
393.46ms,山西卫视,http://183.220.107.138:4022/rtp/239.11.0.32:5140
435.23ms,广西卫视,http://221.220.129.159:8012/rtp/239.3.1.39:8300
433.49ms,广西卫视,http://60.4.29.141:8077/rtp/239.253.92.76:8043
635.41ms,山西卫视,http://live.jinnews.com.cn/xwzh/sd/live.m3u8?zshanxd
618.88ms,山西卫视,http://live.jinnews.com.cn/xwzh/playlist.m3u8
625.11ms,山西卫视,http://113.25.252.226:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
455.48ms,广西卫视,http://223.198.241.194:4000/rtp/239.253.64.45:5140
486.11ms,广西卫视,http://125.80.153.86:7788/rtp/235.254.198.38:1428
1290.35ms,山西卫视,http://153.0.171.163:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
884.51ms,山西卫视,http://iptv.4666888.xyz/iptv2A.php?id=16
416.19ms,广西卫视,http://171.8.85.62:8800/rtp/239.16.20.84:10840
1210.93ms,山西卫视,http://110.80.17.38:9999/tsfile/live/0118_1.m3u8?key=txiptv
71.95ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-6.m3u8
66.81ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-13.m3u8
480.01ms,广西卫视,http://27.18.144.45:9100/rtp/239.69.1.191:10788
459.52ms,广西卫视,http://183.164.237.57:8888/rtp/238.1.78.70:6432
495.38ms,广西卫视,http://106.59.2.113:55555/rtp/239.200.200.53:8280
49.62ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
406.87ms,广西卫视,http://123.118.54.253:8686/rtp/239.3.1.39:8300
431.68ms,广西卫视,http://121.29.215.157:2083/rtp/239.253.92.76:8043
32.00ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
438.16ms,广西卫视,http://171.119.206.205:6000/rtp/226.0.2.231:9760
464.07ms,广西卫视,http://124.112.188.135:4022/rtp/238.1.78.70:6432
483.84ms,广西卫视,http://125.80.158.138:7788/rtp/235.254.198.38:1428
412.46ms,广西卫视,http://123.118.52.239:8686/rtp/239.3.1.39:8300
392.20ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-4.php
500.31ms,广西卫视,http://106.59.2.54:55555/rtp/239.200.200.53:8280
1094.73ms,广西卫视,http://115.171.216.84:4000/rtp/225.1.8.152:8300
118.53ms,广西卫视,http://38.75.136.137:98/gslb/dsdqpub/gxwshd.m3u8?auth=testpub
421.07ms,广西卫视,http://58.57.40.22:9901/tsfile/live/1049_1.m3u8
170.78ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
179.24ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
166.56ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86
379.93ms,广西卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=fXXc21&tk=bknhp6JvJlqE
446.42ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
468.88ms,广西卫视,http://113.15.109.216:59901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
72.58ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-5.m3u8
68.13ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.m3u8
76.25ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi.php
66.81ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-11.m3u8
1051.74ms,广西卫视,http://42.237.156.248:4022/rtp/225.1.4.31:1060
71.90ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-4.m3u8
455.93ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
77.63ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.php
581.16ms,广西卫视,http://120.76.248.139/live/bfgd/4200000116.m3u8
92.69ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-7.m3u8
174.68ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
170.27ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
832.81ms,广西卫视,http://36.32.174.67:60080/newlive/live/hls/38/live.m3u8
241.32ms,广西卫视,https://www.yangshipin.cn/tv/home?pid=600002509
715.64ms,广西卫视,http://hmfs.f3322.net:3388/hls/27/index.m3u8
479.94ms,广西卫视,http://115.171.80.79:1688/rtp/225.1.8.152:8300
387.53ms,广西卫视,http://111.43.126.240:9003/hls/62/index.m3u8
719.89ms,广西卫视,https://hlscdn.liangtv.cn/live/de0f97348eb84f62aa6b7d8cf0430770/dd505d87880c478f901f38560ca4d4e6.m3u8
406.04ms,广西卫视,http://27.41.245.32:801/hls/34/index.m3u8
437.58ms,广西卫视,http://60.13.52.236:65500/newlive/live/hls/42/live.m3u8
545.98ms,广西卫视,https://hlscdn.liangtv.cn/live/0c4ef3a44b934cacb8b47121dfada66c/d7e04258157b480dae53883cc6f8123b.m3u8
439.37ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8?key=txiptv
367.50ms,广西卫视,http://39.152.103.17:8089/tsfile/live/1077_1.m3u8
427.01ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8
12623.92ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
420.11ms,广西卫视,http://39.152.103.17:8089/tsfile/live/1077_1.m3u8?key=txiptv&playlive=1&down=1
511.36ms,广西卫视,http://111.61.236.247:9081/hls/44/index.m3u8
399.01ms,广西卫视,http://183.220.107.138:4022/rtp/239.11.0.48:5140
427.89ms,云南卫视,http://221.220.129.159:8012/rtp/239.3.1.26:8108
809.08ms,广西卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9neHdzLm0zdTg=
438.55ms,云南卫视,http://115.171.216.84:4000/rtp/225.1.8.139:8108
454.64ms,云南卫视,http://223.198.241.194:4000/rtp/239.253.64.147:5140
445.68ms,云南卫视,http://171.8.85.62:8800/rtp/239.16.20.85:10850
477.57ms,云南卫视,http://125.80.153.86:7788/rtp/235.254.198.25:1376
66.65ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-2.m3u8
4733.93ms,吉林卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9qbHdzLm0zdTg=
68.27ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-3.m3u8
680.35ms,广西卫视,http://113.25.252.226:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
753.70ms,广西卫视,http://tvlist.top/jd/index.php?id=gxws&qt=183.224.122.114:8014
80.15ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-10.m3u8
492.78ms,云南卫视,http://106.59.2.113:55555/rtp/239.200.200.145:8840
424.21ms,云南卫视,http://123.118.54.253:8686/rtp/239.3.1.26:8108
1190.45ms,广西卫视,http://113.26.202.52:1299/tsfile/live/0113_1.m3u8
407.28ms,云南卫视,http://124.112.188.135:4022/rtp/238.1.78.89:6584
2013.39ms,广西卫视,http://8.138.7.223/tv/migu3.php?id=gxws
420.15ms,云南卫视,http://123.118.52.239:8686/rtp/239.3.1.26:8108
496.93ms,云南卫视,http://106.59.2.54:55555/rtp/239.200.200.145:8840
115.57ms,云南卫视,http://38.75.136.137:98/gslb/dsdqpub/ynwshd.m3u8?auth=testpub
152.09ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
150.23ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86
494.89ms,云南卫视,http://111.61.236.247:9081/hls/32/index.m3u8
2029.50ms,广西卫视,http://153.0.171.163:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
483.93ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
153.17ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
470.60ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
155.15ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
31.86ms,云南卫视,http://23.237.228.134/live8/yunnan.m3u8
74.25ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-1.m3u8
83.95ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.php
560.63ms,云南卫视,http://120.76.248.139/live/bfgd/4200000482.m3u8
860.42ms,云南卫视,http://120.211.62.180:8000/hls/39/index.m3u8
819.88ms,云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8
146.47ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
1139.86ms,云南卫视,http://125.80.158.138:7788/rtp/235.254.198.25:1376
1068.42ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.php
320.50ms,云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8
7107.44ms,吉林卫视,http://cssbyd.imwork.net:8082/hls/41/index.m3u8
910.03ms,云南卫视,http://cssbyd.imwork.net:8082/hls/36/index.m3u8
1114.06ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-6.php
2868.33ms,广西卫视,http://cssbyd.imwork.net:8082/hls/33/index.m3u8
465.32ms,云南卫视,http://115.171.80.79:1688/rtp/225.1.8.139:8108
395.88ms,云南卫视,http://111.221.137.234:44330/tsfile/live/0118_2.m3u8?key=txiptv&playlive=0&authid=0
425.78ms,云南卫视,http://60.13.52.236:65500/newlive/live/hls/43/live.m3u8
460.60ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8
368.03ms,云南卫视,http://39.152.103.17:8089/tsfile/live/1083_1.m3u8
640.22ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-5.php
381.45ms,云南卫视,http://111.43.126.240:9003/hls/60/index.m3u8
1465.73ms,云南卫视,http://58.57.40.22:9901/tsfile/live/1047_1.m3u8
633.24ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-3.php
392.59ms,云南卫视,http://183.220.107.138:4022/rtp/239.11.0.52:5140
514.17ms,云南卫视,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel18/playlist.m3u8?zyund
427.50ms,贵州卫视,http://221.220.129.159:8012/rtp/239.3.1.149:8076
420.52ms,贵州卫视,http://60.4.29.141:8077/rtp/239.253.92.105:6055
460.18ms,贵州卫视,http://223.198.241.194:4000/rtp/239.253.64.197:5140
756.83ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3d3dy5kc2suY2MvcGhwL3N4Z2QucGhwP2lkPXlud3M=
824.45ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL3lud3MubTN1OA==
841.42ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMzUvaW5kZXgubTN1OA==
453.41ms,贵州卫视,http://171.8.85.62:8800/rtp/239.16.20.81:10810
417.05ms,贵州卫视,http://27.18.144.45:9100/rtp/239.69.1.150:10536
405.16ms,贵州卫视,http://42.237.156.248:4022/rtp/225.1.4.122:1302
74.99ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-3.m3u8
81.27ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-5.m3u8
413.65ms,贵州卫视,http://121.29.215.157:2083/rtp/239.253.92.105:6055
49.60ms,贵州卫视,http://23.237.228.134/live6/hainan.m3u8
1838.43ms,云南卫视,http://8.138.7.223/tv/migu3.php?id=ynws
2820.41ms,广西卫视,http://tvtj1.jxwltx.com:8003/gxws.m3u8
413.81ms,贵州卫视,http://123.118.54.253:8686/rtp/239.3.1.149:8076
409.50ms,贵州卫视,http://124.112.188.135:4022/rtp/238.1.78.244:7824
1272.77ms,云南卫视,http://113.26.202.52:1299/tsfile/live/0119_1.m3u8
2496.36ms,云南卫视,http://183.164.237.57:8888/rtp/238.1.78.89:6584
429.50ms,贵州卫视,http://171.119.206.205:6000/rtp/226.0.2.180:9352
