更新时间,#genre#
20260921-10-10-27,url


RespoTime,whitelist,#genre#
270.67ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
447.93ms,东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
438.59ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
500.50ms,东南卫视,http://58.56.162.102:4466/newlive/live/hls/20/live.m3u8
414.83ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
432.29ms,东南卫视,http://153.0.171.163:85/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
488.84ms,东南卫视,http://118.193.115.2:9901/tsfile/live/0137_1.m3u8?key=txiptv
69.14ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
500.22ms,东南卫视,http://drive.mxmy.net:8888/udp/239.3.1.156:8148
521.13ms,东南卫视,http://182.37.41.46:8154/tsfile/live/0137_1.m3u8?key=txiptv
92.33ms,海峡卫视,https://cdn.qd.je/163189/hxws2
436.64ms,东南卫视,http://223.83.177.142:1234/849116810
429.40ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
558.46ms,东南卫视,http://47.104.178.59:3566/849116810
577.89ms,东南卫视,http://122.227.204.50:1905/849116810
690.73ms,东南卫视,http://113.25.252.226:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
877.49ms,东南卫视,http://207.56.13.146:81/cdnlive/dnws.m3u8
702.80ms,海峡卫视,http://222.134.19.49:8090/849119120
672.23ms,海峡卫视,http://119.233.255.62:1234/849119120
4415.80ms,东南卫视,http://8.138.7.223/tv/fjtv.php?id=5
1661.24ms,东南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0137_1.m3u8?key=txiptv
231.54ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=52e5e5fac4d6b6e3631011c8ee8ee1ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1377.42ms,海峡卫视,http://113.98.11.46:3000/849119120
1278.06ms,海峡卫视,http://27.11.209.151:3000/849119120
1184.14ms,海峡卫视,http://www.ikerobot.com:1234/849119120
1402.64ms,海峡卫视,http://124.221.146.169:7001/849119120
230.07ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=be23d18302e75af7b2388988938fa934&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1520.19ms,海峡卫视,http://112.26.106.165:7788/849119120
1352.68ms,海峡卫视,http://jxj.zhgdyun.com:1234/849119120
216.23ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=a617dc9770211bf51ea2bd1815377fb5
186.78ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=cdac44eeed9433720d2e15ef0d9cd30d
269.86ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=f11f5897802881420f37cc2b50976510&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
441.38ms,海峡卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8
442.35ms,海峡卫视,http://58.56.162.102:4466/newlive/live/hls/27/live.m3u8
411.68ms,海峡卫视,http://113.57.140.161:10081/newlive/live/hls/27/live.m3u8
513.51ms,海峡卫视,http://118.122.144.115:8888/newlive/live/hls/27/live.m3u8
152.65ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
138.10ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
415.14ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
143.70ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
80.71ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
626.49ms,海峡卫视,http://wine600.i234.me:4567/rtp/239.61.2.151:8894
224.98ms,厦门卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xmws
153.83ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
225.85ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=2803b9c896a2dce42019b197d39226ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
213.48ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=59b4bebbc553075be2ddecfe210b863a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1531.03ms,海峡卫视,http://2280.eu.org:1234/849119120
1935.62ms,海峡卫视,http://222.213.105.65:7788/849119120
1422.56ms,海峡卫视,http://mg.cttv.vip/849119120
1772.81ms,海峡卫视,http://103.236.77.86:29824/849119120
2185.48ms,海峡卫视,http://120.48.113.49:6006/849119120
441.76ms,厦门卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
1164.15ms,海峡卫视,http://47.119.24.76:59093/849119120
445.53ms,厦门卫视,http://58.56.162.102:4466/newlive/live/hls/28/live.m3u8
857.16ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
452.12ms,厦门卫视,http://113.57.140.161:10081/newlive/live/hls/28/live.m3u8
1230.62ms,海峡卫视,http://223.83.177.142:1234/849119120
434.64ms,陕西卫视,http://219.156.32.34:4022/rtp/225.1.4.39:1068
502.73ms,厦门卫视,http://118.122.144.115:8888/newlive/live/hls/28/live.m3u8
243.55ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=9dc887dba8ecb4e4143baf4f2373800c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
471.46ms,陕西卫视,http://171.8.138.218:8800/rtp/239.16.20.83:10830
439.70ms,陕西卫视,http://124.112.241.231:4022/rtp/238.1.78.88:6576
3247.51ms,海峡卫视,http://8.138.7.223/tv/fjtv.php?id=3
424.10ms,陕西卫视,http://183.164.237.165:8888/rtp/238.1.78.88:6576
500.43ms,陕西卫视,http://106.59.2.196:55555/rtp/239.200.200.55:8288
3322.68ms,海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
149.22ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
444.67ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
465.32ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
549.90ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
447.57ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
583.82ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
456.27ms,陕西卫视,http://120.198.95.220:9901/tsfile/live/1068_1.m3u8?key=txiptv&playlive=1&down=1
448.73ms,陕西卫视,http://36.136.38.87:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
657.16ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
975.32ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
793.58ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
768.25ms,陕西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=snwshd
542.75ms,陕西卫视,http://222.169.85.8:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
446.53ms,陕西卫视,http://112.92.129.95:9898/hls/57/index.m3u8
611.46ms,陕西卫视,http://59.39.89.130:60901/tsfile/live/0125_23.m3u8?key=txiptv&playlive=1&authid=0
726.46ms,陕西卫视,http://222.134.19.49:8090/738910838
674.44ms,陕西卫视,http://119.233.255.62:1234/738910838
146.94ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
2066.72ms,厦门卫视,http://smzb.bypbwxx.top/lvdou/zhibojm-weishi-ws.php?token=bdb67acda723b004eb34acee12d775
1126.06ms,陕西卫视,http://112.26.106.165:7788/738910838
439.46ms,陕西卫视,http://1.192.242.239:8188/rtp/239.16.20.83:10830
500.59ms,陕西卫视,http://115.171.216.32:4000/rtp/225.1.8.154:8140
1200.55ms,陕西卫视,http://113.98.11.46:3000/738910838
206.17ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
251.81ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
233.68ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
257.28ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=e6497fe4c4d40b01fd715a2d181637a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1321.94ms,陕西卫视,http://27.11.209.151:3000/738910838
266.67ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=dcafcf65d544d8a7b606c454d3f8ef47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1298.51ms,陕西卫视,http://124.221.146.169:7001/738910838
238.83ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=5f9339264c2e80b84332f176b74b1da5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
641.01ms,陕西卫视,http://114.254.38.234:8888/rtp/239.3.1.41:8140
636.26ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
450.55ms,陕西卫视,http://218.13.170.98:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
149.63ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
693.31ms,陕西卫视,http://223.241.233.130:7788/738910838
1193.03ms,陕西卫视,http://www.ikerobot.com:1234/738910838
1281.12ms,陕西卫视,http://103.236.77.86:29824/738910838
1271.92ms,陕西卫视,http://222.213.105.65:7788/738910838
417.83ms,陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
436.91ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
1336.75ms,陕西卫视,http://2280.eu.org:1234/738910838
1231.13ms,陕西卫视,http://47.119.24.76:59093/738910838
1388.04ms,陕西卫视,http://mg.cttv.vip/738910838
442.61ms,辽宁卫视,http://121.237.245.243:8888/rtp/239.49.1.35:6000
430.43ms,辽宁卫视,http://219.156.32.34:4022/rtp/225.1.4.167:1208
1505.46ms,陕西卫视,http://120.48.113.49:6006/738910838
439.49ms,辽宁卫视,http://39.77.26.75:4002/rtp/239.253.254.92:8000
445.37ms,辽宁卫视,http://60.4.29.46:8077/rtp/239.253.92.115:6056
456.77ms,辽宁卫视,http://171.8.138.218:8800/rtp/239.16.20.95:10950
468.48ms,辽宁卫视,http://171.119.206.133:6000/rtp/226.0.2.173:9296
698.24ms,陕西卫视,http://8.135.27.147:1234/738910838
689.40ms,陕西卫视,http://47.120.5.28:1234/738910838
414.27ms,辽宁卫视,http://124.112.241.231:4022/rtp/238.1.78.21:6096
457.69ms,辽宁卫视,http://121.237.245.243:8888/rtp/239.49.8.48:8000
425.96ms,辽宁卫视,http://183.164.237.165:8888/rtp/238.1.78.21:6096
439.67ms,辽宁卫视,http://39.77.25.56:4002/rtp/239.253.254.92:8000
141.74ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
439.07ms,辽宁卫视,http://39.77.25.244:4002/rtp/239.253.254.92:8000
468.97ms,辽宁卫视,http://171.119.206.125:6000/rtp/226.0.2.173:9296
153.62ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
137.96ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
222.62ms,辽宁卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnwshd
442.27ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
160.73ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
525.88ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
529.43ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
538.25ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
449.17ms,辽宁卫视,http://123.163.114.241:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
462.89ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
1316.30ms,陕西卫视,http://jxj.zhgdyun.com:1234/738910838
1172.14ms,陕西卫视,http://223.83.177.142:1234/738910838
602.89ms,辽宁卫视,http://59.39.89.130:60901/tsfile/live/0125_13.m3u8?key=txiptv&playlive=1&authid=0
699.92ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
432.34ms,辽宁卫视,http://112.123.243.37:50085/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
454.83ms,辽宁卫视,http://120.198.95.220:9901/tsfile/live/1051_1.m3u8?key=txiptv&playlive=1&down=1
444.66ms,辽宁卫视,http://111.59.24.227:8181/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
478.49ms,辽宁卫视,http://222.169.85.8:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
440.49ms,辽宁卫视,http://112.92.129.95:9898/hls/45/index.m3u8
1188.96ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
686.50ms,辽宁卫视,http://120.40.39.246:352/newlive/live/hls/35/live.m3u8
3598.80ms,陕西卫视,http://8.138.7.223/tv/migu3.php?id=sxws
912.62ms,辽宁卫视,http://222.134.19.49:8090/630291707
1112.96ms,辽宁卫视,http://112.26.106.165:7788/630291707
1172.76ms,辽宁卫视,http://113.98.11.46:3000/630291707
1197.07ms,辽宁卫视,http://27.11.209.151:3000/630291707
1228.39ms,辽宁卫视,http://jxj.zhgdyun.com:1234/630291707
1107.74ms,辽宁卫视,http://119.233.255.62:1234/630291707
1244.84ms,辽宁卫视,http://www.ikerobot.com:1234/630291707
494.77ms,辽宁卫视,http://1.192.242.239:8188/rtp/239.16.20.95:10950
1247.99ms,辽宁卫视,http://103.236.77.86:29824/630291707
1242.19ms,辽宁卫视,http://2280.eu.org:1234/630291707
1368.10ms,辽宁卫视,http://222.213.105.65:7788/630291707
530.97ms,辽宁卫视,http://114.254.38.234:8888/rtp/239.3.1.210:8056
1122.04ms,辽宁卫视,http://47.119.24.76:59093/630291707
1395.87ms,辽宁卫视,http://120.48.113.49:6006/630291707
152.73ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
82.88ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqca/lnwshd.m3u8?auth=test20251009
445.66ms,辽宁卫视,http://121.237.244.171:8888/rtp/239.49.8.48:8000
2488.75ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
2175.58ms,辽宁卫视,http://124.221.146.169:7001/630291707
248.20ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=d5128d7edf3716bbbf7f6bf1d8bbf51b
247.35ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=3
215.28ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=2
2854.46ms,辽宁卫视,http://8.138.7.223/tv/migu3.php?id=lnws
211.99ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
225.91ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=d1d75a84e93e19de790b38a1305b0e02&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
197.98ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=78e9febd6e0d028879321e8999343db5
240.56ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=11ca6a1856e4f7e06a1e824ae976604b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
252.26ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=8e4bf399048c5b055c39a5d79bff285d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
445.54ms,辽宁卫视,http://112.249.75.196:9989/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
226.38ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=f8d749ac7ad7ea324f1048b26156df91&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
266.91ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=9fcf45f309cbb32ce7584d0ae500d8a6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
229.83ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=45d7919e7279381433994e2e7f5eb57a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
230.99ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=1
248.16ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=0c788b01c7fa1a38fee180bf3638a6ab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
230.62ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=a5721d1b827b5abda39797171e2c1a53&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2499.53ms,辽宁卫视,http://mg.cttv.vip/630291707
1465.63ms,辽宁卫视,http://121.237.244.171:8888/rtp/239.49.1.35:6000
464.00ms,辽宁卫视,http://153.0.171.163:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
438.58ms,辽宁卫视,http://36.136.38.87:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
421.42ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.11.0.118:5140
479.99ms,辽宁卫视,http://119.39.9.8:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
421.90ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.10.0.159:5140
1353.38ms,辽宁卫视,https://piccpndks.v.kcdnvip.com/audio/liaoning_2/index.m3u8
613.31ms,辽宁卫视,http://207.56.13.146:81/cdnlive/lnws.m3u8
467.79ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
417.24ms,江西卫视,http://121.237.245.243:8888/rtp/239.49.8.185:6000
439.53ms,江西卫视,http://39.77.26.75:4002/rtp/239.253.254.47:8000
444.58ms,江西卫视,http://60.4.29.46:8077/rtp/239.253.92.19:6145
676.11ms,辽宁卫视,http://8.135.27.147:1234/630291707
441.15ms,江西卫视,http://171.119.206.133:6000/rtp/226.0.2.54:8344
488.38ms,江西卫视,http://171.8.138.218:8800/rtp/239.16.20.89:10890
207.55ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=555198f31caa33506ac6abb70d788959&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
458.84ms,江西卫视,http://124.112.241.231:4022/rtp/238.1.78.26:6136
437.67ms,江西卫视,http://39.77.25.56:4002/rtp/239.253.254.47:8000
443.96ms,江西卫视,http://183.164.237.165:8888/rtp/238.1.78.26:6136
452.16ms,江西卫视,http://171.119.206.125:6000/rtp/226.0.2.54:8344
426.00ms,江西卫视,http://39.77.25.244:4002/rtp/239.253.254.47:8000
440.27ms,江西卫视,http://113.15.109.216:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
458.52ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
536.48ms,江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8
495.24ms,江西卫视,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
554.17ms,江西卫视,http://59.39.89.130:60901/tsfile/live/0125_10.m3u8?key=txiptv&playlive=1&authid=0
475.13ms,江西卫视,http://123.163.114.241:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
453.37ms,江西卫视,http://111.59.24.227:8181/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
679.84ms,江西卫视,http://113.25.252.226:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
472.93ms,江西卫视,http://120.198.95.220:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&down=1
495.85ms,江西卫视,http://222.169.85.8:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
715.70ms,江西卫视,http://222.134.19.49:8090/783847495
474.15ms,江西卫视,http://124.228.160.112:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
1126.29ms,江西卫视,http://27.11.209.151:3000/783847495
454.19ms,江西卫视,http://120.40.39.246:352/newlive/live/hls/34/live.m3u8
1176.86ms,江西卫视,http://112.26.106.165:7788/783847495
1228.40ms,江西卫视,http://113.98.11.46:3000/783847495
1195.02ms,江西卫视,http://jxj.zhgdyun.com:1234/783847495
435.00ms,江西卫视,http://112.92.129.95:9898/hls/48/index.m3u8
1594.91ms,江西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jxwshd
1617.30ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
1630.05ms,江西卫视,http://204.12.221.218:8181/3m1080p/jxws.m3u8
1295.52ms,江西卫视,http://124.221.146.169:7001/783847495
721.30ms,江西卫视,http://119.233.255.62:1234/783847495
438.05ms,江西卫视,http://1.192.242.239:8188/rtp/239.16.20.89:10890
1192.07ms,江西卫视,http://www.ikerobot.com:1234/783847495
495.26ms,江西卫视,http://115.171.216.32:4000/rtp/225.1.1.9:8164
1203.33ms,江西卫视,http://222.213.105.65:7788/783847495
3174.04ms,江西卫视,http://8.138.7.223/tv/migu3.php?id=jxws
1425.10ms,江西卫视,http://2280.eu.org:1234/783847495
1329.94ms,江西卫视,http://103.236.77.86:29824/783847495
547.64ms,江西卫视,http://114.254.38.234:8888/rtp/239.3.1.123:8164
142.14ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
1442.26ms,江西卫视,http://120.48.113.49:6006/783847495
142.72ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
211.09ms,江西卫视,https://iptv.catvod.com/migu?id=783847495&token=b64861461b99e536e2a61f28089a663c
1430.76ms,江西卫视,http://mg.cttv.vip/783847495
245.43ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
447.59ms,江西卫视,http://121.237.244.171:8888/rtp/239.49.8.185:6000
261.88ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=5
277.21ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=6
291.24ms,江西卫视,https://iptv.catvod.com/migu?id=783847495&token=2e2cc50be5b969700c2c139315ad7c20
342.83ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
378.17ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
355.69ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=39740f1c6a79f08c4b008e5d4f80a26b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
331.15ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=d954813b7f590cc97b38a2835158d960&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
308.99ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=897ad7cbdfb0a1094f790d040b5dfa31&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
311.22ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=65a917f4459d3103a6965af98b2a6272&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
357.17ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=4a6eec625aac2ea37719b063f81d43b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
314.77ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=2edc93d44f6405ce3dc9d315ba6b4e5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
442.09ms,江西卫视,http://119.39.9.8:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
457.10ms,江西卫视,http://153.0.171.163:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
459.72ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
431.77ms,江西卫视,http://110.80.17.38:9999/tsfile/live/0138_2.m3u8
428.30ms,江西卫视,http://183.220.107.138:4022/rtp/239.11.0.42:5140
425.91ms,江西卫视,http://183.220.107.138:4022/rtp/239.10.0.107:5140
433.40ms,江西卫视,http://153.0.171.163:85/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
496.99ms,江西卫视,http://118.193.115.2:9901/tsfile/live/0138_1.m3u8?key=txiptv
452.16ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
464.29ms,江西卫视,http://222.214.208.34:59901/tsfile/live/0138_1.m3u8
542.27ms,江西卫视,http://home.scanflove.com:7788/rtp/235.254.198.29:1392
686.54ms,江西卫视,http://8.135.27.147:1234/783847495
429.23ms,黑龙江卫视,http://121.237.245.243:8888/rtp/239.49.8.144:6000
446.81ms,黑龙江卫视,http://219.156.32.34:4022/rtp/225.1.4.91:1120
459.23ms,黑龙江卫视,http://39.77.26.75:4002/rtp/239.253.254.93:8000
472.17ms,黑龙江卫视,http://60.4.29.46:8077/rtp/239.253.92.85:8016
470.29ms,黑龙江卫视,http://171.8.138.218:8800/rtp/239.16.20.99:10990
1178.59ms,江西卫视,http://47.119.24.76:59093/783847495
870.08ms,江西卫视,http://207.56.13.146:81/cdnlive/jxws.m3u8
448.43ms,黑龙江卫视,http://171.119.206.133:6000/rtp/226.0.2.151:9120
4531.58ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
413.22ms,黑龙江卫视,http://124.112.241.231:4022/rtp/238.1.78.159:7144
450.78ms,黑龙江卫视,http://121.237.245.243:8888/rtp/239.49.8.14:9426
422.49ms,黑龙江卫视,http://39.77.25.56:4002/rtp/239.253.254.93:8000
445.97ms,黑龙江卫视,http://183.164.237.165:8888/rtp/238.1.78.159:7144
418.89ms,黑龙江卫视,http://39.77.25.244:4002/rtp/239.253.254.93:8000
448.35ms,黑龙江卫视,http://171.119.206.125:6000/rtp/226.0.2.151:9120
436.55ms,黑龙江卫视,http://113.15.109.216:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
443.24ms,黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8
151.92ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
453.07ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
1263.64ms,江西卫视,http://111.228.4.117:6789/migu720p.php?id=783847495
1532.61ms,江西卫视,http://222.169.85.8:9901/tsfile/live/0138_1.m3u8
211.93ms,黑龙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hljwshd
469.63ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
