更新时间,#genre#
20260427-06-51-41,url


RespoTime,whitelist,#genre#
287.18ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-2.m3u8
435.63ms,湖南卫视,http://114.226.212.147:8787/rtp/239.49.8.12:9418
254.78ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-14.m3u8
2759.73ms,河北卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001229/index.m3u8?streamid=c623903495968308e1bd87ec273e46d2&streamkey=07xclP9QQ7A17O0h8pMFawtDzZ1SKExjnopMRLpyTMRzpf5HYHJgsS9kS3KsI0IxkBrKjwjHAoHyVPpakeuAQvFvXIXCmCZnSIY3pQhMjHsH2oSypfBUDsij&token=1775845713-dba5d347bfc50f9d-0-fd791b14774d6c8ea606006a785f8574
114.76ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-18.m3u8
122.02ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-21.m3u8
242.14ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.m3u8
134.41ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-24.m3u8
114.00ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-25.m3u8
273.62ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.m3u8
276.16ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.m3u8
131.40ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
840.88ms,湖南卫视,http://49.77.31.239:8554/rtp/239.49.8.142:6000
265.10ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-13.m3u8
300.55ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-23.m3u8
203.64ms,湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
364.86ms,湖南卫视,http://120.211.62.180:8000/hls/30/index.m3u8
1695.39ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
434.13ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
225.74ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
1206.67ms,湖南卫视,http://49.77.31.239:8554/rtp/239.49.8.12:9418
546.22ms,湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
440.54ms,湖南卫视,http://153.0.171.163:85/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
430.08ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
140.09ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqbv/hnwshd.m3u8?auth=test20251009
538.85ms,湖南卫视,http://222.214.208.34:59901/tsfile/live/0128_1.m3u8
1467.16ms,湖南卫视,http://114.238.59.74:4000/rtp/239.49.8.12:9418
233.76ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
223.38ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
74.64ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
150.38ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
170.99ms,湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
433.94ms,湖南卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001710/index.m3u8?streamid=1d2cff60e497ead8198445a199d19583&streamkey=02BjlnRKVk4w1OvRhs9gjYN8D7sy318Y48hqzq9Dk6yaqnigFWeJpjR6zUrHGZh3m4FBMHRSBFfR1q7iX54dkvL5GLj3orlv5RnPKfGfcJZlpHhbv0636oNhmE2&token=1775753606-591a13b36d4b0115-0-df68fe8117601a06ca674b46729f8b88
1077.87ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
1084.06ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
464.07ms,湖南卫视,http://153.0.171.163:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
639.42ms,湖南卫视,http://111.221.137.234:44330/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
89.36ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-12.m3u8
647.45ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
757.17ms,湖南卫视,http://61.184.46.85:85/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
1503.65ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
1515.88ms,湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
88.48ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-10.m3u8
90.61ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-26.m3u8
376.91ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-8.php
306.86ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.php
240.71ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-15.m3u8
89.57ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-17.m3u8
92.47ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-11.m3u8
252.25ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing.m3u8
1970.50ms,湖南卫视,http://183.11.239.36:808/hls/36/index.m3u8
350.25ms,湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8
380.93ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-6.php
424.13ms,湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140
438.36ms,湖南卫视,http://114.226.212.148:8787/rtp/239.49.8.12:9418
437.85ms,湖南卫视,http://60.13.52.236:65500/newlive/live/hls/19/live.m3u8
669.27ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-2.php
490.69ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8
570.06ms,湖南卫视,http://124.116.183.146:9901/tsfile/live/0128_1.m3u8
2353.96ms,湖南卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001026/index.m3u8?streamid=55aa70b744ce4863ca4f21755ce7821f&streamkey=07xclP9QQ7A17NXuULXhqvS69fi2VkSVulevYmBBJu50V3aX13XYRPlJtWpCy8tztF8ILkSIlnXlXaz1COGS4qMks3SzXXo3H5uvqkjs4iqvvwojYQbFfP8g&token=1775846195-f6c657febc857fd2-0-5e68111cbd2791d7ce7f52732a363768
221.80ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
1053.93ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngg
1445.81ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
1446.71ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
816.57ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngj
964.80ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hngj
1325.13ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnyl
1228.68ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnyl
470.20ms,湖南卫视,http://114.226.212.148:8787/rtp/239.49.8.142:6000
247.89ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
262.66ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
264.54ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
495.33ms,湖南卫视,http://111.61.236.247:9081/hls/24/index.m3u8
271.09ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
636.31ms,湖南卫视,http://zqh2333.top:2222/rtp/239.94.0.116:5140
397.92ms,湖南卫视,http://111.43.126.240:9003/hls/37/index.m3u8
3478.80ms,湖南卫视,rtmp://39.108.129.193:1935/hnws/nz40_hnws
415.70ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.php
449.28ms,湖南卫视,http://tnvcn.com:8012/rtp/239.3.1.112:3002
711.35ms,湖南卫视,http://61.184.46.85:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
459.45ms,湖北卫视,http://60.4.30.6:8077/rtp/239.253.92.210:6567
452.69ms,湖北卫视,http://116.2.163.59:4010/rtp/232.0.0.124:1234
885.23ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.php
924.25ms,湖南卫视,http://dodge.lwfz.fun:8800/rtp/239.16.20.72:10720
473.36ms,湖北卫视,http://114.238.59.74:4000/rtp/239.49.8.8:9632
451.59ms,湖北卫视,http://124.112.240.142:4022/rtp/238.1.78.168:7216
439.62ms,湖北卫视,http://171.8.84.159:8800/rtp/239.16.20.87:10870
254.23ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.m3u8
1102.49ms,湖北卫视,http://114.238.59.74:4000/rtp/239.49.8.147:6000
99.04ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.m3u8
1259.36ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds
1229.72ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnds
425.28ms,湖北卫视,http://123.118.56.249:8686/rtp/239.3.1.138:8044
456.24ms,湖北卫视,http://121.29.215.187:2083/rtp/239.253.92.210:6567
423.48ms,湖北卫视,http://114.226.212.147:8787/rtp/239.49.8.8:9632
259.54ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.m3u8
118.39ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-13.m3u8
255.00ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-10.m3u8
115.92ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
1531.10ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndsj
230.74ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8
269.65ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi.m3u8
275.32ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-17.m3u8
252.72ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.m3u8
250.40ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-9.m3u8
223.47ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
237.56ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
247.90ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
508.59ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
458.62ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
1587.19ms,湖北卫视,http://106.59.2.232:55555/rtp/239.200.200.68:8772
442.26ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
161.17ms,湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
609.75ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
422.63ms,湖北卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001027/index.m3u8?streamid=e5e8827bbbb6fed082b85a0b9970586b&streamkey=07xclP9QQ7A17N6XP2aVjXbQrCBrIqWCvyN6hJzGQTcdfmfZ03tDBkvHf1YWEsB7EhcC07VFyLqE1S06eBWp48821mAmccq3dPl6aqxElOIqVIOKwpQiNGM8&token=1775846170-65856e0fc8a3272b-0-aa658c1dd10b2c84ff591df599976b93
421.75ms,湖北卫视,http://111.221.137.234:44330/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
433.74ms,湖北卫视,http://153.0.171.163:85/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
1542.51ms,湖北卫视,http://49.77.31.239:8554/rtp/239.49.8.147:6000
1510.71ms,湖北卫视,http://114.226.212.147:8787/rtp/239.49.8.147:6000
1599.11ms,湖北卫视,http://49.77.31.239:8554/rtp/239.49.8.8:9632
89.85ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.m3u8
729.89ms,湖北卫视,http://61.184.46.85:85/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
97.45ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-12.m3u8
1200.96ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
75.21ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
230.33ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-20.m3u8
447.87ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-10.php
377.58ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.php
447.88ms,湖北卫视,http://114.226.212.148:8787/rtp/239.49.8.147:6000
474.18ms,湖北卫视,http://114.226.212.148:8787/rtp/239.49.8.8:9632
377.88ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.php
439.76ms,湖北卫视,http://60.13.52.236:65500/newlive/live/hls/26/live.m3u8
422.59ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
343.43ms,湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
214.98ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
465.97ms,湖北卫视,http://222.214.208.34:59901/tsfile/live/0132_1.m3u8
571.40ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
454.15ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
450.37ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
412.02ms,湖北卫视,http://111.43.126.240:9003/hls/54/index.m3u8
602.22ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.php
4034.74ms,湖南卫视,http://222.169.85.8:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
387.39ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.php
4020.87ms,湖南卫视,http://222.169.85.8:9901/tsfile/live/0128_1.m3u8
449.91ms,安徽卫视,http://114.238.59.74:4000/rtp/239.49.8.204:6000
755.08ms,湖北卫视,http://61.184.46.85:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
1325.16ms,湖北卫视,http://124.116.183.146:9901/tsfile/live/0132_1.m3u8
669.86ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-1.php
435.59ms,安徽卫视,http://60.4.30.6:8077/rtp/239.253.92.209:6566
480.23ms,安徽卫视,http://116.2.163.59:4010/rtp/232.0.0.141:1234
431.98ms,安徽卫视,http://171.8.84.159:8800/rtp/239.16.20.75:10750
91.54ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-6.m3u8
434.60ms,安徽卫视,http://121.29.215.187:2083/rtp/239.253.92.209:6566
450.80ms,安徽卫视,http://124.112.240.142:4022/rtp/238.1.79.27:4328
461.77ms,安徽卫视,http://124.112.240.142:4022/rtp/238.1.78.150:7072
94.77ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-8.m3u8
245.14ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-1.m3u8
252.83ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.m3u8
246.71ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-14.m3u8
583.09ms,安徽卫视,http://49.77.31.239:8554/rtp/239.49.8.204:6000
234.13ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-9.m3u8
438.31ms,安徽卫视,http://114.226.212.147:8787/rtp/239.49.8.204:6000
441.26ms,安徽卫视,http://123.118.56.249:8686/rtp/239.3.1.211:8064
1437.37ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-4.php
415.33ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
437.00ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
366.24ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
441.30ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
130.47ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
477.69ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
481.38ms,安徽卫视,http://113.241.133.180:85/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
500.49ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
216.02ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=2
634.67ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
226.63ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=3
241.48ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=1
238.29ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
85.94ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-2.m3u8
749.25ms,安徽卫视,http://61.184.46.85:85/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
335.49ms,安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
87.64ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-12.m3u8
249.34ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.m3u8
429.59ms,安徽卫视,http://153.0.171.163:85/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
447.81ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
91.97ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-16.m3u8
255.88ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-18.m3u8
260.99ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-13.m3u8
253.73ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-10.m3u8
887.35ms,安徽卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001037/index.m3u8?streamid=cd2aa71eb7ee9609b9cd182fa1ed7fc0&streamkey=07xclP9QQ7A17NSVioW3P0HE7BdupYeGtGhAdsdVXbCiJxxYpbg8pzf6lKIIBWl7HAM8CDEwjMPvo3H6sZzuR9UhK2rP8QYKiQyRrAHqEvvqLzNkyjXW9UK3&token=1775846017-0602bf2bc43829eb-0-ba3bf3e58900c2930b07fc4f8fd8a7a1
1465.62ms,安徽卫视,http://221.226.51.220:50081/newlive/live/hls/36/live.m3u8
420.59ms,安徽卫视,http://111.221.137.234:44330/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
688.62ms,安徽卫视,http://113.25.252.226:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
232.55ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-19.php
87.66ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-21.m3u8
90.22ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-11.m3u8
1199.57ms,安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
349.44ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.php
406.97ms,安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
444.89ms,安徽卫视,http://60.13.52.236:65500/newlive/live/hls/33/live.m3u8
458.62ms,安徽卫视,http://49.87.154.246:85/tsfile/live/0130_1.m3u8?key=txiptv
438.61ms,安徽卫视,http://114.226.212.148:8787/rtp/239.49.8.204:6000
568.37ms,安徽卫视,http://124.116.183.146:9901/tsfile/live/0130_1.m3u8
604.83ms,安徽卫视,http://111.61.236.247:9081/hls/27/index.m3u8
468.03ms,安徽卫视,http://222.214.208.34:59901/tsfile/live/0130_1.m3u8
326.66ms,安徽卫视,https://www.yangshipin.cn/tv/home?pid=600002532
395.33ms,安徽卫视,http://111.43.126.240:9003/hls/43/index.m3u8
378.94ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-6.php
750.05ms,安徽卫视,http://61.184.46.85:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
426.02ms,东南卫视,http://114.238.59.74:4000/rtp/239.49.1.45:6000
438.08ms,东南卫视,http://60.4.30.6:8077/rtp/239.253.92.201:6146
4097.90ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
456.47ms,东南卫视,http://124.112.240.142:4022/rtp/238.1.78.22:6104
87.66ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-3.m3u8
474.46ms,东南卫视,http://116.2.163.59:4010/rtp/232.0.0.74:1234
443.13ms,东南卫视,http://171.8.84.159:8800/rtp/239.16.20.82:10820
920.82ms,安徽卫视,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
228.78ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-2.m3u8
4205.14ms,安徽卫视,http://123.129.70.178:9901/tsfile/live/0130_1.m3u8
131.58ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.m3u8
146.52ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-11.m3u8
154.12ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.m3u8
152.38ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-7.m3u8
263.56ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-8.m3u8
456.22ms,东南卫视,http://121.29.215.187:2083/rtp/239.253.92.201:6146
422.11ms,东南卫视,http://123.118.56.249:8686/rtp/239.3.1.156:8148
292.51ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-5.m3u8
277.85ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-12.m3u8
481.11ms,东南卫视,http://114.226.212.147:8787/rtp/239.49.1.45:6000
628.06ms,东南卫视,http://49.77.31.239:8554/rtp/239.49.1.45:6000
1484.95ms,安徽卫视,http://113.26.202.52:1299/tsfile/live/0130_1.m3u8
138.98ms,东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
266.71ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
279.86ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
276.16ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
268.48ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
138.37ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
466.27ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
487.07ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
540.18ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
433.32ms,东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
88.63ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-6.m3u8
461.82ms,东南卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001201/index.m3u8?streamid=7ac1647173cac04556dbb3d5dd784331&streamkey=02BjlnRKVk4w1OjohH4Z6JQ50no5mT6TaBZfMsE1vxYDwEXLJbunihOvdOjWCoVoiEwmvrP8w3mrXWyO3Ofj27szMRlOOdSsm7mobwi3OXN5MmFuqHtMEwjpPdB&token=1775846035-6acf3fd384744856-0-182bcd45fe89fee7d6da594ac5d2a72e
644.29ms,东南卫视,http://hmfs.f3322.net:3388/hls/26/index.m3u8
745.44ms,东南卫视,http://36.32.174.67:60080/newlive/live/hls/33/live.m3u8
439.66ms,东南卫视,http://153.0.171.163:85/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
696.97ms,东南卫视,http://61.184.46.85:85/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
234.40ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-10.m3u8
228.13ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-15.m3u8
252.61ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-16.m3u8
74.93ms,东南卫视,http://38.75.136.137:98/gslb/dsdqca/dnwshd.m3u8?auth=test20251009
376.59ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-7.php
236.24ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-18.m3u8
446.05ms,东南卫视,http://114.226.212.148:8787/rtp/239.49.1.45:6000
409.71ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
450.21ms,东南卫视,http://39.152.103.17:8089/tsfile/live/1081_1.m3u8
443.85ms,东南卫视,http://60.13.52.236:65500/newlive/live/hls/35/live.m3u8
486.96ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
211.63ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
375.61ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.php
335.09ms,东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8
615.46ms,东南卫视,http://113.25.252.226:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
246.23ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-9.php
262.54ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8
97.58ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8
401.26ms,东南卫视,http://111.43.126.240:9003/hls/47/index.m3u8
110.41ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-5.m3u8
88.13ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
66.67ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
