更新时间,#genre#
20260706-08-24-40,url


RespoTime,whitelist,#genre#
334.74ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-4.m3u8
441.90ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-3.m3u8
463.10ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-2.m3u8
921.98ms,苍南新闻综合,https://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8
1141.32ms,萧山生活,https://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
358.08ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-2.m3u8
1115.49ms,萧山新闻综合,https://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8
368.27ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-1.m3u8
357.31ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-5.m3u8
1770.82ms,龙游生活娱乐,https://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
1848.82ms,诸暨新闻综合,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8?zzhed
407.40ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-6.m3u8
744.26ms,绍兴电视台公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
625.19ms,绍兴新闻综合,http://live.shaoxing.com.cn/audio/s10001-jt2/index.m3u8
388.30ms,绍兴文化影院,https://stream1.freetv.fun/shao-xing-wen-hua-ying-yuan-2.m3u8
443.36ms,绍兴文化影院,https://stream1.freetv.fun/shao-xing-wen-hua-ying-yuan-3.m3u8
477.25ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-1.m3u8
505.88ms,绍兴新闻综合,https://stream1.freetv.fun/shao-xing-xin-wen-zong-he-7.m3u8
519.48ms,绍兴文化影院,https://stream1.freetv.fun/shao-xing-wen-hua-ying-yuan-4.m3u8
536.29ms,绍兴文化影院,https://stream1.freetv.fun/shao-xing-wen-hua-ying-yuan-1.m3u8
390.90ms,绍兴文化影院,https://stream1.freetv.fun/shao-xing-wen-hua-1.m3u8
161.20ms,绍兴公共,https://t.freetv.fun/live/shao-xing-gong-gong-2.m3u8
556.77ms,绍兴文化影院,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8?zzhed
391.02ms,绍兴文化影视,https://stream1.freetv.fun/shao-xing-wen-hua-ying-shi-2.m3u8
243.92ms,绍兴公共,https://t.freetv.fun/live/shao-xing-gong-gong-1-1.m3u8
475.45ms,绍兴文化影视,https://stream1.freetv.fun/shao-xing-wen-hua-ying-shi-1.m3u8
245.09ms,绍兴公共,https://t.freetv.fun/live/shao-xing-gong-gong-pin-dao-2.m3u8
1639.05ms,萧山生活,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
267.11ms,绍兴公共,https://t.freetv.fun/live/shao-xing-gong-gong-pin-dao-1.m3u8
471.30ms,绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-2.m3u8
467.46ms,绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-8.m3u8
527.49ms,绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-3.m3u8
237.49ms,湖州公共民生,https://t.freetv.fun/live/hu-zhou-gong-gong-min-sheng.m3u8
537.83ms,绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-7.m3u8
461.95ms,绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-1.m3u8
590.32ms,绍兴公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8
1183.47ms,缙云新闻综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8
447.77ms,绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-4.m3u8
129.24ms,永嘉新闻综合,https://t.freetv.fun/live/yong-jia-xin-wen-zong-he-1.m3u8
133.37ms,永嘉新闻综合,https://t.freetv.fun/live/yong-jia-xin-wen-zong-he.m3u8
444.99ms,绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-5.m3u8
474.07ms,绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-6.m3u8
116.83ms,永嘉新闻综合,https://t.freetv.fun/live/yong-jia-xin-wen-zong-he-2.m3u8
500.95ms,湖州公共民生,http://hzcm-live.media.hugd.com/1e6b554b9ab74513958c0e1ffe664d22/9acaa7634309494cb29a85eb12136607.m3u8?auth_key=2272900830-9a2389b8bf4e49d580d4ad807423d326-0-ea78a5c7a678c436263582d368f5009e
150.45ms,永嘉新闻综合,https://t.freetv.fun/live/yong-jia-xin-wen-zong-he-3.m3u8
415.98ms,海宁新闻综合,https://stream1.freetv.fun/hai-zhu-xin-wen-zong-he-3.m3u8
423.89ms,海宁新闻综合,https://stream1.freetv.fun/hai-zhu-xin-wen-zong-he-2.m3u8
446.77ms,海宁新闻综合,https://stream1.freetv.fun/hai-zhu-xin-wen-zong-he-6.m3u8
162.05ms,武义新闻综合,https://t.freetv.fun/live/wu-yi-xin-wen-zong-he-1.m3u8
650.62ms,绍兴公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?
175.68ms,永嘉新闻综合,https://t.freetv.fun/live/yong-jia-xin-wen-zong-he-1-1.m3u8
1413.76ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxhb/index.m3u8
399.99ms,永嘉新闻综合,https://stream1.freetv.fun/yong-jia-xin-wen-zong-he-4.m3u8
390.47ms,永嘉新闻综合,https://stream1.freetv.fun/yong-jia-xin-wen-zong-he-2.m3u8
405.56ms,永嘉新闻综合,https://stream1.freetv.fun/yong-jia-xin-wen-zong-he-3.ctv
1535.97ms,绍兴电视台公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?zzhed
142.70ms,武义新闻综合,https://t.freetv.fun/live/wu-yi-xin-wen-zong-he-1-1.m3u8
117.86ms,松阳新闻综合,https://t.freetv.fun/live/song-yang-xin-wen-zong-he.m3u8
91.69ms,新昌新闻综合,https://t.freetv.fun/live/xin-chang-xin-wen-zong-he-1.m3u8
104.69ms,新昌新闻综合,https://t.freetv.fun/live/xin-chang-xin-wen-zong-he.m3u8
1712.15ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed
363.11ms,武义新闻综合,https://stream1.freetv.fun/wu-yi-xin-wen-zong-he-3.m3u8
104.36ms,新昌新闻综合,https://t.freetv.fun/live/xin-chang-xin-wen-zong-he-1-1.m3u8
107.81ms,新昌新闻综合,https://t.freetv.fun/live/xin-chang-xin-wen-zong-he-2.m3u8
1864.92ms,缙云综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?zzhed?
874.24ms,海宁新闻综合,http://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8
1655.14ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed?
301.36ms,新昌新闻综合,https://stream1.freetv.fun/xin-chang-xin-wen-zong-he-4.m3u8
380.23ms,松阳新闻综合,https://stream1.freetv.fun/song-yang-xin-wen-zong-he-1.m3u8
355.82ms,新昌新闻综合,https://stream1.freetv.fun/xin-chang-xin-wen-zong-he-5.ctv
277.45ms,新昌新闻综合,https://stream1.freetv.fun/xin-chang-xin-wen-zong-he-6.ctv
1803.68ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxhb/index.m3u8?zzhed
274.79ms,文成新闻综合,https://stream1.freetv.fun/wen-cheng-xin-wen-zong-he-2.m3u8
299.51ms,开化新闻综合,https://stream1.freetv.fun/kai-hua-xin-wen-zong-he-1.m3u8
309.54ms,开化新闻综合,https://stream1.freetv.fun/kai-hua-xin-wen-zong-he-2.ctv
784.94ms,武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8
727.01ms,松阳新闻综合,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8
858.60ms,武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8?zzhed
1691.76ms,绍兴文化影视,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8
75.14ms,庆元新闻综合,https://t.freetv.fun/live/qing-yuan-xin-wen-zong-he.m3u8
736.26ms,新昌生活,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8
1201.34ms,洞头综合,http://l.cztvcloud.com/channels/lantian/SXdongtou1/720p.m3u8
1166.56ms,永嘉新闻综合,http://l.cztvcloud.com/channels/lantian/SXyongjia1/720p.m3u8
1086.24ms,永嘉新闻综合,http://l.cztvcloud.com/channels/lantian/SXyongjia1/720p.m3u8?zzhed"
1219.42ms,永嘉新闻综合,http://l.cztvcloud.com/channels/lantian/SXyongjia1/720p.m3u8?zzhed
1403.64ms,海宁新闻综合,https://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8
1415.28ms,海宁新闻综合,https://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8?zbid=293304&tpid=1708007815
627.55ms,数码时代,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8?zzhed
67.09ms,平湖新闻综合,https://t.freetv.fun/live/ping-hu-xin-wen-zong-he.m3u8
78.29ms,平湖新闻综合,https://t.freetv.fun/live/ping-hu-xin-wen-zong-he-2.m3u8
68.47ms,平湖新闻综合,https://t.freetv.fun/live/ping-hu-xin-wen-zong-he-2-1.m3u8
334.53ms,平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-2.m3u8
108.33ms,平湖新闻综合,https://t.freetv.fun/live/ping-hu-xin-wen-zong-he-1.m3u8
340.62ms,平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-1.m3u8
335.94ms,平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-3.m3u8
364.19ms,平湖新闻综合,https://stream1.freetv.fun/ping-hu-xin-wen-zong-he-5.m3u8
95.69ms,嵊州新闻综合,https://t.freetv.fun/live/sheng-zhou-xin-wen-zong-he-1-1.m3u8
1418.90ms,松阳综合,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8?zzhed;http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8zzhed
295.97ms,嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-2.ctv
314.31ms,嵊泗综合,https://stream1.freetv.fun/sheng-zhou-xin-wen-zong-he-1.m3u8
3037.44ms,缙云综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?zzhed
84.74ms,兰溪新闻综合,https://t.freetv.fun/live/lan-xi-xin-wen-zong-he-1.m3u8
82.70ms,兰溪新闻综合,https://t.freetv.fun/live/lan-xi-xin-wen-zong-he.m3u8
281.82ms,兰溪新闻综合,https://stream1.freetv.fun/lan-xi-xin-wen-zong-he-1.m3u8
278.65ms,兰溪新闻综合,https://stream1.freetv.fun/lan-xi-xin-wen-zong-he-3.m3u8
2202.73ms,洞头综合,http://l.cztvcloud.com/channels/lantian/SXdongtou1/720p.m3u8?zzhed?
1865.35ms,普陀新闻综合,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8?zzhed
3828.76ms,松阳综合,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8?zzhed?
5122.15ms,庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?zzhed?
5374.08ms,文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed
1855.58ms,余姚新闻综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?cWlkPSZzPTg3OWMwYmMyZDMzYTFhZGY3NDQxMjgyYTg1MmUzNTY0JmVzPTE3MDY2Nzc4NzMmdXVpZD0yMjdiY2MzNGNiNGY0MThlYjRiY2IxYzcwNmZjODNkMS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl
4496.80ms,兰溪新闻综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8
5041.42ms,庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
5085.22ms,庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?zzhed[浙江]洞头综合频道
4985.68ms,庆元新闻综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?fbl=
4190.10ms,余杭综合,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8?zzhed
1877.34ms,余姚新闻综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
4926.35ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8
5367.75ms,开化新闻综合,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8?zzhed
5378.15ms,文成新闻综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8
4553.48ms,嵊泗新闻综合,http://l.cztvcloud.com/channels/lantian/SXshengsi1/720p.m3u8
4044.64ms,余杭未来E,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8
4876.16ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?cWlkPSZzPTg3OWMwYmMyZDMzYTFhZGY3NDQxMjgyYTg1MmUzNTY0JmVzPTE3MDY2Nzc4NzMmdXVpZD0yMjdiY2MzNGNiNGY0MThlYjRiY2IxYzcwNmZjODNkMS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl
4959.19ms,平湖民生休闲,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8?zzhed
4989.89ms,平湖民生休闲,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8
4698.68ms,嵊泗综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8?zzhed
5227.50ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed
5364.22ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed
147.73ms,上虞新闻综合,https://t.freetv.fun/live/shang-yu-xin-wen-zong-he-1-1.m3u8
132.96ms,上虞新商都,https://t.freetv.fun/live/shang-yu-xin-shang-du.m3u8
194.15ms,上虞新闻综合,https://t.freetv.fun/live/shang-yu-xin-wen-zong-he.m3u8
166.68ms,上虞新商都,https://t.freetv.fun/live/shang-yu-xin-shang-du-1.m3u8
175.11ms,上虞新商都,https://t.freetv.fun/live/shang-yu-xin-shang-du-2.m3u8
237.67ms,上虞新闻综合,https://t.freetv.fun/live/shang-yu-xin-wen-zong-he-1.m3u8
360.10ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-xin-wen-zong-he-5.m3u8
432.53ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-xin-wen-zong-he-2.m3u8
440.79ms,上虞新闻综合,https://stream1.freetv.fun/shang-yu-wen-hua-ying-shi-1.m3u8
464.04ms,上虞新闻综合,https://stream1.freetv.fun/zhe-jiang--shang-yu-xin-wen-zong-he-1.m3u8
337.53ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-4.m3u8
321.17ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-2.m3u8
132.80ms,上虞新商都,https://t.freetv.fun/live/shang-yu-xin-shang-du-3.m3u8
354.65ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-3.m3u8
383.32ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-5.m3u8
374.89ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-1.m3u8
632.42ms,中国蓝新闻,http://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
4647.65ms,余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?zzhed
92.42ms,上虞文化影院,https://t.freetv.fun/live/shang-yu-wen-hua-ying-yuan.m3u8
4880.48ms,余杭未来E,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8?zzhed
4909.06ms,余杭综合,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8
5173.12ms,兰溪新闻综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8?zzhed
313.39ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-6.m3u8
772.82ms,中国蓝新闻,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8?
316.66ms,上虞新商都,https://stream1.freetv.fun/shang-yu-xin-shang-du-7.m3u8
108.22ms,山东齐鲁,https://t.freetv.fun/live/shan-dong-qi-lu-1.m3u8
114.87ms,上虞文化影视,https://t.freetv.fun/live/shang-yu-wen-hua-ying-shi.m3u8
350.93ms,上虞文化影院,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-1.m3u8
230.49ms,上虞文化影院,https://t.freetv.fun/live/shang-yu-wen-hua-ying-yuan-1.m3u8
380.60ms,上虞文化影院,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-3.ctv
379.01ms,上虞文化影院,https://stream1.freetv.fun/shang-yu-wen-hua-ying-yuan-4.ctv
6280.48ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8
5952.54ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?zzhed
4863.99ms,余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?
6469.21ms,文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed?
397.45ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-1.m3u8
419.79ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-6.m3u8
441.31ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-4.m3u8
197.39ms,山东体育,https://t.freetv.fun/live/shan-dong-ti-yu.m3u8
429.17ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-7.m3u8
227.18ms,山东体育,https://t.freetv.fun/live/shan-dong-ti-yu-1.m3u8
449.12ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-3.m3u8
500.73ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-2.m3u8
394.70ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-8.m3u8
434.41ms,山东新闻,https://stream1.freetv.fun/shan-dong-xin-wen-8.m3u8
366.67ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-4.m3u8
370.47ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-19.m3u8
393.08ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-7.m3u8
420.22ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-3.m3u8
335.03ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-6.m3u8
413.40ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-5.m3u8
402.94ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-9.m3u8
104.19ms,山东少儿,https://t.freetv.fun/live/shan-dong-shao-er.m3u8
393.05ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-2.m3u8
353.42ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-5.m3u8
392.08ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-4.m3u8
406.79ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-7.m3u8
492.40ms,山东生活,http://58.57.40.22:9901/tsfile/live/1018_1.m3u8
357.19ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-9.m3u8
471.70ms,山东文旅,http://58.57.40.22:9901/tsfile/live/1023_1.m3u8
485.68ms,山东农科,http://58.57.40.22:9901/tsfile/live/1022_1.m3u8
342.49ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-2.m3u8
582.86ms,山东生活,http://ls.qingting.fm/live/60260.m3u8
328.23ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-8.m3u8
203.12ms,枣庄教育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=64e23d&tk=6949f8ce7202
400.42ms,济南新闻综合,https://stream1.freetv.fun/ji-nan-xin-wen-zong-he-7.m3u8
422.44ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-1.m3u8
303.86ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-2.m3u8
357.33ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-1.m3u8
340.88ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-3.m3u8
330.14ms,济南教育,https://stream1.freetv.fun/ji-nan-jiao-yu-1.m3u8
539.35ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-6.m3u8
104.57ms,四川经济,https://t.freetv.fun/live/si-chuan-jing-ji.m3u8
90.50ms,四川新闻,https://t.freetv.fun/live/si-chuan-xin-wen.m3u8
305.64ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-2.m3u8
111.54ms,四川科教,https://t.freetv.fun/live/si-chuan-ke-jiao-1.m3u8
361.04ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-1.m3u8
76.79ms,四川科教,https://t.freetv.fun/live/si-chuan-ke-jiao.m3u8
308.19ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-3.ctv
312.37ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-1.m3u8
337.52ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-4.ctv
1257.80ms,山东综艺,http://58.57.40.22:9901/tsfile/live/1021_1.m3u8
500.51ms,菏泽新闻综合,http://live.hznet.tv:1935/live/live1/500K/tzwj_video.m3u8?shandd
494.09ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500k/tzwj_video.m3u8
77.23ms,峨嵋电影,https://t.freetv.fun/live/e-mei-dian-ying-1.m3u8
446.19ms,四川科教,http://8.138.7.223/【公众号：榴芒电视】/四川科教.m3u8
277.87ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-4.m3u8
531.80ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500K/tzwj_video.m3u8?shandd
481.54ms,四川科教,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8
87.82ms,峨嵋电影,https://t.freetv.fun/live/e-mei-dian-ying.m3u8
783.10ms,临沂公共,https://m3u8-channel.lytv.tv/nmip-media/channellive/channel113571/playlist.m3u8
285.75ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-2.m3u8
99.47ms,成都公共,https://t.freetv.fun/live/cheng-du-gong-gong.m3u8
97.33ms,成都少儿,https://t.freetv.fun/live/cheng-du-shao-er.m3u8
93.84ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he.m3u8
903.12ms,青岛城阳,http://pili-live-rtmp.56.i2863.com/i2863-56/live_56_307317.m3u8?shandd
89.94ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-3.m3u8
296.16ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-6.m3u8
91.37ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-1.flv
105.19ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he.flv
102.04ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-2.flv
92.25ms,广元综合,https://t.freetv.fun/live/yan-yuan-zong-he-1.m3u8
297.65ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-1.m3u8
300.59ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-2.ctv
273.84ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-2.m3u8
321.31ms,乐山新闻综合,https://stream1.freetv.fun/le-shan-xin-wen-zong-he-1.m3u8
337.75ms,乐山新闻综合,https://stream1.freetv.fun/le-shan-xin-wen-zong-he-2.m3u8
119.15ms,南充综合,https://t.freetv.fun/live/nan-chong-zong-he.m3u8
85.61ms,眉山综合,https://t.freetv.fun/live/mei-shan-zong-he.m3u8
76.15ms,眉山文旅乡村,https://t.freetv.fun/live/mei-shan-wen-lu-xiang-cun.m3u8
1961.71ms,临沂农科,https://m3u8-channel.lytv.tv/nmip-media/channellive/channel115062/playlist.m3u8
1138.30ms,泸州新闻,http://m3u8.channel.luzhoubs.com/nmip-media/channellive/channel106011/playlist.m3u8
75.56ms,雅安新闻综合,https://t.freetv.fun/live/ya-an-xin-wen-zong-he-1.m3u8
81.89ms,雅安新闻综合,https://t.freetv.fun/live/ya-an-xin-wen-zong-he.m3u8
432.26ms,宜宾新闻综合,http://183.220.107.138:4022/rtp/239.10.0.33:5140
276.59ms,雅安新闻综合,https://stream1.freetv.fun/ya-an-xin-wen-zong-he-1.m3u8
4658.00ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8
4772.36ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed?
4342.68ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed
4854.45ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8?zzhed
4859.03ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8
4884.31ms,云和新闻综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8?zzhed
4884.16ms,云和新闻综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8
4888.47ms,东阳影视生活,http://l.cztvcloud.com/channels/lantian/SXdongyang1/720p.m3u8
4908.60ms,余姚姚江文化,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8?zzhed
4395.37ms,上虞文化影院,https://t.freetv.fun/live/shang-yu-wen-hua-ying-yuan-2.m3u8zzhed
4268.44ms,上虞文化影院,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8zzhed
98.68ms,峨眉山综合,https://t.freetv.fun/live/e-mei-shan-zong-he-1.m3u8
122.13ms,峨眉山综合,https://t.freetv.fun/live/e-mei-shan-zong-he.m3u8
148.62ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-3.m3u8
152.55ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi.m3u8
182.25ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-6.m3u8
193.58ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-2.m3u8
177.95ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-7.m3u8
122.97ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-4.m3u8
166.39ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-8.m3u8
157.81ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-1.m3u8
2218.42ms,广元公共,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel101257/playlist.m3u8
2433.98ms,广元综合,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel100999/playlist.m3u8
156.58ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-5.m3u8
1102.25ms,金堂综合,http://live.jtxwzx.com.cn:80/jtdst/hd/live.m3u8
186.51ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng.smil
