更新时间,#genre#
20260615-09-02-30,url


RespoTime,whitelist,#genre#
114.53ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
449.49ms,湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
467.72ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
465.39ms,湖南卫视,http://120.211.62.180:8000/hls/30/index.m3u8
502.35ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
4091.25ms,河北卫视,http://153.0.171.163:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
130.34ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
198.95ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
114.10ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
439.40ms,湖南卫视,http://60.10.139.113:8801/hls/17/index.m3u8
265.59ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
257.32ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
324.60ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
1512.60ms,湖南卫视,http://106.116.242.184:9999/rtp/239.254.200.48:8012
515.91ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=763a3d2b96259ea95b79897ae6de248d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1103.50ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
1071.99ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
114.03ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
169.29ms,湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
88.70ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-3.m3u8
87.91ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-8.m3u8
93.03ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-5.m3u8
86.09ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-11.m3u8
525.45ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=37cb5c9acb9e3f8181024abb01b76800&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
532.96ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=e9d82e727780e80a83d0225fa0fa8dfe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
90.59ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-12.m3u8
541.74ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=55aa70b744ce4863ca4f21755ce7821f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
85.50ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-29.m3u8
536.69ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi4k?streamid=1d2cff60e497ead8198445a199d19583&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
85.07ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-31.m3u8
449.02ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
466.13ms,湖南卫视,http://222.214.208.34:59901/tsfile/live/0128_1.m3u8
87.11ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-33.m3u8
84.08ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing-1.smil
95.26ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing.smil
74.33ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
2142.38ms,湖南卫视,http://114.226.212.153:8787/rtp/239.49.8.12:9418
436.68ms,湖南卫视,http://111.196.135.156:20000/rtp/239.3.1.132:8012
982.95ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi4k?streamid=e7f9a38ccce9109f57a4f4e2e2218351&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
251.07ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
242.44ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
250.11ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
231.55ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
235.09ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
1669.68ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=3a2f9c81b8b580f1303e333f855c5f54&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
419.32ms,湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140
2031.40ms,湖南卫视,http://153.0.171.163:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
470.19ms,湖南卫视,http://222.212.84.190:54123/rtp/239.94.0.116:5140
1600.16ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=8e9299121d7998c768bf5cca270f2956&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
518.29ms,湖南卫视,http://zqh2333.top:2222/rtp/239.94.0.116:5140
2501.35ms,湖南卫视,http://183.11.239.36:808/hls/36/index.m3u8
623.05ms,湖南卫视,http://59.39.89.130:60901/tsfile/live/0125_2.m3u8?key=txiptv&playlive=1&authid=0
728.10ms,湖南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0128_1.m3u8?key=txiptv
397.40ms,湖南卫视,http://111.43.126.240:9003/hls/37/index.m3u8
629.51ms,湖南卫视,http://111.61.236.247:9081/hls/24/index.m3u8
549.97ms,湖南卫视,http://tnvcn.com:8012/rtp/239.3.1.112:3002
792.39ms,湖南卫视,http://dodge.lwfz.fun:8800/rtp/239.16.20.72:10720
722.90ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndsj
807.22ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnyl
505.25ms,湖南卫视,http://222.212.84.190:54123/rtp/239.93.0.88:5140
2411.74ms,湖南卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001710/index.m3u8?streamid=1d2cff60e497ead8198445a199d19583&streamkey=02BjlnRKVk4w1OvRhs9gjYN8D7sy318Y48hqzq9Dk6yaqnigFWeJpjR6zUrHGZh3m4FBMHRSBFfR1q7iX54dkvL5GLj3orlv5RnPKfGfcJZlpHhbv0636oNhmE2&token=1775753606-591a13b36d4b0115-0-df68fe8117601a06ca674b46729f8b88
441.31ms,湖南卫视,http://207.56.13.146:81/cdnlive/hnws.m3u8
356.77ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.php
1246.74ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
1123.51ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
465.83ms,湖南卫视,http://go.bkpcp.top/mg/hunws
1463.41ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngg
477.21ms,湖北卫视,http://114.226.212.155:8787/rtp/239.49.8.147:6000
556.55ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-2.php
778.94ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngj
446.19ms,湖北卫视,http://219.156.95.119:4022/rtp/225.1.4.89:1118
1497.10ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds
1534.87ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnds
473.36ms,湖北卫视,http://121.29.215.105:2083/rtp/239.253.92.210:6567
463.21ms,湖北卫视,http://106.59.2.85:55555/rtp/239.200.200.68:8772
86.16ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2-1.m3u8
451.82ms,湖北卫视,http://60.4.30.177:8077/rtp/239.253.92.210:6567
89.78ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-10.m3u8
93.87ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-1-1.m3u8
89.07ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-18.m3u8
93.81ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi.m3u8
475.95ms,湖北卫视,http://114.226.212.154:8787/rtp/239.49.8.8:9632
102.91ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.m3u8
114.44ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-13.m3u8
106.53ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.m3u8
113.57ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-4.m3u8
441.07ms,湖北卫视,http://114.226.212.153:8787/rtp/239.49.8.147:6000
92.25ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-12.m3u8
107.65ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-19.m3u8
106.52ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-20.m3u8
112.22ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-21.m3u8
448.77ms,湖北卫视,http://114.226.212.153:8787/rtp/239.49.8.8:9632
547.64ms,湖北卫视,http://114.254.36.246:8888/rtp/239.3.1.138:8044
127.07ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-22.m3u8
129.70ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-24.m3u8
120.30ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-25.m3u8
117.23ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-32.m3u8
1072.57ms,湖北卫视,http://114.226.212.155:8787/rtp/239.49.8.8:9632
2102.66ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hngj
426.50ms,湖北卫视,http://183.11.239.36:808/hls/46/index.m3u8
438.91ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
435.11ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
534.42ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
536.58ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
628.60ms,湖北卫视,http://59.39.89.130:60901/tsfile/live/0125_12.m3u8?key=txiptv&playlive=1&authid=0
3239.97ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8
1512.90ms,湖北卫视,http://27.18.83.20:9100/rtp/239.254.96.115:8664
433.90ms,湖北卫视,http://153.0.171.163:85/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
5371.67ms,湖南卫视,http://8.138.7.223/tv/migu3.php?id=hunws
1489.06ms,湖北卫视,http://114.226.212.154:8787/rtp/239.49.8.147:6000
114.46ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
131.03ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
241.11ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
1502.59ms,湖北卫视,http://106.116.242.184:9999/rtp/239.254.200.164:6000
275.33ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
100.78ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-6.m3u8
90.98ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.m3u8
314.13ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
88.58ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8
696.91ms,湖北卫视,http://116.236.204.18:1234/947472496
98.85ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-17.m3u8
1242.96ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
1260.37ms,湖北卫视,http://14.153.176.157:1234/947472496
581.86ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=6b2a1b3ca23668e002fb2a6ff0f3a928&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
5918.01ms,湖南卫视,http://124.116.183.146:9901/tsfile/live/0128_1.m3u8
91.17ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-14.m3u8
853.46ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=501fea86d3931580a92805df154b7002&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
876.71ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=3178da013d951c658209016c1fb875ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
84.31ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-23.m3u8
689.43ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=e5e8827bbbb6fed082b85a0b9970586b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1281.54ms,湖北卫视,http://27.12.12.250:1234/947472496
1256.17ms,湖北卫视,http://101.6.130.52:1234/947472496
1252.17ms,湖北卫视,http://116.52.173.106:1234/947472496
737.40ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-16.php
88.72ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-29.m3u8
89.44ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-26.m3u8
436.58ms,湖北卫视,http://111.196.135.156:20000/rtp/239.3.1.138:8044
85.85ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-30.m3u8
464.98ms,湖北卫视,http://118.193.115.2:9901/tsfile/live/0132_1.m3u8?key=txiptv
83.19ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-16.m3u8
469.60ms,湖北卫视,http://60.10.139.113:8801/hls/29/index.m3u8
96.24ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-gao-qing.smil
75.44ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
481.10ms,湖北卫视,http://58.56.162.102:4466/newlive/live/hls/31/live.m3u8
352.05ms,湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
392.12ms,湖北卫视,http://120.202.94.181:9446/tsfile/live/0132_1.m3u8?key=txiptv
217.57ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
414.88ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
416.20ms,湖北卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001027/index.m3u8?streamid=e5e8827bbbb6fed082b85a0b9970586b&streamkey=07xclP9QQ7A17N6XP2aVjXbQrCBrIqWCvyN6hJzGQTcdfmfZ03tDBkvHf1YWEsB7EhcC07VFyLqE1S06eBWp48821mAmccq3dPl6aqxElOIqVIOKwpQiNGM8&token=1775846170-65856e0fc8a3272b-0-aa658c1dd10b2c84ff591df599976b93
1390.75ms,湖北卫视,http://39.165.39.49:85/tsfile/live/1143_1.m3u8?key=txiptv&playlive=1&authid=0
873.85ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-10.php
2283.74ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=5f57cbadedc2a213746e3a599219e2f1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2598.44ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=9f338bbd089234cd572b33266680e0f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2234.85ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=fabf463ab859aa636eae2264ca2142a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
423.60ms,湖北卫视,http://111.43.126.240:9003/hls/54/index.m3u8
445.75ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
625.56ms,湖北卫视,http://116.128.243.121:9905/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
579.69ms,湖北卫视,http://111.61.236.247:9081/hls/39/index.m3u8
160.05ms,湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
119.35ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
481.78ms,湖北卫视,http://222.212.84.190:54123/rtp/239.93.0.250:5140
517.30ms,湖北卫视,http://207.56.13.146:81/cdnlive/hbws.m3u8
583.44ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
648.08ms,湖北卫视,http://60.13.52.236:65500/newlive/live/hls/26/live.m3u8
652.33ms,湖北卫视,https://iptv.gstory.cn/Cinetry/947472496
497.17ms,安徽卫视,http://114.226.212.155:8787/rtp/239.49.8.204:6000
423.81ms,安徽卫视,http://219.156.95.119:4022/rtp/225.1.4.87:1116
437.35ms,安徽卫视,http://121.29.215.105:2083/rtp/239.253.92.209:6566
441.63ms,安徽卫视,http://27.18.83.20:9100/rtp/239.69.1.70:10060
1510.66ms,湖北卫视,http://222.214.208.34:59901/tsfile/live/0132_1.m3u8
1498.95ms,湖北卫视,http://182.61.15.163:80/947472496
908.15ms,湖北卫视,http://go.bkpcp.top/mg/hubws
1576.87ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.php
419.82ms,安徽卫视,http://123.118.52.115:8686/rtp/239.3.1.211:8064
86.59ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.m3u8
454.91ms,安徽卫视,http://60.4.30.177:8077/rtp/239.253.92.209:6566
86.48ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-13.m3u8
88.64ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-3.m3u8
87.01ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-23.m3u8
6159.87ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
91.94ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi.m3u8
480.02ms,安徽卫视,http://106.116.242.184:9999/rtp/239.254.200.163:6000
86.02ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-8.m3u8
446.80ms,安徽卫视,http://114.226.212.153:8787/rtp/239.49.8.204:6000
99.46ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-9.m3u8
120.14ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-10.m3u8
2981.97ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.php
119.41ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-16.m3u8
132.34ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-11.m3u8
118.11ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-17.m3u8
115.35ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-22.m3u8
93.32ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-25.m3u8
585.07ms,安徽卫视,http://114.254.36.246:8888/rtp/239.3.1.211:8064
133.97ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-28.m3u8
133.94ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-29.m3u8
118.59ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-31.m3u8
119.15ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-32.m3u8
1848.09ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-11.php
344.99ms,安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
454.73ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
481.26ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
572.26ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
581.06ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
1442.24ms,安徽卫视,http://114.226.212.154:8787/rtp/239.49.8.204:6000
443.84ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
446.38ms,安徽卫视,http://60.10.139.113:8801/hls/99/index.m3u8
371.61ms,安徽卫视,http://39.165.39.49:85/tsfile/live/1134_1.m3u8?key=txiptv&playlive=1&authid=0
221.06ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=1
250.66ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=3
223.08ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=2
419.41ms,安徽卫视,http://116.128.243.121:9905/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
912.80ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
228.79ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
133.44ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
112.80ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
1202.04ms,安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
91.95ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-2.m3u8
85.04ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.m3u8
6291.55ms,湖北卫视,http://8.138.7.223/tv/migu3.php?id=hubws
1412.76ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
84.98ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-12.m3u8
86.21ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-14.m3u8
94.34ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-18.m3u8
534.11ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=a71db09d6da162eb65f7f918f3a4178c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
519.27ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=cd2aa71eb7ee9609b9cd182fa1ed7fc0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
558.74ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=16954d54656b5b53a77b37ae4aa4d1e6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
92.22ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-19.m3u8
88.44ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-15.m3u8
1714.70ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-30.php
90.52ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-20.m3u8
90.32ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-21.m3u8
88.65ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-49.m3u8
791.66ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=b6434e5bd6899466846bd37f7c67a1f4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
897.37ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=fb8fe141f6787a1c084cd093425acf4d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
85.56ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-26.m3u8
96.61ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-33.m3u8
100.78ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-27.m3u8
88.84ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-24.m3u8
98.95ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-gao-qing.smil
103.05ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-36.m3u8
1005.28ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=b2fc69f1f45702089d9aabb206973c39&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1393.80ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=6ad47f6ad8c42aa9e08a751bed820b1c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
438.83ms,安徽卫视,http://221.226.51.220:50081/newlive/live/hls/36/live.m3u8
465.83ms,安徽卫视,http://111.196.135.156:20000/rtp/239.3.1.211:8064
410.99ms,安徽卫视,http://111.43.126.240:9003/hls/43/index.m3u8
506.08ms,安徽卫视,http://58.56.162.102:4466/newlive/live/hls/21/live.m3u8
423.98ms,安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
439.50ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_2.m3u8
464.38ms,安徽卫视,http://113.25.252.226:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
440.27ms,安徽卫视,http://153.0.171.163:85/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
562.03ms,安徽卫视,http://223.75.149.129:9906/tsfile/live/0130_1.m3u8?key=txiptv
664.11ms,安徽卫视,https://www.yangshipin.cn/tv/home?pid=600002532
413.85ms,安徽卫视,http://49.87.154.246:85/tsfile/live/0130_1.m3u8?key=txiptv
598.12ms,安徽卫视,http://111.61.236.247:9081/hls/27/index.m3u8
171.83ms,安徽卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ahwshd
821.55ms,安徽卫视,http://fuxin.yunjifei.top:999/tsfile/live/0130_1.m3u8?key=txiptv
484.63ms,安徽卫视,http://222.212.84.190:54123/rtp/239.93.1.106:5140
479.91ms,安徽卫视,http://222.214.208.34:59901/tsfile/live/0130_1.m3u8
2736.00ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
623.29ms,安徽卫视,http://60.13.52.236:65500/newlive/live/hls/33/live.m3u8
446.06ms,东南卫视,http://114.226.212.155:8787/rtp/239.49.1.45:6000
1056.60ms,安徽卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001037/index.m3u8?streamid=cd2aa71eb7ee9609b9cd182fa1ed7fc0&streamkey=07xclP9QQ7A17NSVioW3P0HE7BdupYeGtGhAdsdVXbCiJxxYpbg8pzf6lKIIBWl7HAM8CDEwjMPvo3H6sZzuR9UhK2rP8QYKiQyRrAHqEvvqLzNkyjXW9UK3&token=1775846017-0602bf2bc43829eb-0-ba3bf3e58900c2930b07fc4f8fd8a7a1
456.05ms,东南卫视,http://219.156.95.119:4022/rtp/225.1.4.228:1274
464.47ms,东南卫视,http://121.29.215.105:2083/rtp/239.253.92.201:6146
476.08ms,东南卫视,http://27.18.83.20:9100/rtp/239.69.1.108:10286
831.57ms,安徽卫视,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
