更新时间,#genre#
20260309-05-21-27,url


RespoTime,whitelist,#genre#
555.59ms,CCTV13,http://121.237.245.83:8888/rtp/239.49.1.13:6000
1282.72ms,CCTV13,http://ali-m-l.cztv.com/channels/lantian/channel21/1080p.m3u8
513.48ms,CCTV13,http://171.8.84.159:8800/rtp/239.16.20.13:10130
162.74ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
234.96ms,CCTV13,https://epg.pw/stream/5d3d047c64e44d0a24dc33e5700e579457201d2960036b43819bd930a0bb76a7.m3u8
253.73ms,CCTV13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009
54.62ms,CCTV13,https://t.freetv.fun/live/cctv13-2.m3u8
60.65ms,CCTV13,https://t.freetv.fun/live/cctv13-13.m3u8
514.54ms,CCTV13,http://111.196.132.166:20000/rtp/239.3.1.124:8128
55.94ms,CCTV13,https://t.freetv.fun/live/cctv13-1.m3u8
83.56ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-3.php
83.48ms,CCTV13,https://t.freetv.fun/live/cctv13-2.php
76.80ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen.m3u8
63.08ms,CCTV13,https://t.freetv.fun/live/cctv13-9.m3u8
75.98ms,CCTV13,https://t.freetv.fun/live/cctv13-7.php
117.66ms,CCTV13,http://38.75.136.137:98/gslb/dsdqca/cctv13hd.m3u8?auth=test20251009
70.72ms,CCTV13,https://t.freetv.fun/live/cctv13-10.php
324.66ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=3
330.59ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=14
73.81ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-1.php
300.23ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=1
508.95ms,CCTV13,http://123.118.54.253:8686/rtp/239.3.1.124:8128
564.60ms,CCTV13,http://115.171.216.84:4000/rtp/225.1.8.168:8130
322.33ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=5
311.72ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=8
322.42ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=6
316.42ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=11
325.60ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=10
331.44ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=15
188.03ms,CCTV13,https://live.catvod.com/iptv.php?id=cctv13
359.78ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=9
309.44ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV-13
456.56ms,CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8
296.23ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13
502.57ms,CCTV13,http://111.221.137.234:44330/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
454.97ms,CCTV13,https://cdn3.163189.xyz/163189/cctv13
542.42ms,CCTV13,http://111.43.126.240:9003/hls/26/index.m3u8
572.68ms,CCTV13,http://113.15.109.216:59901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
474.56ms,CCTV13,http://39.152.103.17:8089/tsfile/live/1012_1.m3u8
982.55ms,CCTV13,http://www.cdnstv.com:6398/hls/13/index.m3u8
516.04ms,CCTV13,http://60.13.52.236:65500/newlive/live/hls/16/live.m3u8
474.65ms,CCTV13,http://183.220.107.138:4022/rtp/239.11.0.24:5140
772.03ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-2.php
514.24ms,CCTV13,http://60.13.52.236:65500/newlive/live/hls/13/live.m3u8
575.46ms,CCTV13,http://222.214.208.34:59901/tsfile/live/0013_1.m3u8
249.33ms,CCTV13,http://z.b.bkpcp.top/m.php?id=cctv13
733.92ms,CCTV13,http://1.24.39.180:9003/hls/13/index.m3u8
541.20ms,CCTV13,http://110.80.17.38:9999/tsfile/live/0013_1.m3u8
847.59ms,CCTV13,http://tvtj.jxwltx.com:8003/cctv13.m3u8
500.19ms,CCTV14,http://39.77.94.75:4002/rtp/239.253.254.236:8000
508.93ms,CCTV14,http://123.118.51.16:8686/rtp/239.3.1.65:8132
525.78ms,CCTV14,http://60.4.29.183:8077/rtp/239.253.92.198:6063
542.99ms,CCTV14,http://223.198.243.223:4000/rtp/239.253.64.115:5140
959.80ms,CCTV13,https://ldncctvwbcdcnc.v.wscdns.com/ldncctvwbcd/cdrmldcctv13_1/index.m3u8
1144.82ms,CCTV13,https://iptv.gstory.cn/Cinetry/608807423
550.07ms,CCTV14,http://106.116.240.220:9999/rtp/239.254.200.162:6000
529.15ms,CCTV14,http://116.2.164.201:4010/rtp/232.0.0.140:1234
860.15ms,CCTV13,http://61.184.46.85:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
1271.05ms,CCTV13,http://218.3.138.25:1111/tsfile/live/1012_1.m3u8
522.47ms,CCTV14,http://59.174.116.93:4022/rtp/239.69.1.107:10280
500.33ms,CCTV14,http://219.156.87.51:4022/rtp/225.1.4.80:1109
540.64ms,CCTV14,http://114.238.59.21:4000/rtp/239.49.8.136:6000
504.38ms,CCTV14,http://121.29.215.252:2083/rtp/239.253.92.198:6063
572.42ms,CCTV14,http://171.8.138.185:8800/rtp/239.16.20.14:10140
55.94ms,CCTV14,https://t.freetv.fun/live/cctv14-8.m3u8
64.58ms,CCTV14,https://t.freetv.fun/live/cctv14-1.m3u8
75.51ms,CCTV14,https://t.freetv.fun/live/cctv-14gao-qing.m3u8
586.27ms,CCTV14,http://106.83.119.218:8188/rtp/235.254.198.61:1520
571.12ms,CCTV14,http://1.192.240.99:8188/rtp/239.16.20.14:10140
1332.80ms,CCTV13,http://keke.kandiantv.cn/migu720p.php?id=608807423
508.40ms,CCTV14,http://221.220.135.222:8012/rtp/239.3.1.65:8132
558.15ms,CCTV14,http://114.238.59.21:4000/rtp/239.49.8.56:9826
195.86ms,CCTV14,http://38.75.136.137:98/gslb/dsdqpub/cctv14hd.m3u8?auth=testpub
553.59ms,CCTV14,http://58.57.40.22:9901/tsfile/live/1014_1.m3u8
543.33ms,CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8
1332.29ms,CCTV14,http://124.114.102.85:6789/rtp/239.112.205.91:5140
638.73ms,CCTV14,http://120.76.248.139/live/bfgd/4200000132.m3u8
659.45ms,CCTV14,http://182.150.23.74:808/hls/14/index.m3u8
1565.55ms,CCTV14,http://115.171.216.58:4000/rtp/225.1.8.14:8132
295.54ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=4
298.61ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=3
831.38ms,CCTV14,https://piccpndali.v.myalicdn.com/audio/cctv14_2.m3u8
278.86ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=2
295.45ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14
297.85ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=6
988.92ms,CCTV14,http://120.211.62.180:8000/hls/14/index.m3u8
897.43ms,CCTV14,https://play.kankanlive.com/live/1698423575756915.m3u8
990.15ms,CCTV14,https://event.pull.hebtv.com/jishi/cp2.m3u8
842.92ms,CCTV14,http://183.223.157.33:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
1512.67ms,CCTV14,https://t.freetv.fun/live/cctv14.php
506.49ms,CCTV14,http://121.237.245.83:8888/rtp/239.49.8.136:6000
240.32ms,CCTV14,http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009
510.62ms,CCTV14,http://121.237.245.83:8888/rtp/239.49.8.56:9826
518.75ms,CCTV14,http://111.196.132.166:20000/rtp/239.3.1.65:8132
80.35ms,CCTV14,http://69.30.246.194/live/cctv14.m3u8
569.02ms,CCTV14,http://115.171.80.124:1688/rtp/225.1.8.14:8132
119.07ms,CCTV14,http://23.237.228.134/live3/CCTV14.m3u8
503.98ms,CCTV14,http://123.118.54.253:8686/rtp/239.3.1.65:8132
63.29ms,CCTV14,https://t.freetv.fun/live/cctv14.m3u8
58.96ms,CCTV14,https://t.freetv.fun/live/cctv14-2.m3u8
117.63ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/cctv14hd.m3u8?auth=test20251009
553.36ms,CCTV14,http://115.171.216.84:4000/rtp/225.1.8.14:8132
62.48ms,CCTV14,https://t.freetv.fun/live/cctv14-4.m3u8
50.85ms,CCTV14,https://t.freetv.fun/live/cctv14-3.m3u8
54.74ms,CCTV14,https://t.freetv.fun/live/cctv14-9.php
55.25ms,CCTV14,https://t.freetv.fun/live/cctv14-7.m3u8
564.98ms,CCTV14,http://113.15.109.216:59901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
59.17ms,CCTV14,https://t.freetv.fun/live/cctv14-5.m3u8
57.57ms,CCTV14,https://t.freetv.fun/live/cctv14-6.php
118.00ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/chcdzdyhd.m3u8?auth=test20251009
280.11ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=1
288.85ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=5
283.91ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV-14
440.19ms,CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8
1566.92ms,CCTV14,http://74.91.26.218:82/live/cctv14hd.m3u8
463.58ms,CCTV14,http://111.43.126.240:9003/hls/27/index.m3u8
552.61ms,CCTV14,http://www.cdnstv.com:6398/hls/14/index.m3u8
538.10ms,CCTV14,http://218.17.33.178:53290/tsfile/live/1014_1.m3u8?key=txiptv
511.70ms,CCTV14,http://60.13.52.236:65500/newlive/live/hls/14/live.m3u8
469.65ms,CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140
580.42ms,CCTV14,http://222.214.208.34:59901/tsfile/live/0014_1.m3u8
2255.05ms,CCTV14,http://171.8.84.159:8800/rtp/239.16.20.14:10140
501.77ms,CCTV14,http://112.123.243.37:50085/tsfile/live/0015_1.m3u8
531.93ms,CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=239edad94ac0bbff14f123c7f8996ed7639110bd6cf64ec8ba8cf85842224956d452ec8b683385cb27f8a7685224a03e3aa4d914b8fe33249da9df699351b105c795452d03f2be0a1f1e39adb0
786.42ms,CCTV14,http://61.184.46.85:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
818.65ms,CCTV14,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYxNC5tM3U4
495.59ms,CCTV15,http://39.77.94.75:4002/rtp/239.253.254.170:8000
541.23ms,CCTV15,http://223.198.243.223:4000/rtp/239.253.64.72:5140
495.25ms,CCTV15,http://123.118.51.16:8686/rtp/239.3.1.153:8136
839.24ms,CCTV14,http://1.24.39.180:9003/hls/14/index.m3u8
525.33ms,CCTV15,http://60.4.29.183:8077/rtp/239.253.93.154:6322
1539.60ms,CCTV14,http://183.11.239.36:808/hls/32/index.m3u8
539.51ms,CCTV15,http://106.116.240.220:9999/rtp/239.254.201.124:8136
533.10ms,CCTV15,http://116.2.164.201:4010/rtp/232.0.0.179:1234
520.11ms,CCTV15,http://59.174.116.93:4022/rtp/239.69.1.155:10566
530.54ms,CCTV15,http://124.114.102.85:6789/rtp/239.112.205.214:5140
48.90ms,CCTV15,https://t.freetv.fun/live/cctv15-1.m3u8
1248.07ms,CCTV14,https://iptv.gstory.cn/Cinetry/624878440
521.97ms,CCTV15,http://171.8.138.185:8800/rtp/239.16.20.15:10150
486.36ms,CCTV15,http://219.156.87.51:4022/rtp/225.1.4.216:1269
63.70ms,CCTV15,https://t.freetv.fun/live/cctv15-5.m3u8
64.01ms,CCTV15,https://t.freetv.fun/live/cctv15-10.m3u8
563.30ms,CCTV15,http://114.238.59.21:4000/rtp/239.49.1.15:6000
55.93ms,CCTV15,https://t.freetv.fun/live/cctv-15gao-qing.m3u8
527.73ms,CCTV15,http://121.29.215.252:2083/rtp/239.253.93.154:6322
576.93ms,CCTV15,http://106.83.119.218:8188/rtp/235.254.198.11:1320
560.08ms,CCTV15,http://1.192.240.99:8188/rtp/239.16.20.15:10150
504.04ms,CCTV15,http://221.220.135.222:8012/rtp/239.3.1.153:8136
6087.73ms,CCTV13,http://gfr.x3322.net:9901/tsfile/live/1078_1.m3u8
469.14ms,CCTV15,https://t.freetv.fun/live/cctv15-4.php
84.45ms,CCTV15,http://69.30.246.194/live/cctv15.m3u8
540.97ms,CCTV15,http://58.57.40.22:9901/tsfile/live/1015_1.m3u8
536.20ms,CCTV15,http://183.11.239.36:808/hls/102/index.m3u8
2152.70ms,CCTV14,http://113.26.202.52:1299/tsfile/live/0014_1.m3u8
536.68ms,CCTV15,http://120.76.248.139/live/bfgd/4200000133.m3u8
277.89ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=3
195.38ms,CCTV15,http://38.75.136.137:98/gslb/dsdqpub/cctv15hd.m3u8?auth=testpub
788.87ms,CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8
290.00ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=4
285.41ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15
272.85ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=5
516.44ms,CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8
1015.19ms,CCTV15,https://t.freetv.fun/live/cctv15-2.php
117.40ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/cctv15hd.m3u8?auth=test20251009
950.22ms,CCTV15,http://120.211.62.180:8000/hls/15/index.m3u8
240.84ms,CCTV15,http://38.75.136.137:98/gslb/dsdqbv/cctv15hd.m3u8?auth=test20251009
1082.37ms,CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
516.49ms,CCTV15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
2342.54ms,CCTV15,http://115.171.216.58:4000/rtp/225.1.8.74:8136
1747.26ms,CCTV15,https://play.kankanlive.com/live/1698423607826914.m3u8
514.75ms,CCTV15,http://171.8.84.159:8800/rtp/239.16.20.15:10150
3395.19ms,CCTV14,http://keke.kandiantv.cn/migu720p.php?id=624878440
1355.98ms,CCTV15,http://115.171.80.124:1688/rtp/225.1.8.74:8136
52.30ms,CCTV15,https://t.freetv.fun/live/cctv15-3.php
52.68ms,CCTV15,https://t.freetv.fun/live/cctv15.m3u8
160.63ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
119.26ms,CCTV15,http://23.237.228.134/live3/CCTV15.m3u8
66.43ms,CCTV15,https://t.freetv.fun/live/cctv15-6.m3u8
72.79ms,CCTV15,https://t.freetv.fun/live/cctv15-2.m3u8
117.42ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/chcymdyhd.m3u8?auth=test20251009
119.89ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/jxwshd.m3u8?auth=test20251009
81.07ms,CCTV15,https://t.freetv.fun/live/cctv15-4.m3u8
497.28ms,CCTV15,http://111.196.132.166:20000/rtp/239.3.1.153:8136
110.55ms,CCTV15,https://t.freetv.fun/live/cctv15-7.m3u8
79.02ms,CCTV15,https://t.freetv.fun/live/cctv15-8.php
284.77ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=2
323.86ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=6
323.50ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=1
560.07ms,CCTV15,http://115.171.216.84:4000/rtp/225.1.8.74:8136
339.00ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV-15
508.35ms,CCTV15,http://123.118.54.253:8686/rtp/239.3.1.153:8136
2236.19ms,CCTV15,http://tvlist.top/jd/index.php?id=cctv15&qt=183.224.122.114:8014
407.09ms,CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8
455.92ms,CCTV15,http://111.43.126.240:9003/hls/28/index.m3u8
496.57ms,CCTV15,http://111.221.137.234:44330/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
83.30ms,CCTV16,http://69.30.246.194/live/cctv16.m3u8
494.22ms,CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
521.59ms,CCTV15,http://218.17.33.178:53290/tsfile/live/1015_1.m3u8?key=txiptv
195.18ms,CCTV16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub
489.41ms,CCTV15,http://112.123.243.37:50085/tsfile/live/0016_1.m3u8
521.91ms,CCTV15,http://60.13.52.236:65500/newlive/live/hls/15/live.m3u8
593.00ms,CCTV15,http://222.214.208.34:59901/tsfile/live/0015_1.m3u8
514.43ms,CCTV15,http://182.91.124.60:8801/tsfile/live/1051_1.m3u8?key=txiptv&playlive=0&authid=0
747.45ms,CCTV15,http://1.24.39.180:9003/hls/15/index.m3u8
543.47ms,CCTV16,http://223.198.243.223:4000/rtp/239.253.64.251:5140
513.49ms,CCTV16,http://123.118.51.16:8686/rtp/239.3.1.184:8001
764.79ms,CCTV15,http://p.ytelc.com/169l/0/cctv.php?id=cctv15
60.90ms,CCTV16,https://t.freetv.fun/live/cctv16-3.m3u8
539.68ms,CCTV16,http://116.2.164.201:4010/rtp/232.0.0.182:1234
53.63ms,CCTV16,https://t.freetv.fun/live/cctv16-6.m3u8
563.06ms,CCTV16,http://59.174.116.93:4022/rtp/239.69.1.247:11124
58.57ms,CCTV16,https://t.freetv.fun/live/cctv16.m3u8
548.90ms,CCTV16,http://223.198.243.223:4000/rtp/239.253.64.126:5140
59.02ms,CCTV16,https://t.freetv.fun/live/cctv16-2.m3u8
568.53ms,CCTV16,http://124.114.102.85:6789/rtp/239.111.205.134:5140
60.87ms,CCTV16,https://t.freetv.fun/live/cctv16-4.m3u8
563.14ms,CCTV16,http://59.174.116.93:4022/rtp/239.69.1.249:11136
149.12ms,CCTV16,https://epg.pw/stream/c1beb2abcba5aef09c2f58efc3ca84b76de2c7b9cf60762b0d79772d9e70d454.m3u8
240.76ms,CCTV16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009
475.70ms,CCTV16,https://t.freetv.fun/live/cctv16-1.php
508.87ms,CCTV16,http://221.220.135.222:8012/rtp/239.3.1.184:8001
2285.55ms,CCTV15,http://121.237.245.83:8888/rtp/239.49.1.15:6000
289.44ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=2
288.68ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
1448.53ms,CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
58.97ms,CCTV16,https://t.freetv.fun/live/cctv16-5.m3u8
287.79ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=1
458.70ms,CCTV16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
531.02ms,CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
533.54ms,CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
117.27ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/chcjtyyhd.m3u8?auth=test20251009
1400.71ms,CCTV15,http://keke.kandiantv.cn/migu720p.php?id=673168223
63.90ms,CCTV16,https://t.freetv.fun/live/cctv16-1.m3u8
117.52ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/cctv16hd.m3u8?auth=test20251009
266.47ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
509.31ms,CCTV16,http://111.196.132.166:20000/rtp/239.3.1.184:8001
513.19ms,CCTV16,http://123.118.54.253:8686/rtp/239.3.1.184:8001
456.70ms,CCTV16,http://111.43.126.240:9003/hls/29/index.m3u8
735.93ms,CCTV16,https://t.freetv.fun/live/cctv16-6.php
542.46ms,CCTV16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
503.69ms,CCTV17,http://39.77.94.75:4002/rtp/239.253.254.168:8000
1783.46ms,CCTV16,https://t.freetv.fun/live/cctv16-5.php
1716.02ms,CCTV16,https://t.freetv.fun/live/cctv-16.php
547.80ms,CCTV17,http://223.198.243.223:4000/rtp/239.253.64.67:5140
849.36ms,CCTV16,http://1.24.39.180:9003/hls/60/index.m3u8
495.78ms,CCTV17,http://123.118.51.16:8686/rtp/239.3.1.151:8144
1794.66ms,CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
526.61ms,CCTV17,http://60.4.29.183:8077/rtp/239.253.93.150:6318
1562.94ms,CCTV16,http://74.91.26.218:82/live/cctv16hd.m3u8
549.53ms,CCTV17,http://106.116.240.220:9999/rtp/239.254.201.120:8144
530.80ms,CCTV17,http://116.2.164.201:4010/rtp/232.0.0.230:1234
555.71ms,CCTV17,http://115.171.216.58:4000/rtp/225.1.8.17:8144
520.99ms,CCTV17,http://171.8.138.185:8800/rtp/239.16.20.7:10070
545.64ms,CCTV17,http://124.114.102.85:6789/rtp/239.112.205.211:5140
546.11ms,CCTV17,http://114.238.59.21:4000/rtp/239.49.8.132:6000
498.97ms,CCTV17,http://219.156.87.51:4022/rtp/225.1.4.226:2506
509.83ms,CCTV17,http://121.29.215.252:2083/rtp/239.253.93.150:6318
514.70ms,CCTV17,http://1.192.240.99:8188/rtp/239.16.20.7:10070
502.42ms,CCTV17,http://114.238.59.21:4000/rtp/239.49.8.52:9810
437.69ms,CCTV17,https://t.freetv.fun/live/cctv17-5.php
498.12ms,CCTV17,http://221.220.135.222:8012/rtp/239.3.1.151:8144
562.36ms,CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
240.62ms,CCTV17,http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009
250.79ms,CCTV17,http://156.238.248.80:8880/play/17.m3u8
275.00ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=6
532.90ms,CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
533.06ms,CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
552.83ms,CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8
269.50ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=1
1006.79ms,CCTV17,https://t.freetv.fun/live/cctv17.php
954.19ms,CCTV17,http://120.211.62.180:8000/hls/17/index.m3u8
985.56ms,CCTV17,https://t.freetv.fun/live/cctv-17.php
300.48ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=2
306.74ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=5
310.98ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=3
650.88ms,CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
195.55ms,CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub
51.98ms,CCTV17,https://t.freetv.fun/live/cctv17.m3u8
878.93ms,CCTV17,http://hmfs.f3322.net:3388/hls/37/index.m3u8
48.39ms,CCTV17,https://t.freetv.fun/live/cctv17-3.m3u8
5233.97ms,CCTV15,http://www.cdnstv.com:6398/hls/15/index.m3u8
515.56ms,CCTV17,http://171.8.84.159:8800/rtp/239.16.20.7:10070
527.60ms,CCTV17,http://121.237.245.83:8888/rtp/239.49.8.132:6000
159.97ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
513.37ms,CCTV17,http://111.196.132.166:20000/rtp/239.3.1.151:8144
55.74ms,CCTV17,https://t.freetv.fun/live/cctv17-1.m3u8
67.91ms,CCTV17,https://t.freetv.fun/live/cctv17-5.m3u8
50.61ms,CCTV17,https://t.freetv.fun/live/cctv17-6.m3u8
119.32ms,CCTV17,http://23.237.228.134/live3/CCTV17.m3u8
524.92ms,CCTV17,http://121.237.245.83:8888/rtp/239.49.8.52:9810
117.65ms,CCTV17,http://38.75.136.137:98/gslb/dsdqca/cctv17hd.m3u8?auth=test20251009
54.36ms,CCTV17,https://t.freetv.fun/live/cctv17-2.php
53.58ms,CCTV17,https://t.freetv.fun/live/cctv17-1.php
528.75ms,CCTV17,http://115.171.216.84:4000/rtp/225.1.8.17:8144
2606.93ms,CCTV17,http://59.174.116.93:4022/rtp/239.69.1.152:10548
277.33ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
307.91ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=4
276.21ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
504.20ms,CCTV17,http://123.118.54.253:8686/rtp/239.3.1.151:8144
272.17ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=8
256.35ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=7
568.27ms,CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
1378.96ms,CCTV17,http://115.171.80.124:1688/rtp/225.1.8.17:8144
458.02ms,CCTV17,http://111.43.126.240:9003/hls/30/index.m3u8
472.13ms,CCTV17,http://39.152.103.17:8089/tsfile/live/1016_1.m3u8
526.04ms,CCTV17,http://218.17.33.178:53290/tsfile/live/1016_1.m3u8?key=txiptv
485.75ms,CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
534.43ms,CCTV17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
487.06ms,CCTV17,http://183.223.157.33:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
4900.37ms,CCTV16,http://tvlist.top/jd/index.php?id=cctv16&qt=183.224.122.114:8014
717.00ms,CCTV17,http://dms.yryyj.site:8188/udp/239.76.245.238:1234
506.79ms,CCTV4K,http://60.4.29.183:8077/rtp/239.253.92.219:6228
569.13ms,CCTV4K,http://106.116.240.220:9999/rtp/239.254.201.67:6000
930.26ms,CCTV17,https://iptv.gstory.cn/Cinetry/673168256
561.66ms,CCTV4K,http://220.176.218.207:9000/rtp/239.252.219.60:5140
954.34ms,CCTV17,http://1.24.39.180:9003/hls/61/index.m3u8
48.68ms,CCTV4K,https://t.freetv.fun/live/cctv4k-2.m3u8
78.63ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing.m3u8
72.03ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-2.m3u8
78.77ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-1.m3u8
560.64ms,CCTV4K,http://59.174.116.93:4022/rtp/239.69.1.12:9712
77.04ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-3.m3u8
71.50ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-4.m3u8
76.93ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
77.34ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
522.82ms,CCTV4K,http://60.4.29.183:8077/rtp/239.253.93.134:6631
513.09ms,CCTV4K,http://121.29.215.252:2083/rtp/239.253.92.219:6228
63.06ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-5.m3u8
71.35ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-6.m3u8
76.51ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-8.m3u8
