更新时间,#genre#
20260824-05-03-59,url


RespoTime,whitelist,#genre#
57.24ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-2.m3u8
78.54ms,凤凰卫视资讯台,http://r.jdshipin.com/0Rp07
1040.97ms,凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G_audio.m3u8
81.50ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-zi-xun-3.php
87.64ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun.m3u8
84.36ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1.m3u8
1005.78ms,凤凰卫视香港台,http://cctvtxyh5c.liveplay.myqcloud.com/cstv/xianggangweishi_2/index.m3u8
86.92ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-3.m3u8
77.37ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-4-1.m3u8
81.17ms,凤凰卫视资讯台,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1-1.m3u8
657.74ms,凤凰卫视香港台,https://piccpndali.v.myalicdn.com/audio/xianggangweishi_2.m3u8
503.78ms,凤凰卫视香港台,http://anren.live/HK/BSJDUFpB.m3u8
397.65ms,凤凰卫视资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
88.32ms,凤凰卫视资讯台,http://cdn6.163189.xyz/163189/fhzx
133.92ms,凤凰卫视资讯台,https://cdn6.163189.xyz/163189/fhzx
142.99ms,凤凰卫视资讯台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzx
118.79ms,凤凰卫视资讯台,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
137.73ms,凤凰卫视资讯台,http://php.jdshipin.com:8880/iptv.php?id=fhzx
1320.27ms,凤凰卫视香港台,https://hkstv.tv/api/m3u8-proxy?url=http%3A%2F%2Fwebcast.hkstv.tv%2Flivestream%2Fmutfysrq%2Fplaylist.m3u8
345.76ms,凤凰卫视资讯台,http://aktv.top/AKTV/live/aktv/null-4/AKTV.m3u8
2653.14ms,凤凰卫视中文台,http://8.138.7.223/tv/fh.php?id=1
399.03ms,凤凰卫视资讯台,http://120.198.95.220:9901/tsfile/live/1037_1.m3u8?key=txiptv
135.00ms,凤凰卫视资讯台,http://php.jdshipin.com/iptv.php?id=fhzx
65.54ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4_audio.m3u8
175.37ms,凤凰卫视资讯台,https://live.catvod.com/iptv.php?id=phzx01
977.16ms,凤凰卫视香港台,http://webcast.hkstv.tv/livestream/mutfysrq/playlist.m3u8
541.96ms,凤凰卫视资讯台,http://zmgd.zyrnet.com:8888/hls/109/index.m3u8
109.18ms,凤凰香港,https://cdn6.163189.xyz/live/fhhk/stream.m3u8
130.21ms,凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk
404.92ms,凤凰卫视资讯台,http://43.152.224.209/qctv.fengshows.cn/live/0701pin72.flv
138.00ms,凤凰香港,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fhhk
75.97ms,凤凰香港,http://r.jdshipin.com/NfC0f
87.49ms,凤凰香港,http://cdn6.163189.xyz/163189/fhhk
541.90ms,凤凰卫视资讯台,https://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
606.53ms,凤凰卫视资讯台,http://playtv-live.ifeng.com/live/06OLEEWQKN4.m3u8
4097.14ms,西宁新闻综合,rtmp://liveout.xntv.tv/a65jur/96iln2
54.00ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-2.m3u8
277.97ms,凤凰香港,http://r.jdshipin.com/yDoTN
71.46ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1-1.php
78.80ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1.m3u8
70.82ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-4.m3u8
68.65ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-9.m3u8
61.55ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1-1.m3u8
58.16ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-3.php
57.03ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-6.m3u8
3582.08ms,西藏影视文化,http://php.jdshipin.com:8880/xztv.php?id=ys
113.50ms,凤凰香港,http://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
549.59ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk
567.24ms,凤凰香港,http://122.152.202.33/s/81a8a44f/index.m3u8?id=fhhk TVB
116.76ms,凤凰香港,https://cdn6.163189.xyz/163189/fhhk
125.79ms,凤凰香港,http://php.jdshipin.com/PLTV/iptv.php?id=fhhk
1104.20ms,凤凰卫视资讯台,https://live.264788.xyz/channel/fenghuangweishizixun?streamid=77bd953dbf073e11b80bba0a8aca92c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
279.86ms,凤凰香港,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3523&tk=7877e7cc41c7
198.73ms,凤凰香港,https://live.catvod.com/iptv.php?id=fhhk01
67.07ms,TVB1,https://cdn.qd.je/163189/tvb1
429.75ms,凤凰香港,https://aktv.top/AKTV/live/aktv/null-5/AKTV.m3u8
154.92ms,TVB1,https://live.catvod.com/iptv.php?id=tvb1
67.15ms,TVBJ1,https://cdn.qd.je/163189/j1
276.75ms,TVB1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvb1-tvbanywhereus/playlist.m3u8
388.17ms,凤凰香港,http://43.152.224.209/qctv.fengshows.cn/live/0701phk72.flv
108.61ms,TVBJ1,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbj1-tvbanywhereus/playlist.m3u8
132.86ms,TVB亚洲剧台,http://67.220.71.199:2347/livehttpplay?channel_id=13022
103.00ms,TVB功夫台,http://cdn6.163189.xyz/163189/yzwx
186.93ms,TVBJ1,https://live.catvod.com/iptv.php?id=j1na001
133.18ms,TVB翡翠台,http://67.220.71.199:2347/livehttpplay?channel_id=30025
178.18ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
194.25ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
211.61ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct3
231.85ms,TVB翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
80.78ms,TVB明珠台,http://cdn6.163189.xyz/163189/mzt
131.89ms,TVB明珠台,http://67.220.71.199:2347/livehttpplay?channel_id=30026
132.09ms,TVB明珠台,http://67.220.71.199:2347/livehttpplay?channel_id=20125
85.58ms,TVB星河台,http://cdn6.163189.xyz/163189/tvbxh
116.08ms,TVB星河台,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
110.05ms,TVB星河台,https://cdn6.163189.xyz/163189/tvbxh
119.46ms,TVB星河台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxh
108.85ms,TVB星河台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxh
148.25ms,TVB星河台,https://live.catvod.com/iptv.php?id=xinghe01
569.58ms,TVB明珠台,http://o11.163189.xyz/stream/tvb/mzt/
318.29ms,TVB星河台,http://o11.163189.xyz/stream/live/tvbxh/
147.06ms,TVB新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
596.61ms,TVB明珠台,https://o11.163189.xyz/stream/tvb/mzt/
296.15ms,TVB星河台,https://o11.163189.xyz/stream/live/tvbxh/
802.23ms,TVB翡翠台,https://o11.163189.xyz/stream/tvb/fct/
835.82ms,TVB明珠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=23
2995.78ms,凤凰卫视资讯台,http://8.138.7.223/tv/fh.php?id=2
194.32ms,TVB千禧经典台,http://o11.163189.xyz/stream/live/tvbc/
154.86ms,TVB娱乐新闻台,https://cdn6.163189.xyz/163189/ylxw
157.78ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct2
188.49ms,TVB娱乐新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbylxw
165.72ms,TVB娱乐新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbylxw
261.04ms,TVB千禧经典台,https://o11.163189.xyz/stream/live/tvbc/
75.21ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-3.m3u8
116.51ms,TVB无线新闻台,http://r.jdshipin.com/CkuBd
229.67ms,TVB娱乐新闻台,https://live.catvod.com/iptv.php?id=tvbylxw
546.91ms,TVB星河台,https://cdn10.163189.xyz/stream/163189/xinghe/
168.21ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw
134.70ms,TVB无线新闻台,http://67.220.71.199:2347/livehttpplay?channel_id=30024
159.59ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxw
134.02ms,TVB无线新闻台,http://67.220.71.199:2347/livehttpplay?channel_id=20123
81.52ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-3-1.m3u8
86.77ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.m3u8
1883.46ms,凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang.php
85.59ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-7.ts
105.88ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.m3u8
106.26ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-6.ts
111.81ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-5.php
83.47ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.m3u8
83.52ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-8.ts
100.75ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-1-1.m3u8
105.14ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-4.php
86.11ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-pin-gao.php
66.33ms,TVB无线新闻台,https://t.freetv.fun/live/wu-xian-xin-wen-2.php
110.98ms,TVB无线新闻台,http://cdn6.163189.xyz/163189/wxxw
2689.15ms,凤凰香港,http://8.138.7.223/tv/fh.php?id=3
131.35ms,TVB无线新闻台,https://amg01868-amg01868c5-tvbanywhere-us-4493.playouts.now.amagi.tv/playlist/amg01868-tvbusa-tvbnews-tvbanywhereus/playlist.m3u8
102.12ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv2/null-1/AKTV.m3u8
100.08ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-1/AKTV.m3u8
180.15ms,TVB无线新闻台,http://aktv.top/AKTV/live/aktv/null-20/AKTV.m3u8
203.60ms,TVB无线新闻台,https://cdn6.163189.xyz/163189/wxxw
230.70ms,TVB无线新闻台,http://php.jdshipin.com/PLTV/iptv.php?id=wxxwt
246.21ms,TVB无线新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
217.72ms,TVB无线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxwt
218.05ms,TVB无线新闻台,https://live.catvod.com/iptv.php?id=tvbxw01
127.77ms,NOW新闻,http://cdn.163189.xyz/163189/now
625.13ms,TVB无线新闻台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=21
150.78ms,NOW新闻,https://cdn.163189.xyz/163189/now
162.02ms,无线星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
97.93ms,有线18,https://t.freetv.fun/live/you-xian-18-3.ts
181.69ms,ViuTV,https://cdn.163189.xyz/163189/viu
212.05ms,Now星影,https://live.catvod.com/iptv.php?id=now_xy
114.08ms,有线18,https://t.freetv.fun/live/you-xian-18-2.ts
185.97ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=tvbxh
188.63ms,无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=xinghe
60.08ms,有线新闻,https://t.freetv.fun/live/you-xian-xin-wen.php
392.09ms,TVB无线新闻台,http://tv.trexiptv.com:80/play/live.php?mac=00:1A:79:5A:3F:19&extension=ts&stream=153399
337.83ms,Now星影,http://aktv.top/AKTV/live/aktv2/now/AKTV.m3u8
79.65ms,黄金翡翠,http://aktv.top/AKTV/live/aktv/null-21/AKTV.m3u8
125.83ms,重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
284.38ms,有线新闻,http://61.10.2.141:80/live_freedirect/freehd209_h.live/chunklist.m3u8
283.22ms,有线新闻,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
279.61ms,有线新闻,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
288.49ms,有线新闻,http://61.10.2.146/live_freedirect/freehd209_h.live/playlist.m3u8
78.34ms,重温经典,http://cdn6.163189.xyz/163189/cwjd
138.11ms,重温经典,http://php.jdshipin.com:8880/iptv.php?id=cwjd
111.56ms,重温经典,http://php.jdshipin.com:8880/TVOD/iptv.php?id=cwjd
441.76ms,重温经典,http://115.171.216.32:4000/rtp/225.1.8.39:8002
135.89ms,重温经典,http://php.jdshipin.com/PLTV/iptv.php?id=cwjd
130.08ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8
124.42ms,重温经典,https://iptv.catvod.com/live.php?id=%E9%87%8D%E6%B8%A9%E7%BB%8F%E5%85%B8%E5%8F%B0
492.50ms,重温经典,http://120.76.248.139/live/bfgd/4200000635.m3u8
497.02ms,重温经典,http://120.76.248.139/live/bfgd/4200000636.m3u8
108.32ms,CH8,https://cdn6.163189.xyz/live/ch8/stream.m3u8
485.10ms,重温经典,http://104.152.209.49:8181/720p/cwjd.m3u8
397.99ms,重温经典,http://115.171.216.40:4000/rtp/225.1.8.39:8002
113.28ms,RTHK31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31
134.90ms,RTHK31,http://67.220.71.199:2347/livehttpplay?channel_id=20203
128.80ms,RTHK31,https://cdn.163189.xyz/163189/rthk31
761.06ms,香港佛陀,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8
134.02ms,RTHK31,http://67.220.71.199:2347/livehttpplay?channel_id=30066
99.65ms,RTHK32,http://cdn.163189.xyz/163189/rthk32
143.29ms,RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
127.50ms,RTHK32,https://cdn.163189.xyz/163189/rthk32
137.07ms,RTHK32,http://67.220.71.199:2347/livehttpplay?channel_id=30028
137.96ms,RTHK32,http://67.220.71.199:2347/livehttpplay?channel_id=30067
62.75ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen.m3u8
61.78ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1.m3u8
62.39ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-3.m3u8
62.26ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1-1.m3u8
56.49ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-21.m3u8
63.70ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-1-2.m3u8
61.43ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-z.m3u8
67.35ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-2.m3u8
53.15ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-19.m3u8
60.76ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-14.m3u8
60.70ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-15.m3u8
61.03ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-20.m3u8
383.75ms,寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8
153.36ms,寰宇新闻,https://www.youtube.com/watch?v=6IquAgfvYmc
303.95ms,寰宇新闻,http://aktv.top/AKTV/live/aktv/null-9/AKTV.m3u8
260.13ms,寰宇新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn14
328.43ms,寰宇新闻,http://220.135.64.124:5050/li-litv-longturn14/index.m3u8?proxy=true
348.65ms,寰宇新闻,http://220.135.64.124:5050/litv-longturn14/index.m3u8?proxy=true
65.24ms,中旺电视台,http://38.64.72.148:80/hls/modn/list/4010/chunklist1.m3u8
530.77ms,寰宇新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn14
349.26ms,寰宇新闻,http://nmk.ioapk.com:5050/li-litv-longturn14/index.m3u8?proxy=true
119.21ms,翡翠台北美版(TVB J1),http://php.jdshipin.com/TVOD/iptv.php?id=j1
61.46ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-3.m3u8
375.76ms,寰宇新闻,http://nmk.ioapk.com:5050/litv-longturn14/index.m3u8?proxy=true
73.14ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-4.m3u8
59.71ms,AMC电影,https://t.freetv.fun/live/amcdian-ying-1.m3u8
68.83ms,hbo,https://t.freetv.fun/live/hbo-signature-2.m3u8
68.99ms,hbo,https://t.freetv.fun/live/hbo-b.m3u8
65.89ms,hbo,https://t.freetv.fun/live/hbo-4.m3u8
58.74ms,hbo,https://t.freetv.fun/live/hbo-3.m3u8
52.61ms,hbo,https://t.freetv.fun/live/hbo-sf.m3u8
57.61ms,hbo,https://t.freetv.fun/live/hbo.m3u8
382.58ms,美国城市卫视,https://nmxlive.akamaized.net/hls/live/529965/Live_1/index.m3u8
56.75ms,hbo,https://t.freetv.fun/live/hbo-1.m3u8
268.45ms,AMC电影,http://61.221.215.25:8800/hls/43/index.m3u8
61.58ms,hbo,https://t.freetv.fun/live/hbo-signature.m3u8
637.75ms,寰宇新闻,https://t.freetv.fun/live/huan-yu-xin-wen-3.php
573.29ms,寰宇新闻,http://jnzq.ohoyee.com:9080/live/xiangjiaoge-hyxw.m3u8
349.68ms,AMC电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv017
85.21ms,Discovery,https://t.freetv.fun/live/discovery-b.m3u8
90.99ms,Discovery,https://t.freetv.fun/live/discovery-channel-1-1.m3u8
46.20ms,亚洲卫视,https://t.freetv.fun/live/ya-zhou-wei-shi.m3u8
209.50ms,hbo,https://live.catvod.com/live.php?id=Hbofamily
172.73ms,Thrill,https://live.catvod.com/live.php?id=Thrill
760.48ms,寰宇新闻,http://nmk.ioapk.com:5050/of-litv-longturn14/index.m3u8?proxy=true
135.38ms,HOY77,http://67.220.71.199:2347/livehttpplay?channel_id=20152
131.55ms,HOY77,https://cdn6.163189.xyz/163189/hoy
150.46ms,HOY77,https://cdn.163189.xyz/live/hoy/stream.m3u8
119.42ms,HOY78,http://cdn.163189.xyz/live/hoy/stream.m3u8
148.11ms,HOY77,https://cdn.163189.xyz/163189/hoy
175.66ms,HOY78,https://cdn.163189.xyz/163189/hoy78
177.18ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv
87.21ms,澳视澳门,https://cdn.qd.je/163189/asam
172.94ms,澳视澳门,https://cdn.163189.xyz/live/asam/stream.m3u8
133.84ms,澳视澳门,http://cdn.163189.xyz/live/asam/stream.m3u8
91.01ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men-2.m3u8
93.38ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men.m3u8
214.69ms,HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
125.38ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men-3.m3u8
101.63ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men-5.m3u8
89.94ms,澳视澳门,https://t.freetv.fun/live/ao-shi-ao-men-1.m3u8
632.51ms,hbo,https://t.freetv.fun/live/hbo-2.ts
252.35ms,澳视澳门,http://php.jdshipin.com/TVOD/iptv.php?id=asam
100.94ms,澳视澳门,http://cdn6.163189.xyz/163189/asam
878.96ms,AMC电影,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv017
146.96ms,澳视澳门,http://r.jdshipin.com/n2YZI
686.94ms,Discovery,http://ott.watch/stream/E9LDH2ZCN7/146.m3u8
126.50ms,澳视综艺,https://t.freetv.fun/live/ao-shi-zong-yi.php
145.52ms,澳视综艺,https://t.freetv.fun/live/ao-shi-zong-yi-1.m3u8
235.31ms,澳视澳门,https://cdn6.163189.xyz/163189/asam
208.10ms,澳视澳门,http://php.jdshipin.com/PLTV/iptv.php?id=asam
127.38ms,澳视综艺,https://t.freetv.fun/live/ao-shi-zong-yi.m3u8
254.70ms,澳视澳门,https://live.catvod.com/iptv.php?id=asam01
247.71ms,澳视澳门,http://php.jdshipin.com:8880/TVOD/iptv.php?id=asam
92.63ms,澳视资讯,https://t.freetv.fun/live/ao-shi-zi-xun.m3u8
120.49ms,澳视卫星,http://cdn.163189.xyz/live/as/stream.m3u8
104.90ms,澳视体育,https://t.freetv.fun/live/ao-shi-ti-yu.php
100.89ms,澳视体育,https://t.freetv.fun/live/ao-shi-ti-yu-1.m3u8
196.06ms,澳视卫星,http://php.jdshipin.com/TVOD/iptv.php?id=as
380.54ms,澳视澳门,http://8.138.7.223/tv/gdmzyd.php?id=6
111.73ms,SPOTV 2,https://t.freetv.fun/live/spotv-2.m3u8
99.19ms,澳视葡文,https://t.freetv.fun/live/ao-shi-pu-wen.m3u8
104.10ms,澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua.m3u8
96.05ms,澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua-1.m3u8
92.35ms,澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua-2.m3u8
130.69ms,澳门莲花,http://cdn6.163189.xyz/163189/amlh
79.88ms,台视,https://t.freetv.fun/live/tai-shi.m3u8
69.10ms,台视,https://t.freetv.fun/live/tai-shi-5.php
152.24ms,澳门莲花,https://cdn6.163189.xyz/163189/amlh
125.62ms,台视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv066
62.29ms,台视,https://t.freetv.fun/live/tai-shi-1-1.m3u8
71.43ms,台视,https://t.freetv.fun/live/tai-shi-11.m3u8
61.33ms,台视,https://t.freetv.fun/live/tai-shi-1.m3u8
68.07ms,台视,https://t.freetv.fun/live/tai-shi-9.m3u8
3184.27ms,重温经典,http://8.138.7.223/tv/cwjd.php
255.78ms,澳门莲花,https://live.catvod.com/iptv.php?id=amlh01
334.10ms,澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua.php
167.08ms,台视,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv066
259.17ms,台视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv066
139.94ms,台视财经,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv056
61.06ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-3.m3u8
58.90ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-4.m3u8
320.17ms,台视,http://220.135.64.124:5050/li-4gtv-4gtv066/index.m3u8?proxy=true
327.01ms,台视,http://nmk.ioapk.com:5050/li-4gtv-4gtv066/index.m3u8?proxy=true
48.80ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-3.m3u8
551.79ms,台视,https://t.freetv.fun/live/tai-shi-1-1.ts
65.27ms,台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
240.10ms,台视财经,http://74.91.26.218:82/live/ttvcj.m3u8
50.87ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.m3u8
59.08ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1.m3u8
58.65ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.m3u8
53.94ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-3.m3u8
55.02ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-12.m3u8
512.47ms,台视,https://t.freetv.fun/live/tai-shi.php
49.45ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-2.m3u8
50.97ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-tai.m3u8
55.94ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-5.m3u8
57.01ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-3-1.php
566.18ms,台视,https://t.freetv.fun/live/tai-shi-1-1.php
519.61ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing.ts
59.06ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-6.m3u8
68.07ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2-1.m3u8
73.46ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.ts
442.69ms,台视财经,http://nmk.ioapk.com:5050/4gtv-4gtv056/index.m3u8?proxy=true
281.96ms,台视新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv051
85.67ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-10.m3u8
74.38ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1-1.php
256.44ms,台视新闻,http://74.91.26.218:82/live/ttvnews.m3u8
55.95ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-2.php
497.07ms,台视财经,https://t.freetv.fun/live/tai-shi-cai-jing-1.php
177.66ms,台视新闻,https://www.youtube.com/watch?v=xL0ch83RAK8
509.67ms,台视新闻,https://t.freetv.fun/live/tai-shi-xin-wen-1.ts
261.27ms,台视新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv051
332.18ms,台视新闻,http://220.135.64.124:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
343.20ms,台视新闻,http://nmk.ioapk.com:5050/li-4gtv-4gtv051/index.m3u8?proxy=true
376.14ms,台视新闻,http://222.128.55.152:9080/live/ts.m3u8
215.36ms,台视新闻,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv051
47.31ms,中视,https://t.freetv.fun/live/zhong-shi-1-1.m3u8
1730.52ms,澳视澳门,https://live5.tdm.com.mo/ch1/ch1.live/playlist.m3u8
60.99ms,中视,https://t.freetv.fun/live/zhong-shi-5.php
59.06ms,中视,https://t.freetv.fun/live/zhong-shi-2.m3u8
47.44ms,中视,https://t.freetv.fun/live/zhong-shi-20.m3u8
45.69ms,中视,https://t.freetv.fun/live/zhong-shi-3-1.m3u8
54.13ms,中视,https://t.freetv.fun/live/zhong-shi-29.m3u8
112.37ms,中视,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv040
50.74ms,中视,https://t.freetv.fun/live/zhong-shi-12.m3u8
62.42ms,中视,https://t.freetv.fun/live/zhong-shi-9.php
74.33ms,中视,https://t.freetv.fun/live/zhong-shi-21.m3u8
57.69ms,中视,https://t.freetv.fun/live/zhong-shi-14.m3u8
207.10ms,中视,http://aktv.top/AKTV/live/aktv/null-10/AKTV.m3u8
74.28ms,中视,https://t.freetv.fun/live/zhong-shi-5.ts
521.41ms,中视,https://t.freetv.fun/live/zhong-shi-2.ts
583.85ms,中视,https://t.freetv.fun/live/zhong-shi.ts
213.29ms,中视,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv040
282.08ms,中视,http://211.72.174.95:8113/0.ts
