更新时间,#genre#
20260302-05-16-25,url


RespoTime,whitelist,#genre#
723.02ms,重庆卫视,http://gfr.x3322.net:9901/tsfile/live/1093_1.m3u8
525.91ms,广东卫视,http://116.115.6.103:1234/608831231?reptoken=R/mg&auth=
436.26ms,广东卫视,http://27.18.144.45:9100/rtp/239.254.96.140:8914
416.51ms,广东卫视,http://124.112.241.59:4022/rtp/238.1.78.161:7160
496.35ms,广东卫视,http://219.156.90.151:4022/rtp/225.1.4.166:1207
929.08ms,重庆卫视,https://iptv.gstory.cn/Cinetry/738910914
458.38ms,广东卫视,http://171.8.194.239:8800/rtp/239.16.20.98:10980
507.00ms,广东卫视,http://60.4.29.183:8077/rtp/239.253.92.206:8108
5911.43ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
531.82ms,广东卫视,http://106.116.127.35:4022/rtp/239.254.200.56:8048
441.38ms,广东卫视,http://121.237.245.83:8888/rtp/239.49.8.143:6000
545.39ms,广东卫视,http://106.45.2.15:4000/rtp/239.121.4.118:8690
502.26ms,广东卫视,http://121.29.215.157:2083/rtp/239.253.92.206:8108
595.12ms,广东卫视,http://114.254.80.164:8888/rtp/239.3.1.142:8048
519.06ms,广东卫视,http://221.220.134.224:8012/rtp/239.3.1.142:8048
519.67ms,广东卫视,http://171.8.84.159:8800/rtp/239.16.20.98:10980
82.51ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-7.m3u8
83.26ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-8.m3u8
111.43ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-2.m3u8
110.51ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-19.m3u8
132.66ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-1.m3u8
107.58ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing.m3u8
104.76ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-4.m3u8
110.87ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-5.m3u8
90.61ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-8.m3u8
68.74ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-11.m3u8
139.35ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
105.60ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
485.33ms,广东卫视,http://121.237.245.83:8888/rtp/239.49.8.13:9422
497.74ms,广东卫视,http://111.196.132.166:20000/rtp/239.3.1.142:8048
208.86ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
485.88ms,广东卫视,http://1.192.240.99:8188/rtp/239.16.20.98:10980
488.02ms,广东卫视,http://114.238.59.184:4000/rtp/239.49.8.143:6000
3651.10ms,重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
487.16ms,广东卫视,http://114.238.59.184:4000/rtp/239.49.8.13:9422
488.87ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-13.php
260.61ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
1507.24ms,广东卫视,http://106.87.49.42:8888/rtp/235.254.196.204:1088
264.44ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
47.23ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi.m3u8
429.59ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
286.76ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
523.35ms,广东卫视,http://58.57.40.22:9901/tsfile/live/1039_1.m3u8
38.76ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.m3u8
554.39ms,广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8
43.25ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-22.m3u8
39.96ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-9.m3u8
476.16ms,广东卫视,http://222.214.208.34:59901/tsfile/live/0125_1.m3u8
43.19ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-10.m3u8
57.03ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.m3u8
56.33ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-23.m3u8
279.65ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
501.92ms,广东卫视,http://123.118.54.253:8686/rtp/239.3.1.142:8048
281.37ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
538.91ms,广东卫视,http://171.119.206.205:6000/rtp/226.0.2.146:9080
51.08ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-6.m3u8
47.89ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-10.m3u8
454.90ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
63.94ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-7.m3u8
62.73ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-3.m3u8
69.61ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-14.php
65.08ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-11.m3u8
410.12ms,广东卫视,http://112.27.235.94:8000/hls/30/index.m3u8
70.19ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-15.m3u8
78.61ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-2.m3u8
300.85ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
85.61ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-16.m3u8
92.27ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-9.m3u8
337.33ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86
109.05ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-14.m3u8
2843.59ms,重庆卫视,http://8.138.7.223/tv/migu3.php?id=cqws
56.61ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.php
316.01ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%864K%E5%8F%B0
338.41ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
473.91ms,广东卫视,http://111.43.126.240:9003/hls/42/index.m3u8
516.43ms,广东卫视,http://60.13.52.236:65500/newlive/live/hls/23/live.m3u8
485.16ms,广东卫视,http://221.226.51.220:50081/newlive/live/hls/30/live.m3u8
489.27ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
1615.92ms,广东卫视,http://sun135790.x3322.net:9901/tsfile/live/16034_1.m3u8?key=txiptv&playlive=1&authid=0
681.80ms,广东卫视,https://iptv.gstory.cn/Cinetry/608831231
439.97ms,广东卫视,http://218.17.33.178:53290/tsfile/live/0125_1.m3u8
487.41ms,广东卫视,http://110.80.17.38:9999/tsfile/live/0125_1.m3u8?key=txiptv
2192.68ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-5.php
454.44ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8
543.41ms,广东卫视,http://113.26.202.52:1299/tsfile/live/0125_1.m3u8
508.03ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&down=1
462.04ms,广东卫视,http://110.80.17.38:9999/tsfile/live/0125_1.m3u8
687.30ms,广东卫视,http://61.184.46.85:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
474.37ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8
482.48ms,广东卫视,http://183.220.107.138:4022/rtp/239.11.0.115:5140
580.20ms,广东卫视,http://116.77.38.138:44330/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
456.38ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
527.68ms,广东卫视,http://183.237.95.108:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
760.17ms,广东卫视,http://120.202.94.181:9446/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
2761.07ms,广东卫视,http://124.116.183.146:9901/tsfile/live/0125_1.m3u8
513.70ms,广东卫视,http://58.17.116.69:9903/tsfile/live/0125_2.m3u8?key=txiptv&playlive=0&authid=0
409.06ms,深圳卫视,http://124.112.241.59:4022/rtp/238.1.78.156:7120
523.69ms,广东卫视,http://183.215.134.239:19901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
475.89ms,深圳卫视,http://27.18.144.45:9100/rtp/239.254.96.137:8896
482.96ms,深圳卫视,http://219.156.90.151:4022/rtp/225.1.4.90:1119
511.27ms,深圳卫视,http://60.4.29.183:8077/rtp/239.253.92.86:8017
523.20ms,深圳卫视,http://171.8.194.239:8800/rtp/239.16.20.77:10770
522.58ms,深圳卫视,http://106.87.49.42:8888/rtp/235.254.198.71:1560
3089.83ms,广东卫视,http://153.0.171.163:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
503.75ms,深圳卫视,http://106.45.2.15:4000/rtp/239.121.4.119:8696
40.56ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-7.m3u8
40.16ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-6.m3u8
417.03ms,深圳卫视,http://171.8.84.159:8800/rtp/239.16.20.77:10770
1064.88ms,广东卫视,http://iptv.4666888.xyz/iptv2A.php?id=18
37.30ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-1.m3u8
475.44ms,深圳卫视,http://121.237.245.83:8888/rtp/239.49.8.145:6000
501.02ms,深圳卫视,http://121.29.215.157:2083/rtp/239.253.92.86:8017
46.12ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-2.m3u8
665.48ms,深圳卫视,http://114.226.0.210:4022/rtp/239.49.8.145:6000
49.75ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.php
516.33ms,深圳卫视,http://221.220.134.224:8012/rtp/239.3.1.134:8020
586.68ms,深圳卫视,http://114.254.80.164:8888/rtp/239.3.1.134:8020
493.88ms,深圳卫视,http://121.237.245.83:8888/rtp/239.49.8.15:9430
120.29ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
507.99ms,深圳卫视,http://111.196.132.166:20000/rtp/239.3.1.134:8020
489.97ms,深圳卫视,http://1.192.240.99:8188/rtp/239.16.20.77:10770
135.53ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
415.52ms,深圳卫视,http://114.238.59.184:4000/rtp/239.49.8.145:6000
282.61ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=1
270.48ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86
274.62ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=2
423.94ms,深圳卫视,http://183.11.239.36:808/hls/45/index.m3u8
502.09ms,深圳卫视,http://58.57.40.22:9901/tsfile/live/1036_1.m3u8
250.67ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=3
487.25ms,深圳卫视,http://116.76.254.170:44330/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
490.53ms,深圳卫视,http://111.221.137.234:44330/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
587.15ms,深圳卫视,http://183.215.134.239:19901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
688.70ms,深圳卫视,http://hmfs.f3322.net:3388/hls/25/index.m3u8
38.71ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-16.m3u8
42.18ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.m3u8
411.57ms,深圳卫视,http://112.27.235.94:8000/hls/33/index.m3u8
477.99ms,深圳卫视,http://222.214.208.34:59901/tsfile/live/0126_1.m3u8
2712.76ms,广东卫视,http://8.138.7.223/tv/gd.php?id=0001
1395.69ms,深圳卫视,http://114.238.59.184:4000/rtp/239.49.8.15:9430
500.63ms,深圳卫视,http://123.118.54.253:8686/rtp/239.3.1.134:8020
521.04ms,深圳卫视,http://171.119.206.205:6000/rtp/226.0.2.147:9088
40.84ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.m3u8
42.94ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-14.m3u8
1024.72ms,深圳卫视,http://sun135790.x3322.net:9901/tsfile/live/16035_1.m3u8?key=txiptv&playlive=1&authid=0
428.74ms,深圳卫视,http://120.76.248.139/live/bfgd/4200000100.m3u8
45.52ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-11.m3u8
1374.78ms,深圳卫视,http://38.75.136.137:98/gslb/dsdqpub/szwshd.m3u8?auth=testpub
47.49ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-8.m3u8
1488.41ms,深圳卫视,http://yncbn.ks-cdn.gitv.tv/gitv_live/G_SHENZHEN-HQ/G_SHENZHEN-HQ.m3u8
77.90ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-12.m3u8
89.28ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-15.m3u8
78.64ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.m3u8
86.45ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-19.php
105.79ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-18.php
435.41ms,深圳卫视,http://113.15.109.216:59901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
101.91ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-13.php
214.45ms,深圳卫视,https://www.yangshipin.cn/tv/home?pid=600002481
282.90ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86%E5%8F%B0
288.73ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%864K%E5%8F%B0
469.03ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8
517.81ms,深圳卫视,http://60.13.52.236:65500/newlive/live/hls/24/live.m3u8
508.94ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
525.94ms,深圳卫视,http://120.202.94.181:9446/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
468.22ms,深圳卫视,http://111.43.126.240:9003/hls/51/index.m3u8
625.78ms,深圳卫视,http://111.61.236.247:9081/hls/38/index.m3u8
2670.00ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.php
770.86ms,深圳卫视,http://gfr.x3322.net:9901/tsfile/live/1095_1.m3u8
493.47ms,深圳卫视,http://183.220.107.138:4022/rtp/239.11.0.71:5140
508.67ms,深圳卫视,http://113.26.202.52:1299/tsfile/live/0126_1.m3u8
751.41ms,深圳卫视,http://116.77.38.138:44330/tsfile/live/1011_1.m3u8?key=txiptv&playlive=0&authid=0
643.08ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-3.php
754.52ms,深圳卫视,http://61.184.46.85:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
38.11ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi.m3u8
43.99ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-1.m3u8
48.26ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-3.m3u8
489.72ms,三沙卫视,http://219.156.90.151:4022/rtp/225.1.4.234:1280
582.29ms,深圳卫视,http://120.238.94.82:9901/tsfile/live/1065_1.m3u8
494.59ms,三沙卫视,http://124.112.241.59:4022/rtp/238.1.78.27:6144
509.99ms,三沙卫视,http://115.171.80.124:1688/rtp/225.1.8.78:4120
426.72ms,三沙卫视,http://220.176.218.24:9000/rtp/239.252.219.76:5140
264.38ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=3
264.30ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=2
256.12ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=1
509.09ms,三沙卫视,http://221.220.134.224:8012/rtp/239.3.1.155:4120
503.28ms,三沙卫视,http://115.171.216.58:4000/rtp/225.1.8.78:4120
492.52ms,三沙卫视,http://111.196.132.166:20000/rtp/239.3.1.155:4120
50.56ms,三沙卫视,https://stream1.freetv.fun/2476872184d56573ae915237d8e3c990ded214446351f568b57889cbf63da2e8.m3u8
1133.55ms,深圳卫视,http://shuangyashan.coccc.online:65000/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
54.28ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-8.m3u8
49.60ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-6.m3u8
49.08ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-11.m3u8
56.64ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-10.m3u8
56.42ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-7.m3u8
458.95ms,三沙卫视,http://115.171.216.84:4000/rtp/225.1.8.78:4120
704.53ms,三沙卫视,http://114.254.80.164:8888/rtp/239.3.1.155:4120
49.87ms,三沙卫视,https://stream1.freetv.fun/8bd6b69c423ac31e71c2311ad33f4f291e1314c69005ffb7b3b7defc2944adb2.m3u8
43.88ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-5.php
3579.46ms,深圳卫视,http://124.116.183.146:9901/tsfile/live/0126_1.m3u8
504.54ms,三沙卫视,http://123.118.54.253:8686/rtp/239.3.1.155:4120
266.03ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86
311.17ms,三沙卫视,http://2d026c.tv.netsite.cc/proxy/1337100319/1337100319.m3u8
475.52ms,三沙卫视,http://8.138.7.223/tv/ssws.m3u8
477.65ms,三沙卫视,http://183.220.107.138:4022/rtp/239.10.0.116:5140
515.71ms,三沙卫视,http://39.152.103.17:8089/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
1418.46ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
517.99ms,江苏卫视,http://116.115.6.103:1234/623899368?reptoken=R/mg&auth=
434.32ms,江苏卫视,http://27.18.144.45:9100/rtp/239.254.96.144:8938
694.43ms,江苏卫视,https://hlsbkmgsplive.miguvideo.com/migu/kailu/jswshd265/55/20200407/01.m3u8?&HlsSubType=&encrypt=
493.34ms,江苏卫视,http://219.156.90.151:4022/rtp/225.1.4.83:1112
1191.39ms,三沙卫视,http://tpc.x3322.net:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
417.40ms,江苏卫视,http://124.112.241.59:4022/rtp/238.1.78.165:7192
504.93ms,江苏卫视,http://60.4.29.183:8077/rtp/239.253.92.88:8018
453.53ms,江苏卫视,http://171.8.194.239:8800/rtp/239.16.20.74:10740
458.95ms,江苏卫视,http://106.87.49.42:8888/rtp/235.254.198.64:1532
1456.59ms,三沙卫视,http://gfr.x3322.net:9901/tsfile/live/1025_1.m3u8
449.37ms,江苏卫视,http://114.226.0.210:4022/rtp/239.49.8.138:6000
505.95ms,江苏卫视,http://121.29.215.157:2083/rtp/239.253.92.88:8018
587.75ms,江苏卫视,http://114.254.80.164:8888/rtp/239.3.1.135:8028
456.06ms,江苏卫视,http://121.237.245.83:8888/rtp/239.49.8.138:6000
515.86ms,江苏卫视,http://221.220.134.224:8012/rtp/239.3.1.135:8028
2646.24ms,三沙卫视,https://srs.ssws.tv/video/sstv-10/index.m3u8
39.47ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-1.m3u8
44.79ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-2.m3u8
409.40ms,江苏卫视,http://121.237.245.83:8888/rtp/239.49.8.16:9602
37.54ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-5.m3u8
488.57ms,江苏卫视,http://171.8.84.159:8800/rtp/239.16.20.74:10740
428.31ms,江苏卫视,http://1.192.240.99:8188/rtp/239.16.20.74:10740
493.08ms,江苏卫视,http://111.196.132.166:20000/rtp/239.3.1.135:8028
470.90ms,江苏卫视,http://114.238.59.184:4000/rtp/239.49.8.16:9602
520.47ms,江苏卫视,http://114.238.59.184:4000/rtp/239.49.8.138:6000
3058.77ms,三沙卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=ssws
420.32ms,江苏卫视,http://58.57.40.22:9901/tsfile/live/1031_1.m3u8
472.34ms,江苏卫视,http://120.211.62.180:8000/hls/32/index.m3u8
424.89ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
190.38ms,江苏卫视,http://23.237.228.134/live3/jiangsu.m3u8
196.95ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub
501.59ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
559.69ms,江苏卫视,http://120.76.248.139/live/bfgd/4200000085.m3u8
1561.73ms,江苏卫视,http://106.45.2.15:4000/rtp/239.121.4.115:8672
1526.43ms,江苏卫视,http://114.226.0.210:4022/rtp/239.49.8.16:9602
289.30ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=1
563.98ms,江苏卫视,http://182.150.23.74:808/hls/18/index.m3u8
276.75ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=7
275.62ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=3
133.06ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqca/jswshd.m3u8?auth=test20251009
288.29ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=4
294.82ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=2
49.24ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.m3u8
2940.90ms,三沙卫视,http://8.138.7.223/tv/hainan.php?id=ssws
78.80ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
45.12ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-8.m3u8
48.57ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-gao-qing.m3u8
47.96ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-7.m3u8
470.85ms,江苏卫视,http://222.214.208.34:59901/tsfile/live/0127_1.m3u8
54.84ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi.php
504.20ms,江苏卫视,http://123.118.54.253:8686/rtp/239.3.1.135:8028
254.90ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=8
515.06ms,江苏卫视,http://171.119.206.205:6000/rtp/226.0.2.176:9320
450.20ms,江苏卫视,http://113.15.109.216:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
67.83ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-9.php
318.11ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=6
300.33ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=9
291.64ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=5
275.12ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86
265.07ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%864K%E5%8F%B0
291.67ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
44.36ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.php
304.10ms,江苏卫视,http://2d026c.tv.netsite.cc/proxy/1924965376/1924965376.m3u8
413.76ms,江苏卫视,http://112.27.235.94:8000/hls/32/index.m3u8
262.55ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=10
503.90ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8
2373.65ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-3.php
402.47ms,江苏卫视,http://221.226.51.220:50081/newlive/live/hls/18/live.m3u8
1089.22ms,江苏卫视,http://www.cdnstv.com:6398/hls/50/index.m3u8
470.25ms,江苏卫视,http://111.43.126.240:9003/hls/38/index.m3u8
449.79ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8
475.28ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8?key=txiptv
414.07ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
402.73ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
492.28ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8
2884.05ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-7.php
519.71ms,江苏卫视,http://60.13.52.236:65500/newlive/live/hls/20/live.m3u8
599.00ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
576.42ms,江苏卫视,http://113.26.202.52:1299/tsfile/live/0127_1.m3u8
482.42ms,江苏卫视,http://183.220.107.138:4022/rtp/239.11.0.76:5140
1114.74ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
485.59ms,江苏卫视,http://183.220.107.138:4022/rtp/239.10.0.166:5140
709.41ms,江苏卫视,http://61.184.46.85:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
