更新时间,#genre#
20260330-06-01-48,url


RespoTime,whitelist,#genre#
54.34ms,CCTV15,https://t.freetv.fun/live/cctv15-5.m3u8
559.93ms,CCTV15,http://106.116.240.99:9999/rtp/239.254.201.124:8136
503.63ms,CCTV15,http://121.29.169.36:2083/rtp/239.253.93.154:6322
45.80ms,CCTV15,https://t.freetv.fun/live/cctv15-10.m3u8
1443.59ms,CCTV14,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYxNC5tM3U4
48.75ms,CCTV15,https://t.freetv.fun/live/cctv-15gao-qing.m3u8
521.64ms,CCTV15,http://115.171.80.124:1688/rtp/225.1.8.74:8136
3402.97ms,CCTV14,https://t.freetv.fun/live/cctv14.php
537.85ms,CCTV15,http://114.226.212.148:8787/rtp/239.49.1.15:6000
527.78ms,CCTV15,http://171.8.171.26:8800/rtp/239.16.20.15:10150
1613.77ms,CCTV14,http://222.169.85.8:9901/tsfile/live/0014_1.m3u8
495.38ms,CCTV15,http://39.77.22.1:4002/rtp/239.253.254.170:8000
507.17ms,CCTV15,http://123.118.50.175:8686/rtp/239.3.1.153:8136
432.42ms,CCTV15,http://120.211.62.180:8000/hls/15/index.m3u8
260.07ms,CCTV15,http://38.75.136.137:98/gslb/dsdqbv/cctv15hd.m3u8?auth=test20251009
486.37ms,CCTV15,http://120.76.248.139/live/bfgd/4200000133.m3u8
511.44ms,CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
126.41ms,CCTV15,http://107.150.60.122/live/cctv15hd.m3u8
552.72ms,CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8
125.47ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
654.62ms,CCTV15,https://play.kankanlive.com/live/1698423607826914.m3u8
189.26ms,CCTV15,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv15hd
181.44ms,CCTV15,http://38.75.136.137:98/gslb/dsdqpub/cctv15hd.m3u8?auth=testpub
135.07ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/cctv15hd.m3u8?auth=test20251009
256.97ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=3
291.90ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=5
293.62ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=4
3982.42ms,CCTV14,http://www.cdnstv.com:6398/hls/14/index.m3u8
280.67ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15
44.35ms,CCTV15,https://t.freetv.fun/live/cctv15-1.m3u8
58.74ms,CCTV15,https://t.freetv.fun/live/cctv15-2.php
76.36ms,CCTV15,http://69.30.246.194/live/cctv15.m3u8
43.53ms,CCTV15,https://t.freetv.fun/live/cctv15-4.php
46.42ms,CCTV15,https://t.freetv.fun/live/cctv15-3.php
41.12ms,CCTV15,https://t.freetv.fun/live/cctv15.m3u8
40.78ms,CCTV15,https://t.freetv.fun/live/cctv15-6.m3u8
1613.92ms,CCTV15,https://t.freetv.fun/live/cctv15.php
505.44ms,CCTV15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
150.66ms,CCTV15,http://23.237.228.134/live3/CCTV15.m3u8
50.75ms,CCTV15,https://t.freetv.fun/live/cctv15-2.m3u8
58.37ms,CCTV15,https://t.freetv.fun/live/cctv15-4.m3u8
57.47ms,CCTV15,https://t.freetv.fun/live/cctv15-7.m3u8
1600.35ms,CCTV15,http://58.57.40.22:9901/tsfile/live/1015_1.m3u8
38.91ms,CCTV15,https://t.freetv.fun/live/cctv15-8.php
119.58ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/chcymdyhd.m3u8?auth=test20251009
121.65ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/jxwshd.m3u8?auth=test20251009
1052.86ms,CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8
544.26ms,CCTV15,http://115.171.216.84:4000/rtp/225.1.8.74:8136
258.57ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=6
263.19ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=2
509.69ms,CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
242.69ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=1
246.56ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV-15
244.33ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=8
483.12ms,CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
68.60ms,CCTV16,http://69.30.246.194/live/cctv16.m3u8
489.70ms,CCTV15,http://218.17.33.178:53290/tsfile/live/1015_1.m3u8?key=txiptv
521.40ms,CCTV15,http://60.13.52.236:65500/newlive/live/hls/15/live.m3u8
1503.56ms,CCTV15,http://183.223.157.33:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
521.32ms,CCTV15,http://182.91.124.60:8801/tsfile/live/1051_1.m3u8?key=txiptv&playlive=0&authid=0
180.23ms,CCTV16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub
464.84ms,CCTV15,http://111.43.126.240:9003/hls/28/index.m3u8
554.21ms,CCTV15,http://222.214.208.34:59901/tsfile/live/0015_1.m3u8
50.16ms,CCTV16,https://t.freetv.fun/live/cctv16-1.php
42.76ms,CCTV16,https://t.freetv.fun/live/cctv16-3.m3u8
47.87ms,CCTV16,https://t.freetv.fun/live/cctv16-5.m3u8
45.93ms,CCTV16,https://t.freetv.fun/live/cctv16-6.m3u8
44.69ms,CCTV16,https://t.freetv.fun/live/cctv16.m3u8
49.72ms,CCTV16,https://t.freetv.fun/live/cctv16-2.m3u8
39.63ms,CCTV16,https://t.freetv.fun/live/cctv16-4.m3u8
124.45ms,CCTV16,http://74.91.26.218:82/live/cctv16hd.m3u8
514.98ms,CCTV16,http://171.119.204.33:6000/rtp/226.0.2.169:9264
556.63ms,CCTV16,http://116.2.175.132:4010/rtp/232.0.0.182:1234
521.07ms,CCTV16,http://27.18.181.140:9100/rtp/239.69.1.249:11136
505.62ms,CCTV16,http://123.118.50.175:8686/rtp/239.3.1.184:8001
1017.31ms,CCTV15,http://112.123.243.37:50085/tsfile/live/0016_1.m3u8
2744.19ms,CCTV15,http://222.169.85.8:9901/tsfile/live/0015_1.m3u8
126.86ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
190.22ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
527.65ms,CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
500.93ms,CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
291.84ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=1
292.02ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=2
286.02ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
489.94ms,CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
48.27ms,CCTV16,https://t.freetv.fun/live/cctv16-1.m3u8
477.10ms,CCTV16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
121.41ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/chcjtyyhd.m3u8?auth=test20251009
118.78ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/cctv16hd.m3u8?auth=test20251009
156.58ms,CCTV16,https://epg.pw/stream/c1beb2abcba5aef09c2f58efc3ca84b76de2c7b9cf60762b0d79772d9e70d454.m3u8
311.36ms,CCTV16,https://t.freetv.fun/live/cctv16-5.php
260.74ms,CCTV16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009
249.76ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
259.99ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=3
250.07ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=4
1249.12ms,CCTV16,http://27.18.181.140:9100/rtp/239.69.1.247:11124
466.69ms,CCTV16,http://111.43.126.240:9003/hls/29/index.m3u8
650.76ms,CCTV16,https://t.freetv.fun/live/cctv16-6.php
502.55ms,CCTV17,http://219.156.90.199:4022/rtp/225.1.4.226:2506
509.89ms,CCTV17,http://39.77.21.232:4002/rtp/239.253.254.168:8000
513.30ms,CCTV17,http://60.4.30.55:8077/rtp/239.253.93.150:6318
523.45ms,CCTV17,http://221.220.132.211:8012/rtp/239.3.1.151:8144
514.74ms,CCTV17,http://171.119.204.33:6000/rtp/226.0.2.170:9272
536.59ms,CCTV17,http://116.2.175.132:4010/rtp/232.0.0.230:1234
527.52ms,CCTV17,http://124.112.241.101:4022/rtp/238.1.78.178:7296
502.11ms,CCTV17,http://171.8.84.159:8800/rtp/239.16.20.7:10070
547.59ms,CCTV17,http://114.238.59.117:4000/rtp/239.49.8.132:6000
532.49ms,CCTV17,http://115.171.216.58:4000/rtp/225.1.8.17:8144
494.96ms,CCTV17,http://39.77.24.131:4002/rtp/239.253.254.168:8000
584.90ms,CCTV17,http://106.116.240.99:9999/rtp/239.254.201.120:8144
509.66ms,CCTV17,http://121.29.169.36:2083/rtp/239.253.93.150:6318
517.66ms,CCTV17,http://115.171.80.124:1688/rtp/225.1.8.17:8144
531.89ms,CCTV17,http://114.226.212.148:8787/rtp/239.49.8.132:6000
538.43ms,CCTV17,http://171.8.171.26:8800/rtp/239.16.20.7:10070
506.10ms,CCTV17,http://39.77.22.1:4002/rtp/239.253.254.168:8000
495.60ms,CCTV17,http://123.118.50.175:8686/rtp/239.3.1.151:8144
606.22ms,CCTV17,https://t.freetv.fun/live/cctv17-5.php
515.88ms,CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
4722.66ms,CCTV15,http://www.cdnstv.com:6398/hls/15/index.m3u8
586.03ms,CCTV17,http://222.169.85.8:9901/tsfile/live/0007_1.m3u8
657.07ms,CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
565.44ms,CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8
500.87ms,CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
271.81ms,CCTV17,http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009
133.43ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
125.25ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
181.87ms,CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub
249.90ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=3
1086.64ms,CCTV17,http://120.211.62.180:8000/hls/17/index.m3u8
253.28ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=5
290.54ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=1
289.58ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=2
308.45ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=6
1142.33ms,CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
38.80ms,CCTV17,https://t.freetv.fun/live/cctv17.m3u8
40.00ms,CCTV17,https://t.freetv.fun/live/cctv17-3.m3u8
1589.15ms,CCTV17,http://114.226.212.148:8787/rtp/239.49.8.52:9810
40.52ms,CCTV17,https://t.freetv.fun/live/cctv17-1.m3u8
40.12ms,CCTV17,https://t.freetv.fun/live/cctv17-5.m3u8
187.91ms,CCTV17,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv17hd
56.34ms,CCTV17,https://t.freetv.fun/live/cctv17-6.m3u8
39.65ms,CCTV17,https://t.freetv.fun/live/cctv17-2.php
50.32ms,CCTV17,https://t.freetv.fun/live/cctv17-1.php
118.21ms,CCTV17,http://38.75.136.137:98/gslb/dsdqca/cctv17hd.m3u8?auth=test20251009
2099.02ms,CCTV17,http://27.18.181.140:9100/rtp/239.69.1.152:10548
219.58ms,CCTV17,http://23.237.228.134/live3/CCTV17.m3u8
252.76ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
511.20ms,CCTV17,http://115.171.216.84:4000/rtp/225.1.8.17:8144
251.95ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=4
242.48ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
2310.73ms,CCTV17,http://114.238.59.117:4000/rtp/239.49.8.52:9810
267.42ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=8
246.59ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=7
1445.92ms,CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
505.88ms,CCTV17,http://39.152.103.17:8089/tsfile/live/1016_1.m3u8
485.84ms,CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
486.23ms,CCTV17,http://218.17.33.178:53290/tsfile/live/1016_1.m3u8?key=txiptv
478.75ms,CCTV17,http://111.43.126.240:9003/hls/30/index.m3u8
513.04ms,CCTV4K,http://60.4.30.55:8077/rtp/239.253.92.219:6228
2469.55ms,CCTV17,https://t.freetv.fun/live/cctv17.php
535.03ms,CCTV4K,http://27.18.181.140:9100/rtp/239.69.1.12:9712
700.17ms,CCTV17,http://dms.yryyj.site:8188/udp/239.76.245.238:1234
53.00ms,CCTV4K,https://t.freetv.fun/live/cctv4k-2.m3u8
56.08ms,CCTV4K,https://t.freetv.fun/live/cctv4k-5.m3u8
60.77ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-3.m3u8
56.43ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-5.m3u8
67.05ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-4.m3u8
579.40ms,CCTV4K,http://106.116.240.99:9999/rtp/239.254.201.67:6000
64.87ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
62.21ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
5319.51ms,CCTV15,http://111.221.137.234:44330/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
507.07ms,CCTV4K,http://220.176.218.27:9000/rtp/239.252.219.60:5140
79.27ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing.m3u8
81.27ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-7.m3u8
506.26ms,CCTV4K,http://60.4.30.55:8077/rtp/239.253.93.134:6631
82.93ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-2.m3u8
511.72ms,CCTV4K,http://121.29.169.36:2083/rtp/239.253.92.219:6228
93.99ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-1.m3u8
113.78ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-8.m3u8
77.98ms,CCTV4K,https://t.freetv.fun/live/cctv-4k.m3u8
89.61ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-6.m3u8
517.48ms,CCTV4K,http://121.29.169.36:2083/rtp/239.253.93.134:6631
98.55ms,CCTV4K,https://t.freetv.fun/live/cctv4k-4.php
91.59ms,CCTV8K,https://t.freetv.fun/live/cctv8k.php
489.97ms,CCTV4K,https://t.freetv.fun/live/cctv4k.php
313.23ms,CCTV4K,https://iptv.catvod.com/live.php?id=CCTV4K
292.48ms,CCTV8K,https://iptv.catvod.com/live.php?id=CCTV8K
1302.20ms,CCTV4K,http://124.112.241.101:4022/rtp/238.1.78.137:6968
503.39ms,CCTV4K,http://183.220.107.138:4022/rtp/239.10.0.108:5140
499.63ms,CCTV5+,http://39.77.21.232:4002/rtp/239.253.254.80:8000
511.41ms,CCTV5+,http://219.156.90.199:4022/rtp/225.1.4.75:1104
518.42ms,CCTV5+,http://60.4.30.55:8077/rtp/239.253.92.82:8013
516.33ms,CCTV5+,http://171.119.204.33:6000/rtp/226.0.2.168:9256
514.35ms,CCTV5+,http://114.238.59.117:4000/rtp/239.49.8.18:9610
513.35ms,CCTV5+,http://115.171.216.58:4000/rtp/225.1.8.20:8004
529.96ms,CCTV5+,http://171.8.84.159:8800/rtp/239.16.20.5:10050
508.76ms,CCTV5+,http://27.18.181.140:9100/rtp/239.254.96.234:9484
126.01ms,CCTV5+,http://107.150.60.122/live/cctv5p.m3u8
125.42ms,CCTV5+,http://74.91.26.218:82/live/cctv5p.m3u8
493.09ms,CCTV5+,http://39.77.24.131:4002/rtp/239.253.254.80:8000
590.82ms,CCTV5+,http://106.116.240.99:9999/rtp/239.254.200.46:8004
511.57ms,CCTV5+,http://121.29.169.36:2083/rtp/239.253.92.82:8013
437.85ms,CCTV5+,http://120.211.62.180:8000/hls/18/index.m3u8
497.28ms,CCTV5+,http://39.77.22.1:4002/rtp/239.253.254.80:8000
502.13ms,CCTV5+,http://123.118.50.175:8686/rtp/239.3.1.130:8004
544.60ms,CCTV5+,http://115.171.80.124:1688/rtp/225.1.8.20:8004
538.61ms,CCTV5+,http://114.226.212.148:8787/rtp/239.49.8.18:9610
559.55ms,CCTV5+,http://171.8.171.26:8800/rtp/239.16.20.5:10050
391.19ms,CCTV5+,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
189.75ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
1238.04ms,CCTV5+,http://124.112.241.101:4022/rtp/238.1.78.237:7768
540.11ms,CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
257.18ms,CCTV5+,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
509.59ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
240.09ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=1
252.06ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=2
278.90ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=3
753.52ms,CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=03a1b82e35e58cd89a95034ecb29e77e50493397000ec2b1e4d1ce59af01e6420d6dbc068c8230ec03be3a35a20eed8714e0959e3570a08713a7a2e8d86085eabf8f1aa85744c80c38343988b2
250.46ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV-5%2B
517.15ms,CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
1597.55ms,CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
409.96ms,CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8
494.99ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8
484.96ms,CCTV5+,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8?key=txiptv
491.10ms,CCTV5+,http://183.220.107.138:4022/rtp/239.11.0.241:5140
607.23ms,CCTV5+,http://113.26.202.52:1299/tsfile/live/0016_1.m3u8
473.14ms,CCTV5+,http://111.43.126.240:9003/hls/18/index.m3u8
1524.27ms,CCTV5+,http://115.171.216.84:4000/rtp/225.1.8.20:8004
681.46ms,CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
31.27ms,CCTV中视购物,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
735.80ms,CCTV5+,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGnwf5LlUK1sOxu7M-hjgi3R9oKv6wjXPvchazZKvzBKT_OKeMMhW9ZZxC5QJMEcXF2xc4Q2eeOyCGTcN6esKiQLlAjNwBSl3OfgEHb8FLl2ETAS4aIVrjvp5YcYQXcSuNVG_n45sxVc_HkdhtlB_z6TFuvmBrrr7WHcyCKGgcAJ8DObjHZhrbpqYXQxp2OOIfCh5BiYDJasMLxj52DMhNzQ.m3u8?u=1757123819
761.84ms,CCTV5+,http://61.184.46.85:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
479.13ms,CCTV+1,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
5334.32ms,CCTV17,http://hmfs.f3322.net:3388/hls/37/index.m3u8
492.11ms,CCTV书画,http://183.11.239.36:808/hls/33/index.m3u8
5804.05ms,CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
551.40ms,CCTV+2,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
622.37ms,CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
531.43ms,CCTV老故事,http://183.11.239.36:808/hls/26/index.m3u8
514.59ms,CCTV文化精品,http://60.4.30.55:8077/rtp/239.253.93.175:6439
515.25ms,CCTV文化精品,http://171.119.204.33:6000/rtp/226.0.2.219:9664
534.44ms,CCTV文化精品,http://116.2.175.132:4010/rtp/232.0.0.56:1234
125.78ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
180.28ms,CCTV文化精品,http://38.75.136.137:98/gslb/dsdqpub/ysjp.m3u8?auth=testpub
534.14ms,CCTV文化精品,http://121.29.169.36:2083/rtp/239.253.93.175:6439
1310.22ms,CCTV文化精品,http://124.112.241.101:4022/rtp/238.1.79.54:4568
511.63ms,CCTV风云剧场,http://60.4.30.55:8077/rtp/239.253.93.251:6429
509.38ms,CCTV风云剧场,http://171.119.204.33:6000/rtp/226.0.2.227:9728
536.55ms,CCTV风云剧场,http://116.2.175.132:4010/rtp/232.0.0.45:1234
518.85ms,CCTV风云剧场,http://124.112.241.101:4022/rtp/238.1.79.62:4632
182.47ms,CCTV风云剧场,http://38.75.136.137:98/gslb/dsdqpub/fyjc.m3u8?auth=testpub
1596.18ms,CCTV文化精品,http://106.116.240.99:9999/rtp/239.254.201.229:7260
575.66ms,CCTV风云剧场,http://106.116.240.99:9999/rtp/239.254.201.219:7257
511.41ms,CCTV风云剧场,http://121.29.169.36:2083/rtp/239.253.93.251:6429
481.51ms,CCTV风云剧场,http://183.220.107.138:4022/rtp/239.10.0.203:5140
509.57ms,CCTV兵器科技,http://60.4.30.55:8077/rtp/239.253.93.47:6435
523.11ms,CCTV兵器科技,http://171.119.204.33:6000/rtp/226.0.2.223:9696
184.58ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/gfjs.m3u8?auth=testpub
535.74ms,CCTV兵器科技,http://116.2.175.132:4010/rtp/232.0.0.58:1234
532.34ms,CCTV兵器科技,http://124.112.241.101:4022/rtp/238.1.79.56:4584
5427.48ms,CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
509.57ms,CCTV兵器科技,http://121.29.169.36:2083/rtp/239.253.93.47:6435
521.77ms,CCTV兵器科技,http://27.18.181.140:9100/rtp/239.69.1.79:10114
520.70ms,CCTV第一剧场,http://60.4.30.55:8077/rtp/239.253.93.138:6428
530.50ms,CCTV第一剧场,http://171.119.204.33:6000/rtp/226.0.2.221:9680
129.86ms,CCTV第一剧场,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
532.28ms,CCTV第一剧场,http://116.2.175.132:4010/rtp/232.0.0.29:1234
183.88ms,CCTV第一剧场,http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub
1556.13ms,CCTV兵器科技,http://106.116.240.99:9999/rtp/239.254.201.225:7249
524.24ms,CCTV第一剧场,http://124.112.241.101:4022/rtp/238.1.79.63:4640
1524.24ms,CCTV兵器科技,http://183.11.239.36:808/hls/21/index.m3u8
496.51ms,CCTV第一剧场,http://121.29.169.36:2083/rtp/239.253.93.138:6428
548.07ms,CCTV第一剧场,http://27.18.181.140:9100/rtp/239.69.1.74:10084
574.20ms,CCTV第一剧场,http://106.116.240.99:9999/rtp/239.254.201.218:7258
508.17ms,CCTV央视台球,http://60.4.30.55:8077/rtp/239.253.93.231:6409
524.65ms,CCTV央视台球,http://171.119.204.33:6000/rtp/226.0.2.216:9640
834.03ms,CCTV第一剧场,http://61.184.46.85:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
529.69ms,CCTV央视台球,http://116.2.175.132:4010/rtp/232.0.0.60:1234
136.70ms,CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
6290.95ms,CCTV5+,http://123.130.84.106:8154/tsfile/live/0016_1.m3u8
547.28ms,CCTV央视台球,http://27.18.181.140:9100/rtp/239.69.1.98:10224
182.94ms,CCTV央视台球,http://38.75.136.137:98/gslb/dsdqpub/ystq.m3u8?auth=testpub
1575.97ms,CCTV第一剧场,http://183.11.239.36:808/hls/98/index.m3u8
130.77ms,CCTV央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
568.39ms,CCTV央视台球,http://106.116.240.99:9999/rtp/239.254.201.171:7176
518.48ms,CCTV央视台球,http://121.29.169.36:2083/rtp/239.253.93.231:6409
497.70ms,CCTV央视台球,http://183.11.239.36:808/hls/73/index.m3u8
1276.71ms,CCTV央视台球,http://124.112.241.101:4022/rtp/238.1.79.59:4608
513.90ms,CCTV风云足球,http://60.4.30.55:8077/rtp/239.253.93.254:6432
533.04ms,CCTV风云足球,http://171.119.204.33:6000/rtp/226.0.2.225:9712
142.26ms,CCTV风云足球,https://epg.pw/stream/ac8062ec9484078061d3bef507c15a423ac57ae4144e3fcc4b0a198dd420f911.m3u8
556.92ms,CCTV风云足球,http://116.2.175.132:4010/rtp/232.0.0.52:1234
181.08ms,CCTV风云足球,http://38.75.136.137:98/gslb/dsdqpub/fyzq.m3u8?auth=testpub
545.05ms,CCTV风云足球,http://124.112.241.101:4022/rtp/238.1.79.57:4592
521.28ms,CCTV风云足球,http://27.18.181.140:9100/rtp/239.69.1.81:10126
511.09ms,CCTV风云足球,http://121.29.169.36:2083/rtp/239.253.93.254:6432
483.72ms,CCTV风云足球,http://183.11.239.36:808/hls/133/index.m3u8
145.77ms,CCTV风云足球,https://epg.pw/stream/c7df950876e6a1ceb8be74ee86f9f702cebbbae29f1d15124ef8f86fd43161cf.m3u8
492.32ms,CCTV风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8
511.78ms,CCTV世界地理,http://60.4.30.55:8077/rtp/239.253.92.131:6113
516.50ms,CCTV世界地理,http://171.119.204.33:6000/rtp/226.0.2.222:9688
653.65ms,CCTV风云足球,http://111.61.236.247:9081/hls/58/index.m3u8
666.48ms,CCTV风云足球,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGfqrKp1pb9Avavqe9Gh3Dcb62y6honWAM-APBya29-k2C5G7obASCmOc9MAWffM2sf1Fxfe3QUmPiBgHfmjUYgbpkEenn9J69jsSBy7UT68wf6BbtyAwTJn7flu4fJmY_TRndiK7YE1ARFCg2PC0-ArGv4gRidE0FYBXDiKtgb0foN026JN5RIuXCxPl80uxDaVCFKqSvOgpShdJKLYP9FQ.m3u8?u=1757123819
532.54ms,CCTV世界地理,http://116.2.175.132:4010/rtp/232.0.0.63:1234
714.35ms,CCTV风云足球,http://61.184.46.85:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
